GoodStudent,Age,SocioEcon,RiskAversion,VehicleYear,ThisCarDam,RuggedAuto,Accident,MakeModel,DrivQuality,Mileage,Antilock,DrivingSkill,SeniorTrain,ThisCarCost,Theft,CarValue,HomeBase,AntiTheft,PropCost,OtherCarCost,OtherCar,MedCost,Cushioning,Airbag,ILiCost,DrivHist
True,Adolescent,Middle,Cautious,Older,Severe,EggShell,Moderate,FamilySedan,Poor,FiftyThou,True,Normal,True,TenThou,True,Million,Rural,True,Thousand,HundredThou,True,HundredThou,Excellent,False,Million,One
True,Senior,UpperMiddle,Normal,Current,Mild,Football,Mild,SportsCar,Normal,TwentyThou,False,Normal,False,HundredThou,True,TenThou,City,True,Million,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adolescent,Middle,Psychopath,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Poor,False,HundredThou,One
True,Senior,UpperMiddle,Cautious,Current,Mild,Football,Mild,Luxury,Excellent,Domino,True,Normal,False,HundredThou,True,FiveThou,Secure,True,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,City,False,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Senior,UpperMiddle,Normal,Older,Mild,EggShell,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Suburb,True,Million,Thousand,False,HundredThou,Good,True,HundredThou,Many
True,Senior,UpperMiddle,Cautious,Current,Mild,Football,Mild,Luxury,Excellent,FiftyThou,False,Normal,False,HundredThou,True,FiveThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Senior,Prole,Normal,Current,Severe,Football,Severe,SportsCar,Excellent,FiveThou,False,Expert,False,Million,True,FiveThou,Secure,True,Million,Million,False,Thousand,Good,False,HundredThou,Zero
True,Senior,Wealthy,Normal,Older,None,Football,Severe,SuperLuxury,Excellent,FiftyThou,True,Expert,False,Million,True,TwentyThou,Rural,True,Million,Million,False,Million,Fair,True,HundredThou,One
True,Adult,Prole,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,SubStandard,True,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,City,True,Million,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Current,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,True,FiveThou,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Middle,Normal,Current,Mild,Football,Mild,Luxury,Poor,TwentyThou,True,SubStandard,False,Thousand,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Senior,Wealthy,Cautious,Current,None,Football,None,SuperLuxury,Excellent,FiftyThou,True,SubStandard,False,TenThou,True,TwentyThou,City,True,TenThou,HundredThou,False,HundredThou,Poor,False,Million,Many
True,Adult,Middle,Cautious,Current,None,Football,None,SportsCar,Excellent,FiveThou,False,Expert,False,HundredThou,True,TenThou,Rural,True,Million,HundredThou,True,HundredThou,Good,False,HundredThou,Zero
True,Senior,Prole,Normal,Current,Severe,EggShell,Severe,SuperLuxury,Excellent,FiveThou,True,Expert,False,Million,True,FiveThou,Secure,False,Million,HundredThou,False,Million,Good,False,HundredThou,One
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Excellent,False,TenThou,Many
True,Adult,Middle,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adult,UpperMiddle,Psychopath,Older,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Adult,Prole,Cautious,Older,Severe,Football,Severe,Luxury,Poor,TwentyThou,True,Normal,True,Thousand,True,FiveThou,Rural,True,Million,Million,True,Million,Fair,True,HundredThou,One
True,Adult,Prole,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Senior,Prole,Psychopath,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,True,Million,City,False,Thousand,TenThou,False,HundredThou,Good,True,HundredThou,Many
True,Senior,UpperMiddle,Normal,Current,Mild,Football,Mild,SportsCar,Normal,FiftyThou,False,Normal,False,HundredThou,True,TenThou,City,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Wealthy,Cautious,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,TwentyThou,City,True,Million,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Adult,Middle,Psychopath,Older,Mild,Football,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adolescent,Middle,Normal,Older,Mild,EggShell,Mild,FamilySedan,Excellent,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Rural,True,Thousand,Million,False,HundredThou,Fair,True,HundredThou,Many
False,Adolescent,UpperMiddle,Psychopath,Older,Mild,Football,Mild,SportsCar,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,City,False,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Senior,Middle,Cautious,Older,Mild,Football,Mild,FamilySedan,Normal,FiftyThou,True,SubStandard,True,HundredThou,True,FiveThou,Rural,False,Thousand,Thousand,False,HundredThou,Good,True,HundredThou,Many
True,Senior,UpperMiddle,Normal,Current,Mild,Football,Mild,SportsCar,Excellent,FiftyThou,False,Expert,False,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Middle,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Middle,Psychopath,Older,Mild,EggShell,Moderate,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Secure,False,Thousand,TenThou,False,HundredThou,Good,True,HundredThou,Many
True,Senior,Middle,Adventurous,Current,Mild,EggShell,Mild,FamilySedan,Excellent,FiveThou,True,SubStandard,False,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adolescent,Middle,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Poor,TwentyThou,True,Normal,True,TenThou,True,FiveThou,Suburb,True,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Prole,Psychopath,Older,Moderate,Football,None,SportsCar,Normal,FiveThou,True,Expert,True,HundredThou,True,FiveThou,City,False,Thousand,TenThou,False,Million,Excellent,False,Million,Zero
True,Adolescent,UpperMiddle,Psychopath,Older,Severe,Tank,Severe,SportsCar,Excellent,FiftyThou,True,Expert,False,TenThou,True,Million,City,False,Thousand,TenThou,False,HundredThou,Poor,True,HundredThou,Zero
True,Adult,Middle,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Psychopath,Older,Severe,Football,Severe,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,City,False,Million,Million,False,HundredThou,Good,True,HundredThou,Many
True,Adolescent,Middle,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Excellent,FiveThou,True,SubStandard,False,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Excellent,False,Thousand,Many
True,Adult,Prole,Normal,Older,Mild,Football,Mild,Luxury,Normal,TwentyThou,True,Normal,True,HundredThou,True,FiveThou,Secure,False,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Senior,Middle,Cautious,Older,Moderate,EggShell,Moderate,Luxury,Excellent,FiveThou,True,Normal,False,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Adolescent,Middle,Cautious,Older,Moderate,Football,None,Luxury,Excellent,FiveThou,True,Normal,False,HundredThou,True,Million,Rural,True,Million,HundredThou,True,HundredThou,Excellent,False,TenThou,One
True,Adult,Prole,Cautious,Older,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,True,HundredThou,Poor,False,HundredThou,Many
True,Adult,Middle,Normal,Older,Severe,EggShell,None,FamilySedan,Normal,FiftyThou,True,Normal,True,TenThou,True,Million,Rural,True,Thousand,Million,True,Million,Excellent,False,TenThou,Zero
True,Senior,Prole,Psychopath,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,True,FiveThou,City,False,Million,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,SubStandard,True,HundredThou,True,Million,Secure,False,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adolescent,Middle,Cautious,Older,Moderate,EggShell,Moderate,Luxury,Excellent,FiveThou,True,Normal,False,HundredThou,True,FiveThou,Rural,True,Million,Million,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Psychopath,Older,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Senior,Wealthy,Normal,Older,None,EggShell,Moderate,SuperLuxury,Excellent,Domino,True,Expert,False,TenThou,True,TwentyThou,Rural,True,Thousand,TenThou,False,HundredThou,Fair,True,HundredThou,One
True,Adult,Prole,Normal,Older,Mild,EggShell,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,TenThou,Many
True,Adult,Prole,Normal,Older,Mild,Tank,Mild,Luxury,Normal,TwentyThou,True,Normal,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,True,HundredThou,Poor,False,HundredThou,One
True,Adult,Prole,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Secure,False,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adolescent,Middle,Cautious,Current,Severe,EggShell,Severe,FamilySedan,Excellent,FiveThou,True,Normal,False,Million,True,FiveThou,Rural,True,Thousand,TenThou,False,Million,Excellent,False,Million,Zero
False,Adolescent,UpperMiddle,Cautious,Older,Moderate,Football,Moderate,SportsCar,Excellent,TwentyThou,True,Normal,False,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,One
True,Adolescent,Middle,Psychopath,Older,Severe,EggShell,Severe,SuperLuxury,Excellent,FiveThou,True,Expert,False,Million,True,FiveThou,Rural,True,Million,Million,True,Million,Fair,True,Thousand,Zero
True,Adult,Prole,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,City,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Senior,Prole,Psychopath,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,True,Million,City,False,Million,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Cautious,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Rural,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Adult,Prole,Cautious,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Rural,True,Million,HundredThou,True,HundredThou,Poor,False,HundredThou,One
True,Adult,Prole,Cautious,Older,Moderate,Tank,Severe,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Secure,True,Million,Million,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adolescent,Prole,Cautious,Older,Moderate,EggShell,Moderate,SuperLuxury,Poor,FiftyThou,True,Expert,True,Thousand,True,Million,Secure,True,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Prole,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,One
True,Adult,Prole,Cautious,Older,Mild,Football,Moderate,Luxury,Excellent,FiveThou,True,Normal,False,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,EggShell,Moderate,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,False,HundredThou,Excellent,False,Million,Many
True,Senior,UpperMiddle,Normal,Current,None,EggShell,None,SportsCar,Excellent,FiveThou,False,Expert,False,TenThou,True,TenThou,Secure,False,Thousand,HundredThou,False,Thousand,Fair,False,HundredThou,Zero
True,Senior,UpperMiddle,Psychopath,Current,Mild,Football,Mild,SportsCar,Excellent,Domino,False,Normal,False,HundredThou,True,TenThou,City,False,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Adult,UpperMiddle,Normal,Current,Mild,Football,Mild,SportsCar,Normal,TwentyThou,True,Normal,False,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Senior,Prole,Normal,Older,Moderate,Football,Moderate,Luxury,Excellent,FiveThou,True,SubStandard,False,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Adult,Prole,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Secure,False,Million,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Older,Severe,Football,Severe,SportsCar,Excellent,FiftyThou,True,Normal,False,Million,True,FiveThou,City,True,Million,Million,True,Thousand,Fair,True,HundredThou,Many
True,Adult,Middle,Normal,Older,Severe,EggShell,Severe,FamilySedan,Poor,FiftyThou,True,SubStandard,True,Million,True,FiveThou,Suburb,True,Thousand,Million,False,TenThou,Fair,False,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Current,Mild,Football,Mild,SportsCar,Normal,FiveThou,True,Normal,False,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Current,Mild,Football,Mild,Luxury,Excellent,Domino,False,Normal,False,HundredThou,True,FiveThou,City,False,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,One
True,Adult,Prole,Cautious,Older,Mild,Tank,Moderate,Luxury,Excellent,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Secure,True,Million,Million,False,HundredThou,Good,True,HundredThou,Many
True,Senior,UpperMiddle,Cautious,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adolescent,UpperMiddle,Cautious,Older,Mild,Tank,Mild,Luxury,Poor,FiftyThou,True,Normal,True,Thousand,True,Million,Rural,True,HundredThou,HundredThou,False,HundredThou,Excellent,False,TenThou,Many
True,Senior,UpperMiddle,Normal,Current,Mild,EggShell,Mild,SportsCar,Normal,FiveThou,True,Normal,False,HundredThou,True,TenThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Senior,Middle,Psychopath,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Suburb,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Middle,Cautious,Current,Moderate,EggShell,None,Economy,Excellent,FiveThou,True,Normal,False,HundredThou,False,FiveThou,Rural,True,Thousand,TenThou,False,HundredThou,Excellent,False,TenThou,One
True,Adult,Middle,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,False,Thousand,Many
True,Senior,Middle,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
False,Adolescent,UpperMiddle,Cautious,Older,Mild,EggShell,Mild,SportsCar,Normal,TwentyThou,True,Normal,True,HundredThou,True,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Poor,False,HundredThou,Many
True,Senior,Prole,Psychopath,Current,Mild,Football,Mild,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiveThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Middle,Cautious,Current,Moderate,EggShell,Moderate,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,False,FiftyThou,Rural,True,Thousand,Million,False,HundredThou,Excellent,False,Million,Zero
True,Adult,UpperMiddle,Normal,Older,Mild,Football,Mild,SportsCar,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Secure,False,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adolescent,UpperMiddle,Cautious,Current,Moderate,Football,Moderate,SportsCar,Excellent,FiveThou,False,Normal,False,HundredThou,True,TenThou,Rural,True,Million,HundredThou,False,HundredThou,Fair,False,HundredThou,One
True,Adult,Middle,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Suburb,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adult,Middle,Normal,Older,Mild,EggShell,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Rural,True,HundredThou,HundredThou,False,HundredThou,Excellent,False,Million,One
True,Adult,Middle,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,True,HundredThou,Excellent,False,TenThou,Many
True,Adult,Prole,Cautious,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Zero
True,Senior,UpperMiddle,Psychopath,Current,Mild,Football,Mild,SportsCar,Excellent,FiveThou,False,Expert,False,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Adult,UpperMiddle,Psychopath,Older,Mild,EggShell,Mild,SportsCar,Excellent,FiveThou,True,Expert,False,HundredThou,True,Million,Suburb,False,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,One
True,Adult,UpperMiddle,Cautious,Older,Mild,Football,Mild,Luxury,Excellent,FiftyThou,True,Normal,False,HundredThou,True,Million,City,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Prole,Cautious,Older,Mild,EggShell,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Rural,True,Million,HundredThou,True,HundredThou,Good,False,HundredThou,One
True,Senior,UpperMiddle,Normal,Current,Mild,EggShell,Mild,Luxury,Normal,FiftyThou,False,Normal,False,HundredThou,True,FiveThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Middle,Cautious,Current,Mild,Football,Mild,Luxury,Excellent,Domino,True,Normal,False,HundredThou,True,FiveThou,Rural,True,Million,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adult,UpperMiddle,Psychopath,Older,Mild,Tank,Mild,SportsCar,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,City,False,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Severe,EggShell,Severe,FamilySedan,Poor,FiftyThou,True,Normal,True,Million,True,FiveThou,Secure,True,Thousand,TenThou,False,TenThou,Fair,True,HundredThou,Many
True,Adult,Middle,Normal,Older,Mild,EggShell,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,False,Thousand,Many
True,Senior,Prole,Cautious,Current,Severe,Football,Severe,Economy,Excellent,FiveThou,True,Expert,False,Million,False,FiftyThou,Rural,True,Thousand,TenThou,False,TenThou,Fair,True,HundredThou,Zero
True,Adult,Prole,Normal,Current,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Secure,False,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adult,UpperMiddle,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Current,Mild,Football,Mild,SportsCar,Normal,FiveThou,False,Normal,False,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,One
True,Senior,UpperMiddle,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,City,False,Million,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Senior,UpperMiddle,Normal,Current,None,Football,None,SportsCar,Excellent,TwentyThou,False,Expert,False,HundredThou,True,TenThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Middle,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Excellent,False,TenThou,Many
True,Senior,Prole,Psychopath,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,True,Million,City,False,Million,Thousand,False,HundredThou,Good,True,HundredThou,Many
True,Adult,Middle,Cautious,Current,Moderate,EggShell,Moderate,FamilySedan,Excellent,FiveThou,True,Normal,False,HundredThou,False,FiftyThou,Rural,True,HundredThou,Million,True,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Middle,Normal,Older,Mild,Tank,Severe,SportsCar,Normal,FiftyThou,True,Expert,True,HundredThou,True,Million,Rural,False,Million,Million,True,Million,Good,True,HundredThou,One
True,Adult,Middle,Psychopath,Older,Mild,Football,Moderate,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Rural,False,Thousand,Thousand,True,HundredThou,Good,True,HundredThou,Many
True,Senior,UpperMiddle,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Senior,Prole,Normal,Older,Moderate,Football,Moderate,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,City,True,Million,Million,False,HundredThou,Good,True,HundredThou,Many
True,Adult,Prole,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Senior,Middle,Psychopath,Current,Mild,Football,Mild,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Senior,Middle,Normal,Current,Moderate,EggShell,Moderate,Economy,Excellent,FiveThou,True,Expert,False,HundredThou,False,FiftyThou,Rural,True,HundredThou,Million,False,HundredThou,Fair,False,HundredThou,Zero
True,Adolescent,Prole,Cautious,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Rural,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Prole,Cautious,Older,Mild,Football,Moderate,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,Million,Million,False,HundredThou,Good,True,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,True,HundredThou,Poor,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,Tank,Moderate,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Secure,True,Million,Million,False,HundredThou,Poor,True,HundredThou,Many
True,Senior,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Current,Mild,Football,Mild,SportsCar,Excellent,FiftyThou,False,Expert,False,HundredThou,True,TenThou,Rural,True,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Adult,Prole,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Secure,True,Million,Thousand,False,HundredThou,Good,True,HundredThou,Many
True,Adult,Middle,Normal,Current,None,EggShell,None,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,False,FiftyThou,Rural,True,Thousand,TenThou,False,TenThou,Excellent,False,Million,Many
True,Senior,UpperMiddle,Psychopath,Older,Mild,Tank,Mild,SportsCar,Normal,FiveThou,True,Normal,False,HundredThou,True,FiveThou,City,False,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Senior,Prole,Normal,Current,Moderate,EggShell,Moderate,SportsCar,Excellent,FiftyThou,False,Expert,False,HundredThou,True,TenThou,Suburb,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,One
True,Adult,Middle,Cautious,Older,Moderate,Football,Moderate,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,Million,Million,False,HundredThou,Good,True,HundredThou,One
True,Adult,Middle,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Excellent,False,Thousand,Many
