GoodStudent,Age,SocioEcon,RiskAversion,VehicleYear,ThisCarDam,RuggedAuto,Accident,MakeModel,DrivQuality,Mileage,Antilock,DrivingSkill,SeniorTrain,ThisCarCost,Theft,CarValue,HomeBase,AntiTheft,PropCost,OtherCarCost,OtherCar,MedCost,Cushioning,Airbag,ILiCost,DrivHist
True,Adult,Middle,Psychopath,Older,None,Football,None,Luxury,Poor,TwentyThou,True,Normal,True,Million,True,FiveThou,City,True,Million,Million,False,HundredThou,Poor,False,HundredThou,Many
True,Senior,Prole,Normal,Older,Moderate,Tank,Moderate,Luxury,Normal,Domino,True,Normal,False,HundredThou,True,Million,City,True,Thousand,Thousand,False,HundredThou,Good,True,HundredThou,Many
True,Adult,Prole,Psychopath,Current,Moderate,Tank,Moderate,Economy,Normal,Domino,True,Normal,True,HundredThou,True,TenThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Adult,Prole,Psychopath,Older,None,Tank,Mild,Luxury,Normal,TwentyThou,True,Normal,True,HundredThou,True,TenThou,City,False,Million,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adult,Middle,Normal,Current,Mild,Tank,Moderate,Luxury,Normal,TwentyThou,False,Normal,False,HundredThou,True,Million,Rural,True,Million,Thousand,False,HundredThou,Good,False,Thousand,Many
True,Adult,Prole,Normal,Current,Moderate,EggShell,Moderate,Luxury,Excellent,Domino,False,Expert,True,TenThou,True,Million,Secure,True,TenThou,Million,False,TenThou,Poor,True,HundredThou,One
True,Senior,UpperMiddle,Normal,Current,None,EggShell,None,Economy,Excellent,FiftyThou,False,Expert,False,TenThou,True,TwentyThou,Suburb,True,TenThou,TenThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,Middle,Normal,Older,Moderate,EggShell,Severe,FamilySedan,Excellent,Domino,True,Expert,False,HundredThou,True,FiveThou,Suburb,True,TenThou,TenThou,False,Thousand,Poor,True,Million,One
True,Adult,UpperMiddle,Normal,Older,Moderate,Tank,Moderate,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiftyThou,Rural,True,Thousand,Thousand,False,HundredThou,Good,True,HundredThou,Many
True,Adult,UpperMiddle,Normal,Current,Moderate,EggShell,Moderate,Economy,Normal,FiftyThou,False,Normal,False,HundredThou,True,TwentyThou,Secure,True,TenThou,TenThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adolescent,Middle,Normal,Older,None,EggShell,None,FamilySedan,Excellent,Domino,True,Expert,True,Million,True,FiveThou,Rural,True,Million,Million,False,TenThou,Poor,False,HundredThou,Many
False,Adolescent,UpperMiddle,Normal,Older,Moderate,EggShell,None,Economy,Excellent,FiftyThou,True,Expert,True,HundredThou,True,FiveThou,Secure,True,TenThou,Million,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Middle,Normal,Current,Moderate,EggShell,Severe,SportsCar,Normal,Domino,False,Normal,False,HundredThou,True,TenThou,City,True,TenThou,TenThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Prole,Psychopath,Older,Moderate,Football,Moderate,Luxury,Poor,TwentyThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,True,HundredThou,Thousand,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Psychopath,Current,Moderate,Tank,Moderate,Economy,Normal,TwentyThou,True,Normal,True,HundredThou,True,TenThou,Secure,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Adult,UpperMiddle,Normal,Older,Moderate,Tank,Moderate,SportsCar,Normal,TwentyThou,True,Expert,False,HundredThou,True,TenThou,Secure,True,Million,Thousand,False,HundredThou,Good,False,HundredThou,Many
True,Adolescent,Prole,Normal,Current,Moderate,EggShell,Moderate,Luxury,Excellent,Domino,True,Expert,True,HundredThou,True,Million,Secure,True,Million,Million,False,TenThou,Poor,True,HundredThou,One
True,Adult,Middle,Psychopath,Current,None,EggShell,None,FamilySedan,Excellent,TwentyThou,True,Expert,True,Million,True,FiveThou,Rural,True,TenThou,Million,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Middle,Normal,Older,Mild,EggShell,Moderate,Luxury,Normal,TwentyThou,True,Normal,False,HundredThou,True,FiftyThou,Rural,True,HundredThou,Thousand,False,HundredThou,Poor,True,Thousand,Many
True,Senior,Prole,Normal,Older,Moderate,Tank,Moderate,Luxury,Normal,Domino,True,Normal,False,HundredThou,True,Million,Secure,True,Thousand,Thousand,True,HundredThou,Good,True,HundredThou,Many
True,Adolescent,Prole,Psychopath,Older,Moderate,Tank,Moderate,SportsCar,Normal,Domino,True,Normal,True,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Senior,Prole,Adventurous,Current,Mild,EggShell,Moderate,Luxury,Excellent,Domino,False,Normal,False,HundredThou,True,Million,City,True,TenThou,TenThou,False,HundredThou,Fair,False,TenThou,Many
True,Adolescent,Prole,Psychopath,Current,None,Football,Moderate,Luxury,Poor,Domino,False,Normal,True,TenThou,True,Million,Secure,True,TenThou,Million,False,HundredThou,Poor,False,HundredThou,Many
True,Senior,UpperMiddle,Normal,Current,Mild,EggShell,Moderate,FamilySedan,Excellent,FiftyThou,True,Expert,False,HundredThou,True,FiftyThou,Rural,True,TenThou,TenThou,False,HundredThou,Fair,False,TenThou,Many
True,Adult,Wealthy,Psychopath,Current,Mild,Tank,Mild,Luxury,Normal,TwentyThou,False,Normal,False,HundredThou,True,TenThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Excellent,False,Thousand,Many
False,Adolescent,UpperMiddle,Normal,Older,Moderate,EggShell,None,FamilySedan,Excellent,FiftyThou,True,Expert,True,HundredThou,True,FiveThou,City,True,HundredThou,Million,False,TenThou,Fair,True,HundredThou,One
True,Adult,Middle,Psychopath,Current,Severe,Football,Severe,Luxury,Poor,TwentyThou,True,Normal,True,Million,True,FiveThou,Secure,True,TenThou,Million,False,HundredThou,Poor,False,Million,Many
True,Senior,Middle,Psychopath,Older,Mild,EggShell,None,Luxury,Excellent,Domino,True,Expert,False,HundredThou,True,FiveThou,Secure,True,Million,Million,False,HundredThou,Poor,False,TenThou,Many
True,Senior,UpperMiddle,Normal,Current,None,EggShell,None,SportsCar,Excellent,FiftyThou,False,Expert,False,TenThou,True,TwentyThou,Secure,True,TenThou,TenThou,False,HundredThou,Fair,False,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Older,Moderate,Tank,Moderate,SportsCar,Poor,FiftyThou,False,Normal,False,HundredThou,True,FiftyThou,City,True,Thousand,Thousand,False,HundredThou,Good,True,HundredThou,Many
True,Adult,UpperMiddle,Psychopath,Older,None,Tank,Moderate,SportsCar,Normal,TwentyThou,True,Normal,False,HundredThou,True,TenThou,Rural,False,HundredThou,HundredThou,True,Million,Fair,False,HundredThou,Many
True,Senior,UpperMiddle,Adventurous,Older,Severe,EggShell,Moderate,Luxury,Excellent,FiftyThou,True,Normal,False,Million,True,FiftyThou,Rural,True,TenThou,TenThou,False,HundredThou,Fair,False,TenThou,Many
True,Adolescent,Middle,Psychopath,Older,Moderate,Football,Severe,FamilySedan,Poor,Domino,True,Normal,True,HundredThou,True,FiveThou,Secure,True,Million,Million,False,HundredThou,Poor,True,HundredThou,Many
True,Adult,Prole,Psychopath,Older,Moderate,Tank,Moderate,Luxury,Normal,Domino,True,Normal,True,HundredThou,True,TenThou,Secure,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Adult,Middle,Normal,Current,Moderate,EggShell,Moderate,FamilySedan,Normal,TwentyThou,True,Normal,True,HundredThou,True,Million,Suburb,True,HundredThou,Million,False,HundredThou,Poor,False,HundredThou,Many
True,Adolescent,UpperMiddle,Normal,Older,Moderate,EggShell,Moderate,Economy,Normal,FiftyThou,True,Normal,True,TenThou,True,TwentyThou,City,True,TenThou,Million,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,UpperMiddle,Adventurous,Current,Moderate,EggShell,Moderate,Economy,Excellent,TwentyThou,False,Normal,True,HundredThou,True,Million,Rural,True,TenThou,Million,False,TenThou,Fair,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Moderate,EggShell,Moderate,Economy,Excellent,Domino,False,Expert,False,HundredThou,True,Million,City,True,HundredThou,Thousand,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Wealthy,Psychopath,Current,None,Football,Severe,SportsCar,Poor,TwentyThou,False,Normal,True,TenThou,True,TenThou,City,True,TenThou,Million,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,UpperMiddle,Psychopath,Older,Moderate,Football,None,Economy,Poor,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Secure,True,TenThou,Million,False,HundredThou,Fair,True,HundredThou,Many
True,Adolescent,UpperMiddle,Normal,Older,Moderate,EggShell,None,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Secure,True,HundredThou,Million,False,HundredThou,Fair,True,HundredThou,Many
True,Senior,Prole,Normal,Older,Moderate,EggShell,Moderate,FamilySedan,Normal,Domino,True,Normal,False,HundredThou,True,FiftyThou,City,True,TenThou,TenThou,False,HundredThou,Fair,True,HundredThou,Many
True,Senior,Middle,Normal,Current,Severe,Tank,None,Luxury,Normal,Domino,False,Normal,False,TenThou,True,Million,Rural,True,Thousand,Thousand,True,HundredThou,Good,False,Thousand,Many
True,Adult,Middle,Normal,Older,Mild,Tank,Moderate,Luxury,Normal,TwentyThou,True,Expert,False,HundredThou,True,FiftyThou,Rural,True,Million,Thousand,False,HundredThou,Good,True,Thousand,Many
True,Senior,Middle,Psychopath,Current,Mild,Tank,Severe,Luxury,Normal,Domino,True,Normal,False,HundredThou,True,TenThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Excellent,False,Thousand,Many
True,Adult,Prole,Psychopath,Older,Moderate,Tank,Mild,Luxury,Poor,TwentyThou,True,Normal,False,Million,False,FiftyThou,Rural,True,Million,Thousand,False,HundredThou,Good,True,HundredThou,Many
True,Adult,UpperMiddle,Normal,Current,Severe,EggShell,Moderate,SportsCar,Excellent,TwentyThou,False,Normal,True,TenThou,True,TenThou,Secure,True,TenThou,Million,False,HundredThou,Fair,False,Million,Many
True,Adult,Prole,Normal,Older,Mild,EggShell,Mild,FamilySedan,Excellent,TwentyThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,True,HundredThou,Thousand,False,HundredThou,Fair,True,TenThou,Many
True,Adult,UpperMiddle,Adventurous,Older,Mild,EggShell,None,SportsCar,Excellent,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Rural,True,TenThou,Million,False,HundredThou,Fair,False,TenThou,Many
True,Adult,UpperMiddle,Normal,Current,None,EggShell,None,Economy,Normal,FiftyThou,False,Normal,True,Million,True,FiveThou,Suburb,True,TenThou,Million,False,HundredThou,Fair,False,HundredThou,Many
False,Adolescent,UpperMiddle,Normal,Current,None,EggShell,None,FamilySedan,Excellent,FiftyThou,True,Expert,True,Million,True,FiveThou,Secure,True,TenThou,Million,False,HundredThou,Fair,False,HundredThou,Many
True,Adolescent,Prole,Psychopath,Older,Moderate,Tank,Moderate,Luxury,Normal,Domino,True,Normal,True,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Senior,Prole,Psychopath,Older,Moderate,Football,Moderate,Luxury,Poor,Domino,True,Normal,True,HundredThou,True,Million,Suburb,True,TenThou,Million,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Psychopath,Older,Moderate,Football,Moderate,Luxury,Poor,Domino,True,Expert,True,HundredThou,True,Million,City,True,TenThou,Million,False,TenThou,Fair,True,HundredThou,One
True,Adult,Prole,Normal,Older,Moderate,EggShell,Moderate,Economy,Excellent,TwentyThou,False,Expert,True,Million,True,Million,City,True,TenThou,Million,False,HundredThou,Fair,True,HundredThou,Many
True,Senior,Middle,Normal,Current,None,EggShell,None,FamilySedan,Normal,Domino,True,Normal,False,Million,True,FiveThou,Rural,True,TenThou,TenThou,False,HundredThou,Poor,False,HundredThou,Many
True,Senior,Middle,Psychopath,Older,Moderate,Football,Moderate,Luxury,Poor,Domino,True,Normal,False,HundredThou,True,FiftyThou,Rural,True,HundredThou,Thousand,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Prole,Adventurous,Older,Moderate,EggShell,Mild,Economy,Poor,TwentyThou,True,Normal,True,HundredThou,True,Million,City,True,Million,Million,False,HundredThou,Poor,True,HundredThou,Many
True,Adult,Prole,Normal,Current,Mild,EggShell,Mild,FamilySedan,Normal,TwentyThou,True,Normal,False,HundredThou,True,FiveThou,Rural,True,HundredThou,Million,False,HundredThou,Poor,False,Thousand,Many
True,Adult,Prole,Normal,Current,Severe,EggShell,Moderate,Economy,Normal,Domino,True,Normal,True,TenThou,True,Million,Secure,True,TenThou,Million,False,HundredThou,Fair,False,Million,Many
True,Adult,Prole,Psychopath,Older,Moderate,Football,Moderate,Luxury,Poor,Domino,True,Normal,True,HundredThou,True,Million,City,True,HundredThou,Million,False,HundredThou,Fair,True,HundredThou,Many
True,Senior,Prole,Psychopath,Older,None,EggShell,Moderate,Luxury,Excellent,Domino,True,Expert,False,TenThou,True,Million,Suburb,True,TenThou,TenThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Prole,Normal,Current,None,EggShell,Mild,FamilySedan,Normal,TwentyThou,True,Normal,True,HundredThou,True,FiveThou,Secure,True,TenThou,Million,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Moderate,Tank,Mild,Luxury,Normal,TwentyThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,True,Thousand,Thousand,False,HundredThou,Good,True,HundredThou,Many
True,Adolescent,Middle,Normal,Older,Moderate,EggShell,Severe,Economy,Excellent,Domino,True,Expert,True,Million,True,FiveThou,Secure,True,Million,Million,False,HundredThou,Poor,True,HundredThou,Many
True,Adult,Prole,Normal,Current,Moderate,EggShell,Moderate,Luxury,Excellent,Domino,True,Expert,True,HundredThou,True,Million,Secure,True,HundredThou,Million,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,Middle,Psychopath,Older,Mild,EggShell,Severe,FamilySedan,Excellent,Domino,True,Expert,False,HundredThou,True,FiveThou,Rural,True,Million,Million,False,Thousand,Poor,True,TenThou,One
True,Adult,Prole,Normal,Older,Moderate,EggShell,Mild,Luxury,Normal,TwentyThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,True,HundredThou,TenThou,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Psychopath,Older,Moderate,EggShell,Moderate,FamilySedan,Normal,Domino,True,Normal,True,HundredThou,True,Million,City,True,TenThou,Million,False,HundredThou,Fair,True,HundredThou,Many
True,Senior,UpperMiddle,Normal,Older,Moderate,EggShell,Moderate,FamilySedan,Excellent,FiftyThou,True,Expert,False,HundredThou,True,FiftyThou,City,True,TenThou,TenThou,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Psychopath,Older,Moderate,Football,Mild,Luxury,Poor,TwentyThou,True,Normal,False,HundredThou,True,FiftyThou,Suburb,True,Million,Thousand,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Middle,Psychopath,Older,None,EggShell,None,FamilySedan,Excellent,Domino,True,Expert,True,HundredThou,True,FiveThou,Rural,True,TenThou,Million,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,UpperMiddle,Normal,Older,Moderate,EggShell,None,Economy,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Secure,True,HundredThou,Million,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Middle,Normal,Older,Mild,EggShell,None,Luxury,Excellent,Domino,True,Expert,False,HundredThou,True,Million,Rural,True,Million,Million,False,HundredThou,Poor,True,TenThou,Many
True,Adult,Prole,Psychopath,Current,Mild,EggShell,Mild,FamilySedan,Excellent,TwentyThou,True,Expert,False,HundredThou,True,FiveThou,City,True,TenThou,TenThou,False,HundredThou,Fair,False,TenThou,Many
True,Senior,UpperMiddle,Normal,Older,Moderate,EggShell,None,FamilySedan,Excellent,FiftyThou,True,Expert,False,HundredThou,True,FiveThou,City,True,TenThou,TenThou,False,Thousand,Fair,True,HundredThou,One
True,Adult,Prole,Psychopath,Older,Moderate,EggShell,Mild,Economy,Poor,TwentyThou,True,Normal,True,Million,False,FiveThou,Secure,True,TenThou,Million,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Adventurous,Older,Mild,Tank,Moderate,Luxury,Normal,TwentyThou,True,Normal,False,HundredThou,True,FiftyThou,Rural,True,Thousand,Thousand,True,HundredThou,Good,True,Thousand,Many
True,Senior,Prole,Psychopath,Older,Mild,EggShell,Moderate,Economy,Excellent,Domino,False,Normal,False,HundredThou,True,TenThou,City,True,Million,Million,False,HundredThou,Poor,True,TenThou,Many
True,Adult,Prole,Normal,Older,Moderate,EggShell,Mild,FamilySedan,Normal,TwentyThou,True,Normal,True,HundredThou,True,FiveThou,Suburb,True,HundredThou,Million,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,UpperMiddle,Adventurous,Older,Moderate,EggShell,None,SportsCar,Poor,FiftyThou,False,Normal,True,HundredThou,True,FiveThou,Secure,True,TenThou,Million,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Moderate,EggShell,Mild,Economy,Normal,TwentyThou,True,Normal,True,HundredThou,True,TenThou,Secure,True,HundredThou,Million,False,HundredThou,Fair,True,HundredThou,Many
True,Adolescent,UpperMiddle,Psychopath,Older,Moderate,Tank,Moderate,Luxury,Poor,FiftyThou,True,Normal,False,HundredThou,True,FiftyThou,City,True,Thousand,Thousand,True,HundredThou,Good,True,HundredThou,Many
True,Adult,UpperMiddle,Normal,Current,None,EggShell,None,Luxury,Normal,TwentyThou,True,Normal,True,TenThou,True,Million,City,True,TenThou,Million,False,HundredThou,Fair,False,HundredThou,Many
True,Senior,Prole,Psychopath,Older,Moderate,EggShell,Moderate,Economy,Normal,Domino,True,Normal,False,HundredThou,True,Million,City,True,TenThou,TenThou,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Normal,Current,Moderate,EggShell,Moderate,Luxury,Excellent,Domino,True,Expert,True,HundredThou,True,Million,Secure,True,HundredThou,Million,False,HundredThou,Fair,False,HundredThou,Many
False,Adolescent,Middle,Normal,Older,Moderate,EggShell,None,Luxury,Normal,Domino,True,Normal,True,HundredThou,True,Million,Rural,True,Million,Million,False,HundredThou,Poor,True,HundredThou,Many
True,Adult,Prole,Adventurous,Current,Moderate,EggShell,Moderate,Luxury,Excellent,Domino,False,Normal,True,HundredThou,True,Million,Rural,True,HundredThou,Million,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,UpperMiddle,Adventurous,Current,None,EggShell,None,Economy,Excellent,TwentyThou,True,Normal,True,TenThou,True,Million,Rural,True,TenThou,Million,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Moderate,EggShell,Moderate,Luxury,Excellent,Domino,True,Expert,True,HundredThou,True,Million,Secure,True,TenThou,Million,False,HundredThou,Fair,True,HundredThou,Many
True,Senior,Middle,Psychopath,Older,Mild,Tank,Moderate,Economy,Normal,Domino,True,Normal,False,HundredThou,True,TenThou,Rural,False,Million,HundredThou,True,HundredThou,Good,False,Thousand,Many
True,Adolescent,Prole,Normal,Older,Moderate,EggShell,Moderate,FamilySedan,Excellent,Domino,True,Expert,True,HundredThou,True,Million,City,True,HundredThou,Million,False,TenThou,Fair,True,HundredThou,One
True,Senior,UpperMiddle,Normal,Current,None,EggShell,Moderate,FamilySedan,Normal,FiftyThou,True,Normal,False,Million,True,FiftyThou,Secure,True,TenThou,TenThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,UpperMiddle,Normal,Older,Moderate,EggShell,None,FamilySedan,Excellent,FiftyThou,True,Expert,True,Million,True,FiveThou,Rural,True,TenThou,Million,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Middle,Psychopath,Current,Moderate,EggShell,Moderate,Luxury,Excellent,Domino,False,Expert,True,HundredThou,True,Million,Suburb,True,Million,Million,False,TenThou,Poor,True,HundredThou,One
True,Adult,UpperMiddle,Adventurous,Older,None,EggShell,None,Luxury,Excellent,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Secure,True,HundredThou,Million,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,UpperMiddle,Normal,Current,None,EggShell,None,FamilySedan,Normal,TwentyThou,True,Normal,True,TenThou,True,Million,Secure,True,Thousand,Million,False,TenThou,Fair,False,HundredThou,Many
True,Adult,Prole,Normal,Current,Moderate,EggShell,Moderate,Economy,Excellent,Domino,False,Expert,False,HundredThou,True,Million,Secure,True,Thousand,TenThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adolescent,UpperMiddle,Psychopath,Current,Severe,Football,None,FamilySedan,Poor,FiftyThou,True,Normal,True,Million,True,FiveThou,Rural,True,TenThou,Million,False,HundredThou,Fair,False,Million,Many
True,Senior,UpperMiddle,Psychopath,Older,Moderate,EggShell,Moderate,Economy,Excellent,FiftyThou,True,Expert,False,HundredThou,True,FiftyThou,Rural,True,TenThou,TenThou,False,HundredThou,Fair,True,HundredThou,Many
True,Adolescent,Middle,Psychopath,Current,Moderate,Tank,Moderate,SportsCar,Normal,Domino,False,Normal,True,HundredThou,True,TenThou,City,False,Million,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adult,Middle,Normal,Older,Moderate,EggShell,None,Luxury,Normal,Domino,True,Normal,True,HundredThou,True,FiveThou,Rural,True,TenThou,Million,False,HundredThou,Poor,False,HundredThou,Many
True,Senior,Middle,Psychopath,Older,None,Football,Severe,Luxury,Poor,Domino,True,Normal,True,TenThou,True,TenThou,Rural,True,TenThou,Million,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,UpperMiddle,Psychopath,Current,Moderate,EggShell,Moderate,Economy,Excellent,TwentyThou,False,Expert,True,HundredThou,True,TenThou,City,True,TenThou,Million,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,Middle,Normal,Older,Moderate,EggShell,Severe,Luxury,Excellent,TwentyThou,True,Expert,False,Million,True,FiveThou,Rural,True,TenThou,TenThou,False,HundredThou,Poor,True,HundredThou,Many
True,Adult,Prole,Psychopath,Current,None,Football,Moderate,Luxury,Poor,Domino,True,Normal,True,TenThou,True,Million,Rural,True,TenThou,Million,False,HundredThou,Poor,False,HundredThou,Many
False,Adolescent,UpperMiddle,Adventurous,Older,Moderate,EggShell,None,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Rural,True,TenThou,TenThou,False,HundredThou,Fair,True,HundredThou,Many
True,Adolescent,Prole,Normal,Current,None,EggShell,Moderate,Economy,Excellent,Domino,False,Expert,True,TenThou,True,Million,Secure,True,TenThou,Million,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,Middle,Adventurous,Older,Moderate,Tank,Moderate,Economy,Normal,TwentyThou,True,Normal,True,HundredThou,True,TenThou,Rural,False,Million,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adult,UpperMiddle,Psychopath,Current,None,EggShell,None,Luxury,Excellent,FiftyThou,False,Expert,True,TenThou,True,TwentyThou,City,True,TenThou,Million,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Moderate,Tank,Moderate,Luxury,Normal,Domino,True,Normal,False,HundredThou,True,FiftyThou,Suburb,True,Thousand,Thousand,True,HundredThou,Good,True,HundredThou,Many
True,Adult,UpperMiddle,Adventurous,Current,None,EggShell,None,Luxury,Excellent,FiftyThou,False,Normal,True,Million,True,FiveThou,City,True,TenThou,Million,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,Prole,Psychopath,Current,Moderate,Tank,Mild,SportsCar,Normal,TwentyThou,False,Normal,True,HundredThou,True,TenThou,City,False,Million,HundredThou,True,HundredThou,Good,False,HundredThou,Many
False,Adolescent,UpperMiddle,Normal,Older,Moderate,EggShell,None,FamilySedan,Excellent,FiftyThou,True,Expert,True,Million,True,FiveThou,Secure,True,TenThou,Million,False,TenThou,Fair,True,HundredThou,One
True,Senior,UpperMiddle,Psychopath,Older,Moderate,EggShell,Moderate,Luxury,Poor,FiftyThou,True,Normal,False,HundredThou,True,FiftyThou,City,True,HundredThou,TenThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,Middle,Normal,Older,Mild,EggShell,Moderate,FamilySedan,Excellent,Domino,True,Expert,False,HundredThou,True,FiftyThou,Rural,True,TenThou,TenThou,False,Thousand,Poor,True,TenThou,One
True,Adult,Wealthy,Psychopath,Current,None,Tank,Severe,SportsCar,Normal,TwentyThou,False,Normal,True,TenThou,True,TenThou,City,False,TenThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Senior,UpperMiddle,Adventurous,Older,Moderate,EggShell,None,FamilySedan,Excellent,FiftyThou,True,Expert,True,Million,True,FiveThou,Rural,True,TenThou,Million,False,TenThou,Fair,True,HundredThou,One
True,Adult,UpperMiddle,Normal,Older,Moderate,EggShell,Moderate,FamilySedan,Excellent,FiftyThou,True,Expert,False,Million,True,FiftyThou,Rural,True,TenThou,TenThou,False,Thousand,Fair,True,HundredThou,One
True,Adult,Prole,Psychopath,Older,Mild,Tank,Mild,Luxury,Normal,TwentyThou,True,Normal,False,HundredThou,True,FiftyThou,Rural,True,Million,Thousand,True,HundredThou,Good,True,Thousand,Many
True,Senior,Middle,Normal,Older,Mild,EggShell,Moderate,FamilySedan,Excellent,Domino,True,Expert,False,HundredThou,True,FiftyThou,Rural,True,TenThou,TenThou,False,HundredThou,Poor,True,TenThou,Many
True,Adult,Prole,Psychopath,Older,Moderate,EggShell,Moderate,Luxury,Excellent,TwentyThou,True,Expert,True,Million,True,Million,City,True,TenThou,Million,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Normal,Older,Moderate,EggShell,Moderate,Economy,Normal,Domino,True,Normal,True,HundredThou,True,TenThou,City,True,HundredThou,Million,False,HundredThou,Fair,True,HundredThou,Many
True,Senior,Middle,Psychopath,Older,Moderate,EggShell,Moderate,FamilySedan,Normal,Domino,True,Normal,False,HundredThou,True,FiftyThou,Rural,True,TenThou,TenThou,False,HundredThou,Poor,True,HundredThou,Many
True,Senior,Middle,Normal,Older,Mild,Tank,Moderate,Luxury,Normal,Domino,True,Normal,False,HundredThou,True,Million,Rural,True,HundredThou,Thousand,False,HundredThou,Excellent,True,Thousand,Many
True,Adult,Middle,Normal,Older,Moderate,EggShell,None,FamilySedan,Excellent,Domino,True,Expert,True,HundredThou,True,FiveThou,Rural,True,Million,Million,False,TenThou,Poor,True,HundredThou,One
True,Adolescent,Middle,Psychopath,Current,Severe,Football,None,FamilySedan,Poor,Domino,True,Normal,True,Million,True,FiveThou,Rural,True,TenThou,Million,False,HundredThou,Poor,False,Million,Many
True,Adult,UpperMiddle,Adventurous,Older,Moderate,Tank,Moderate,SportsCar,Normal,TwentyThou,True,Normal,True,HundredThou,True,TenThou,Secure,False,Million,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adult,UpperMiddle,Psychopath,Current,None,Football,None,Economy,Poor,FiftyThou,True,Normal,True,TenThou,True,TwentyThou,City,True,TenThou,Million,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,UpperMiddle,Normal,Current,Severe,EggShell,None,Economy,Normal,TwentyThou,False,Normal,True,TenThou,True,Million,Secure,True,TenThou,Million,False,HundredThou,Fair,False,Million,Many
True,Adult,UpperMiddle,Normal,Older,Moderate,EggShell,None,SportsCar,Normal,TwentyThou,True,Normal,False,HundredThou,True,Million,Suburb,True,TenThou,TenThou,False,HundredThou,Fair,True,HundredThou,Many
