GoodStudent,Age,SocioEcon,RiskAversion,VehicleYear,ThisCarDam,RuggedAuto,Accident,MakeModel,DrivQuality,Mileage,Antilock,DrivingSkill,SeniorTrain,ThisCarCost,Theft,CarValue,HomeBase,AntiTheft,PropCost,OtherCarCost,OtherCar,MedCost,Cushioning,Airbag,ILiCost,DrivHist
True,Adult,Prole,Adventurous,Older,Mild,Tank,Moderate,Luxury,Normal,FiveThou,True,SubStandard,True,HundredThou,True,Million,Rural,True,Million,Million,True,HundredThou,Good,True,HundredThou,Many
True,Adult,UpperMiddle,Normal,Older,Severe,Football,Severe,Luxury,Excellent,FiveThou,True,SubStandard,False,HundredThou,True,FiveThou,City,False,TenThou,Million,False,HundredThou,Fair,True,Thousand,Many
True,Senior,Wealthy,Normal,Older,Severe,EggShell,None,SuperLuxury,Poor,FiftyThou,True,SubStandard,False,Million,True,FiveThou,Secure,False,TenThou,TenThou,False,Thousand,Fair,False,HundredThou,Many
True,Senior,Prole,Psychopath,Current,Mild,EggShell,Mild,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,True,FiveThou,Secure,False,Million,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adolescent,UpperMiddle,Cautious,Current,Mild,Football,Mild,SportsCar,Normal,TwentyThou,False,Normal,False,HundredThou,True,TenThou,City,True,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,One
True,Senior,UpperMiddle,Psychopath,Current,Mild,Football,Mild,SportsCar,Normal,FiveThou,False,Normal,False,HundredThou,True,TenThou,City,False,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,One
True,Adult,UpperMiddle,Psychopath,Older,Mild,Football,Mild,SportsCar,Poor,FiftyThou,True,SubStandard,True,Thousand,True,Million,City,False,Million,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,Middle,Cautious,Older,Severe,EggShell,Severe,SportsCar,Poor,FiftyThou,True,Expert,True,Million,True,FiveThou,Rural,True,Million,Million,False,TenThou,Fair,True,HundredThou,Zero
True,Adult,Prole,Psychopath,Older,Moderate,EggShell,Moderate,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,True,Million,Secure,False,Million,HundredThou,False,HundredThou,Excellent,False,Million,Many
True,Adult,Middle,Normal,Current,None,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,False,FiftyThou,Rural,True,HundredThou,Million,False,HundredThou,Good,False,HundredThou,Many
True,Senior,UpperMiddle,Normal,Older,Mild,Tank,Mild,SportsCar,Normal,TwentyThou,True,Normal,True,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adolescent,Middle,Cautious,Older,Mild,Football,Mild,Luxury,Excellent,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Adult,UpperMiddle,Psychopath,Older,Mild,Tank,Mild,SportsCar,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,City,False,Million,HundredThou,True,HundredThou,Poor,False,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Current,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adolescent,Prole,Cautious,Older,Severe,Football,Severe,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,UpperMiddle,Normal,Older,Severe,EggShell,None,SportsCar,Normal,FiveThou,True,Normal,True,Million,True,FiveThou,Secure,False,Million,HundredThou,False,Thousand,Good,False,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Current,Moderate,Football,Moderate,SportsCar,Excellent,FiftyThou,True,Expert,False,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Adult,Middle,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adolescent,UpperMiddle,Normal,Older,Mild,Football,Mild,Luxury,Normal,TwentyThou,True,Normal,True,HundredThou,True,FiveThou,City,False,Million,Million,False,HundredThou,Poor,True,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,Million,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,EggShell,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Secure,True,Million,Thousand,False,HundredThou,Good,True,HundredThou,Many
True,Adult,UpperMiddle,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Older,Severe,Football,None,SportsCar,Poor,FiftyThou,True,SubStandard,False,TenThou,True,Million,City,False,Thousand,HundredThou,False,Thousand,Fair,False,Million,Many
True,Senior,Middle,Psychopath,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Adult,UpperMiddle,Psychopath,Older,Mild,Football,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Middle,Normal,Older,Severe,Football,Severe,FamilySedan,Poor,Domino,True,SubStandard,True,Million,True,FiveThou,Rural,False,Thousand,Thousand,True,Million,Fair,True,HundredThou,Many
True,Adult,Middle,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adolescent,Prole,Normal,Older,Severe,Football,Severe,SuperLuxury,Excellent,FiftyThou,True,Expert,False,Million,True,FiveThou,Secure,True,Million,Million,False,Million,Fair,True,HundredThou,Zero
True,Adult,UpperMiddle,Psychopath,Older,Moderate,Football,None,Luxury,Normal,FiftyThou,True,SubStandard,True,HundredThou,True,Million,City,False,TenThou,TenThou,False,HundredThou,Poor,False,HundredThou,One
True,Senior,Middle,Normal,Older,Mild,EggShell,Mild,FamilySedan,Excellent,FiftyThou,True,SubStandard,False,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,SportsCar,Excellent,FiftyThou,False,Normal,False,HundredThou,True,TenThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Middle,Cautious,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Rural,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Senior,UpperMiddle,Cautious,Current,None,EggShell,None,SportsCar,Excellent,FiveThou,False,Expert,False,TenThou,True,TenThou,Suburb,False,Thousand,TenThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adolescent,Middle,Cautious,Older,Mild,Football,Mild,FamilySedan,Poor,FiftyThou,True,Normal,True,TenThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Prole,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,City,True,Million,Thousand,False,HundredThou,Good,True,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,False,Million,One
True,Adult,Prole,Normal,Older,Mild,Football,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Wealthy,Cautious,Older,Severe,Football,Severe,SuperLuxury,Excellent,FiftyThou,True,SubStandard,False,Million,True,FiveThou,Rural,True,TenThou,TenThou,False,Thousand,Fair,True,HundredThou,Zero
True,Adult,Prole,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Poor,FiftyThou,True,Normal,True,TenThou,True,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Senior,Middle,Psychopath,Current,Mild,EggShell,Mild,FamilySedan,Excellent,FiftyThou,True,SubStandard,False,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,Prole,Psychopath,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,City,False,Million,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Older,Moderate,Football,Moderate,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Prole,Normal,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Excellent,False,Million,Many
True,Senior,UpperMiddle,Cautious,Current,Mild,Football,Moderate,Luxury,Excellent,FiveThou,True,Normal,False,HundredThou,True,FiveThou,Rural,True,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Middle,Normal,Older,Mild,Football,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adult,Middle,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Senior,Middle,Normal,Current,Severe,EggShell,Severe,Economy,Excellent,FiftyThou,True,Expert,False,TenThou,False,TwentyThou,Rural,True,Thousand,TenThou,False,Thousand,Fair,True,HundredThou,Zero
True,Adolescent,Prole,Cautious,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Adult,Prole,Psychopath,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Senior,Middle,Psychopath,Older,Mild,Tank,Severe,Luxury,Excellent,FiveThou,True,SubStandard,False,HundredThou,True,FiveThou,Rural,False,Million,Million,False,HundredThou,Poor,True,HundredThou,Many
True,Adult,UpperMiddle,Adventurous,Current,Severe,Football,Severe,Luxury,Excellent,FiftyThou,False,SubStandard,False,HundredThou,True,FiveThou,Rural,True,TenThou,TenThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Prole,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,SubStandard,True,HundredThou,True,Million,Secure,True,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Senior,Prole,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Middle,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Suburb,True,HundredThou,HundredThou,True,HundredThou,Excellent,False,TenThou,Many
True,Adult,Middle,Cautious,Current,Moderate,EggShell,Moderate,FamilySedan,Excellent,FiveThou,True,Normal,False,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,False,Million,Fair,False,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Current,Moderate,EggShell,Moderate,Economy,Excellent,FiftyThou,False,Expert,False,HundredThou,False,FiveThou,Secure,True,HundredThou,Thousand,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,Prole,Normal,Older,Mild,Tank,Moderate,Luxury,Excellent,FiftyThou,True,Normal,False,HundredThou,True,Million,Suburb,True,Million,Million,False,HundredThou,Poor,True,HundredThou,Many
True,Senior,Middle,Psychopath,Current,Severe,EggShell,Severe,FamilySedan,Excellent,FiftyThou,True,Normal,False,HundredThou,False,FiftyThou,Rural,False,Thousand,TenThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Prole,Normal,Older,Severe,Tank,Severe,Luxury,Excellent,TwentyThou,True,Normal,False,HundredThou,True,FiveThou,Secure,True,Million,TenThou,False,HundredThou,Poor,True,Million,Zero
True,Senior,UpperMiddle,Normal,Current,Mild,Football,Moderate,SportsCar,Excellent,FiveThou,False,Expert,False,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Senior,Prole,Psychopath,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,True,FiveThou,Suburb,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Prole,Psychopath,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,TenThou,Many
True,Adult,Middle,Cautious,Older,Mild,EggShell,Moderate,FamilySedan,Excellent,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,False,Million,Many
True,Senior,Middle,Psychopath,Current,Mild,EggShell,Mild,FamilySedan,Excellent,FiveThou,True,SubStandard,False,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,Prole,Cautious,Older,Mild,EggShell,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,Million,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Middle,Psychopath,Older,Mild,Tank,Mild,Luxury,Normal,TwentyThou,True,Normal,True,HundredThou,True,FiveThou,Rural,False,Million,HundredThou,True,HundredThou,Poor,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,EggShell,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Older,Severe,EggShell,Severe,SportsCar,Excellent,TwentyThou,True,Expert,False,Million,True,FiveThou,Secure,False,Million,Million,False,Thousand,Fair,True,HundredThou,One
True,Senior,UpperMiddle,Normal,Current,Mild,Football,Mild,Economy,Excellent,FiftyThou,False,Expert,False,HundredThou,False,TwentyThou,City,True,HundredThou,Thousand,False,HundredThou,Fair,False,HundredThou,Zero
False,Adolescent,UpperMiddle,Normal,Current,Mild,Football,Mild,SportsCar,Normal,FiftyThou,False,Normal,False,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,One
True,Senior,UpperMiddle,Normal,Older,Mild,Tank,Mild,SportsCar,Excellent,FiveThou,True,Expert,False,HundredThou,True,FiveThou,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Adult,Prole,Normal,Older,Severe,EggShell,None,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Secure,True,Thousand,TenThou,False,HundredThou,Excellent,False,Thousand,Zero
True,Senior,Prole,Normal,Current,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Rural,True,Million,Thousand,True,HundredThou,Good,True,HundredThou,Many
True,Adult,Prole,Normal,Older,Severe,Football,Severe,SportsCar,Excellent,FiveThou,True,Expert,False,TenThou,True,Million,Secure,False,Thousand,Million,True,Million,Fair,True,Million,Zero
True,Adolescent,Prole,Cautious,Older,Mild,Football,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,UpperMiddle,Adventurous,Older,Mild,EggShell,Mild,SportsCar,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,One
True,Senior,Middle,Normal,Older,Severe,EggShell,Severe,Luxury,Excellent,Domino,True,Normal,False,HundredThou,True,FiveThou,Rural,True,Million,Million,False,TenThou,Fair,True,HundredThou,Zero
True,Senior,UpperMiddle,Normal,Older,Severe,Football,Severe,SportsCar,Excellent,FiveThou,True,Expert,False,Million,True,FiveThou,Secure,False,Million,Million,False,Million,Good,False,HundredThou,Zero
True,Senior,Middle,Cautious,Current,Mild,EggShell,Mild,FamilySedan,Excellent,FiveThou,True,Normal,False,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,Middle,Psychopath,Older,Severe,EggShell,Severe,FamilySedan,Poor,FiftyThou,True,SubStandard,True,Million,True,FiveThou,Rural,False,Thousand,TenThou,False,Thousand,Excellent,False,Million,Many
True,Senior,Prole,Psychopath,Current,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,City,False,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,UpperMiddle,Normal,Older,Moderate,Football,None,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Secure,False,HundredThou,HundredThou,True,HundredThou,Poor,False,TenThou,Many
True,Adult,Prole,Psychopath,Older,Mild,Football,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Senior,Middle,Psychopath,Current,Severe,EggShell,None,FamilySedan,Normal,TwentyThou,True,Normal,False,Million,True,FiveThou,Suburb,False,HundredThou,HundredThou,False,TenThou,Good,False,HundredThou,One
True,Senior,Middle,Psychopath,Older,Mild,Football,Mild,Luxury,Poor,Domino,True,Normal,True,Thousand,True,Million,Rural,False,Thousand,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Middle,Normal,Older,Severe,EggShell,None,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Excellent,False,Million,Many
True,Adolescent,Prole,Psychopath,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiveThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,TenThou,Many
True,Adult,UpperMiddle,Normal,Current,None,Football,None,SportsCar,Excellent,FiftyThou,True,Expert,False,TenThou,True,TenThou,Secure,False,Thousand,TenThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Adult,Middle,Psychopath,Current,Mild,Football,Moderate,Economy,Excellent,FiftyThou,False,Expert,False,HundredThou,False,FiveThou,Rural,False,Million,Million,True,Thousand,Fair,True,HundredThou,One
True,Adolescent,Middle,Cautious,Older,Mild,Tank,Moderate,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Poor,False,HundredThou,Many
True,Adult,Prole,Psychopath,Older,Mild,Football,Mild,Luxury,Excellent,FiveThou,True,SubStandard,False,HundredThou,True,Million,City,False,Million,Million,False,HundredThou,Fair,True,HundredThou,Many
True,Adolescent,UpperMiddle,Normal,Older,None,Football,None,SportsCar,Normal,TwentyThou,True,Expert,True,TenThou,True,TwentyThou,Secure,True,Million,HundredThou,True,HundredThou,Poor,False,HundredThou,Zero
True,Adult,Middle,Normal,Older,Moderate,EggShell,Moderate,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Suburb,True,HundredThou,HundredThou,True,HundredThou,Excellent,False,Million,Many
True,Adult,Prole,Psychopath,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,City,False,Million,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adolescent,Middle,Cautious,Older,Severe,Football,None,SportsCar,Poor,Domino,True,Expert,True,TenThou,True,Million,Rural,True,Thousand,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Adolescent,Prole,Psychopath,Older,Mild,Football,Mild,Luxury,Poor,FiftyThou,True,Normal,True,Thousand,True,Million,City,False,Million,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Senior,UpperMiddle,Psychopath,Older,Mild,EggShell,Mild,SportsCar,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Senior,UpperMiddle,Cautious,Older,Severe,Football,Severe,SuperLuxury,Excellent,FiveThou,True,SubStandard,False,Million,True,FiveThou,Rural,True,TenThou,TenThou,False,TenThou,Fair,True,Million,Many
True,Adult,Middle,Normal,Older,Mild,Football,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Current,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Rural,True,Million,Million,True,HundredThou,Good,True,HundredThou,Many
True,Senior,Prole,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,City,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Senior,Middle,Psychopath,Current,None,Football,None,FamilySedan,Normal,FiveThou,True,Normal,False,TenThou,True,TenThou,Rural,False,Thousand,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Senior,UpperMiddle,Normal,Older,Severe,Tank,Severe,SportsCar,Normal,FiftyThou,True,Expert,True,Million,True,FiveThou,Secure,True,Million,Million,False,Thousand,Poor,True,HundredThou,Zero
True,Senior,Prole,Psychopath,Current,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,Football,Mild,Luxury,Poor,Domino,True,SubStandard,True,Thousand,True,Million,Secure,True,Million,HundredThou,True,HundredThou,Good,False,HundredThou,Zero
True,Adult,Prole,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Cautious,Older,Mild,Football,Mild,Luxury,Poor,FiftyThou,True,SubStandard,True,Thousand,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Middle,Cautious,Older,Moderate,Football,Moderate,FamilySedan,Excellent,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,City,True,Million,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Adult,Middle,Cautious,Older,Severe,EggShell,None,FamilySedan,Poor,FiftyThou,True,Normal,True,Million,True,FiveThou,Suburb,True,Thousand,HundredThou,False,Million,Fair,False,HundredThou,Zero
True,Senior,UpperMiddle,Psychopath,Current,Severe,Football,Severe,SportsCar,Poor,FiftyThou,True,SubStandard,False,TenThou,True,TenThou,City,False,Thousand,TenThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Middle,Normal,Older,Mild,EggShell,Mild,SportsCar,Excellent,FiftyThou,True,Expert,False,HundredThou,True,FiveThou,Rural,True,Million,Million,False,HundredThou,Fair,True,HundredThou,Zero
False,Adolescent,UpperMiddle,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Middle,Normal,Older,Mild,EggShell,Mild,FamilySedan,Poor,Domino,True,Normal,True,TenThou,True,FiveThou,Rural,True,Thousand,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Senior,UpperMiddle,Cautious,Current,Mild,Football,Mild,SportsCar,Normal,FiftyThou,False,SubStandard,False,HundredThou,True,TenThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,One
True,Adult,Prole,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Excellent,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,Middle,Cautious,Current,None,EggShell,None,FamilySedan,Excellent,FiveThou,True,Normal,False,Million,True,TenThou,Rural,True,Thousand,Thousand,True,Thousand,Fair,False,HundredThou,Zero
False,Adolescent,UpperMiddle,Adventurous,Older,Mild,Football,Mild,SportsCar,Poor,FiftyThou,True,SubStandard,True,TenThou,True,Million,Rural,True,Million,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Prole,Psychopath,Current,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,City,False,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,One
True,Adult,UpperMiddle,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Secure,False,Million,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Severe,EggShell,Severe,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Excellent,False,Million,Many
True,Senior,Prole,Cautious,Current,Mild,Football,Mild,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Adult,Middle,Normal,Older,Moderate,EggShell,Moderate,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,False,Million,Many
True,Adult,Middle,Normal,Older,Moderate,EggShell,Moderate,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,Thousand,Million,False,HundredThou,Poor,True,HundredThou,Many
True,Senior,Prole,Normal,Older,Mild,Football,Mild,Luxury,Excellent,FiveThou,True,Normal,False,HundredThou,True,Million,City,True,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
