GoodStudent,Age,SocioEcon,RiskAversion,VehicleYear,ThisCarDam,RuggedAuto,Accident,MakeModel,DrivQuality,Mileage,Antilock,DrivingSkill,SeniorTrain,ThisCarCost,Theft,CarValue,HomeBase,AntiTheft,PropCost,OtherCarCost,OtherCar,MedCost,Cushioning,Airbag,ILiCost,DrivHist
True,Senior,Prole,Cautious,Older,Mild,EggShell,Mild,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,False,FiftyThou,Secure,True,HundredThou,Million,False,HundredThou,Excellent,True,HundredThou,One
True,Senior,Middle,Psychopath,Current,Severe,EggShell,Severe,Luxury,Normal,TwentyThou,True,Normal,False,TenThou,True,Million,Rural,True,TenThou,Million,True,Million,Excellent,False,HundredThou,One
False,Adult,Prole,Normal,Current,None,EggShell,None,Luxury,Excellent,FiftyThou,True,Expert,True,Million,True,FiftyThou,Secure,True,TenThou,Million,False,Thousand,Excellent,False,HundredThou,One
False,Adolescent,Prole,Cautious,Older,None,Football,None,Luxury,Excellent,FiveThou,True,Normal,True,Million,False,FiftyThou,Secure,True,TenThou,TenThou,False,HundredThou,Good,True,TenThou,Many
False,Senior,Prole,Normal,Current,Mild,Football,Mild,FamilySedan,Normal,FiftyThou,False,Normal,True,HundredThou,True,FiftyThou,Secure,True,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,One
True,Senior,Prole,Normal,Older,Severe,EggShell,Severe,Luxury,Normal,FiveThou,False,Expert,False,TenThou,False,Million,Rural,True,TenThou,HundredThou,False,Thousand,Excellent,True,HundredThou,One
True,Adult,UpperMiddle,Normal,Current,Mild,Tank,Mild,SportsCar,Normal,FiftyThou,False,Normal,False,HundredThou,True,TenThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
False,Adolescent,Wealthy,Adventurous,Older,Mild,EggShell,Mild,SportsCar,Normal,TwentyThou,False,Normal,True,HundredThou,False,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
False,Senior,Middle,Cautious,Current,Mild,EggShell,Mild,Luxury,Poor,FiftyThou,True,Normal,True,HundredThou,True,FiftyThou,Suburb,True,HundredThou,Million,True,HundredThou,Fair,False,HundredThou,Zero
False,Adolescent,Prole,Cautious,Older,Mild,Football,Mild,Economy,Excellent,FiveThou,False,Normal,True,HundredThou,False,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
False,Adult,Prole,Psychopath,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,False,Normal,True,HundredThou,False,FiftyThou,City,False,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
False,Senior,Prole,Normal,Current,Moderate,Tank,Severe,Luxury,Excellent,FiftyThou,True,Expert,True,HundredThou,True,Million,City,True,Million,Million,False,Million,Poor,False,HundredThou,Zero
False,Adult,Middle,Cautious,Current,Severe,Football,Severe,FamilySedan,Excellent,FiveThou,True,Expert,True,Million,True,FiftyThou,Suburb,True,TenThou,TenThou,True,HundredThou,Poor,False,HundredThou,Zero
True,Adult,Prole,Psychopath,Current,Mild,EggShell,Mild,Luxury,Normal,FiftyThou,False,Normal,False,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,Million,Good,False,HundredThou,One
True,Adult,Prole,Cautious,Current,Mild,Football,Mild,FamilySedan,Poor,FiveThou,False,SubStandard,False,HundredThou,True,FiftyThou,Suburb,True,Million,HundredThou,True,HundredThou,Poor,False,HundredThou,One
True,Senior,Prole,Psychopath,Current,Mild,Football,Mild,FamilySedan,Poor,FiftyThou,True,SubStandard,False,HundredThou,True,FiftyThou,City,False,TenThou,TenThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Prole,Normal,Older,Moderate,Tank,None,Luxury,Normal,FiveThou,True,Normal,False,Million,False,FiftyThou,Secure,True,Million,Million,False,HundredThou,Good,True,HundredThou,Zero
False,Adult,Prole,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,False,Normal,True,HundredThou,False,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
True,Senior,Prole,Psychopath,Older,Mild,Tank,Severe,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,False,FiftyThou,City,False,HundredThou,TenThou,False,HundredThou,Good,True,HundredThou,Many
False,Adolescent,Prole,Normal,Older,Mild,EggShell,Mild,Luxury,Poor,FiveThou,True,SubStandard,True,HundredThou,False,FiftyThou,Secure,True,HundredThou,Million,False,HundredThou,Fair,True,HundredThou,Many
False,Adolescent,Prole,Normal,Older,Severe,Football,Severe,Luxury,Excellent,FiftyThou,True,Expert,True,Million,False,FiftyThou,Secure,True,Million,Million,False,HundredThou,Excellent,True,HundredThou,Many
False,Senior,UpperMiddle,Cautious,Current,Mild,Tank,Mild,Luxury,Poor,FiveThou,False,Normal,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,False,Million,Poor,False,HundredThou,One
False,Adolescent,Prole,Normal,Older,Mild,Tank,Mild,Luxury,Poor,FiftyThou,True,SubStandard,True,TenThou,False,Million,Secure,False,TenThou,TenThou,False,Thousand,Good,True,HundredThou,Many
False,Adult,Prole,Normal,Older,Mild,Football,Mild,Luxury,Excellent,FiveThou,False,Expert,True,HundredThou,False,FiftyThou,Secure,False,Million,HundredThou,False,HundredThou,Good,True,HundredThou,Zero
True,Senior,Middle,Psychopath,Current,None,Football,Severe,FamilySedan,Normal,TwentyThou,False,Normal,False,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Zero
True,Senior,Wealthy,Psychopath,Current,Severe,Football,Severe,SportsCar,Normal,FiftyThou,False,Normal,False,Thousand,True,TwentyThou,City,False,Thousand,HundredThou,False,TenThou,Good,False,HundredThou,Zero
True,Senior,Prole,Psychopath,Older,Mild,Tank,Mild,Luxury,Normal,TwentyThou,True,Normal,False,HundredThou,False,FiftyThou,Suburb,False,TenThou,TenThou,False,HundredThou,Good,True,HundredThou,Many
False,Adult,Prole,Normal,Older,Severe,Football,Severe,Luxury,Excellent,FiftyThou,True,Expert,True,Million,False,FiftyThou,Suburb,False,TenThou,TenThou,False,HundredThou,Fair,True,HundredThou,Zero
False,Adult,Prole,Normal,Current,Severe,Football,Severe,FamilySedan,Excellent,FiftyThou,True,Expert,True,Million,True,FiftyThou,City,True,TenThou,TenThou,False,HundredThou,Good,False,HundredThou,One
True,Senior,Wealthy,Psychopath,Current,Mild,Football,Mild,SuperLuxury,Normal,FiftyThou,False,Normal,False,HundredThou,True,TwentyThou,City,False,Million,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,Middle,Psychopath,Current,Moderate,Tank,None,Luxury,Normal,FiveThou,True,Expert,False,HundredThou,True,FiftyThou,Secure,True,Million,Million,True,HundredThou,Poor,False,HundredThou,Zero
False,Adolescent,Prole,Normal,Older,Severe,Tank,Severe,Luxury,Normal,FiftyThou,True,Normal,False,TenThou,False,Million,City,True,TenThou,TenThou,False,TenThou,Good,True,HundredThou,Many
False,Senior,UpperMiddle,Normal,Current,Mild,Tank,Mild,SportsCar,Excellent,FiftyThou,False,Expert,True,HundredThou,True,TenThou,City,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
False,Adult,Wealthy,Normal,Current,Mild,EggShell,Mild,SportsCar,Excellent,FiftyThou,False,Expert,True,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Middle,Cautious,Current,Mild,EggShell,Mild,Luxury,Poor,FiveThou,True,SubStandard,False,HundredThou,True,FiftyThou,Suburb,True,HundredThou,Million,True,HundredThou,Excellent,False,HundredThou,One
True,Senior,Prole,Psychopath,Older,Mild,EggShell,Mild,Luxury,Normal,TwentyThou,False,Normal,False,HundredThou,False,FiftyThou,Suburb,False,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
False,Adolescent,Prole,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,True,Million,False,FiftyThou,Secure,True,Million,TenThou,False,HundredThou,Good,True,HundredThou,Many
False,Adult,Middle,Psychopath,Current,Severe,Tank,Severe,Luxury,Excellent,FiveThou,True,Expert,True,TenThou,True,Million,Suburb,True,TenThou,TenThou,True,Million,Poor,False,HundredThou,One
True,Senior,Middle,Psychopath,Current,Severe,EggShell,Severe,Luxury,Poor,FiftyThou,True,SubStandard,False,HundredThou,True,FiftyThou,Rural,True,Million,Million,False,HundredThou,Excellent,False,HundredThou,One
False,Senior,Prole,Normal,Current,Moderate,EggShell,Moderate,Luxury,Excellent,FiveThou,False,Expert,True,HundredThou,True,Million,Secure,True,Million,HundredThou,False,Million,Excellent,False,HundredThou,One
True,Adult,Middle,Cautious,Current,Severe,Football,Severe,FamilySedan,Poor,FiveThou,True,Expert,False,HundredThou,True,FiftyThou,Rural,True,Million,Million,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,Prole,Normal,Older,Mild,Tank,Severe,Luxury,Normal,FiftyThou,True,Expert,False,HundredThou,False,FiftyThou,Secure,True,HundredThou,Million,False,HundredThou,Poor,True,HundredThou,Zero
False,Adult,Middle,Psychopath,Current,Mild,EggShell,Mild,FamilySedan,Excellent,TwentyThou,False,Expert,True,HundredThou,True,FiftyThou,Suburb,False,Million,HundredThou,True,HundredThou,Good,False,HundredThou,One
True,Senior,Prole,Normal,Older,Severe,EggShell,None,Luxury,Normal,FiveThou,True,Expert,False,Million,False,FiftyThou,Secure,True,TenThou,Million,False,HundredThou,Excellent,True,HundredThou,Zero
False,Senior,Middle,Psychopath,Current,Mild,EggShell,Moderate,Luxury,Poor,FiftyThou,False,Normal,False,HundredThou,True,Million,Suburb,False,HundredThou,HundredThou,True,Million,Fair,False,HundredThou,Zero
True,Senior,Wealthy,Psychopath,Older,Moderate,Tank,None,SportsCar,Normal,FiftyThou,False,Normal,False,HundredThou,False,TenThou,City,False,HundredThou,TenThou,False,HundredThou,Good,True,HundredThou,Many
False,Adult,Prole,Normal,Older,Severe,Football,Severe,Luxury,Excellent,FiveThou,True,Expert,True,Million,False,FiftyThou,Secure,True,Million,Million,False,HundredThou,Good,True,HundredThou,Zero
False,Adolescent,Prole,Cautious,Older,None,Tank,Severe,Luxury,Excellent,FiveThou,True,Normal,True,Million,False,FiftyThou,Suburb,True,Million,Million,False,HundredThou,Poor,True,HundredThou,One
False,Adolescent,Prole,Cautious,Older,Mild,Football,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,False,FiftyThou,Secure,True,HundredThou,TenThou,False,HundredThou,Good,True,HundredThou,One
False,Senior,Prole,Normal,Current,Severe,EggShell,Moderate,Economy,Excellent,FiveThou,False,Expert,True,TenThou,True,Million,City,False,TenThou,HundredThou,False,Million,Excellent,False,HundredThou,Zero
True,Adult,Prole,Cautious,Current,Mild,Tank,Mild,Luxury,Normal,FiftyThou,False,Normal,False,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,False,Thousand,Poor,False,HundredThou,One
False,Senior,Middle,Cautious,Current,Mild,EggShell,Mild,Economy,Excellent,FiftyThou,False,Expert,True,HundredThou,True,TwentyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Zero
False,Adult,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,Economy,Excellent,FiveThou,False,Expert,True,HundredThou,True,TenThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
False,Adolescent,Prole,Cautious,Older,Mild,EggShell,Mild,Economy,Excellent,FiftyThou,False,Normal,True,HundredThou,False,FiftyThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
False,Senior,Middle,Cautious,Current,Mild,Football,None,FamilySedan,Excellent,FiftyThou,True,Expert,True,HundredThou,True,FiftyThou,Secure,True,Million,Million,True,HundredThou,Good,False,HundredThou,Zero
False,Adult,UpperMiddle,Cautious,Current,Mild,EggShell,Moderate,Economy,Excellent,FiveThou,False,Expert,True,HundredThou,True,TenThou,Secure,True,HundredThou,HundredThou,False,Million,Good,False,HundredThou,Zero
True,Adolescent,Prole,Cautious,Older,Mild,Tank,Mild,Luxury,Normal,FiftyThou,False,Expert,False,HundredThou,False,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Good,True,HundredThou,One
True,Senior,Prole,Psychopath,Current,Moderate,Tank,Severe,FamilySedan,Poor,Domino,True,Normal,False,HundredThou,False,Million,City,False,HundredThou,TenThou,False,Million,Good,True,HundredThou,Many
False,Adult,Prole,Cautious,Current,Mild,Tank,Moderate,Economy,Excellent,FiftyThou,True,Normal,True,HundredThou,True,Million,Secure,True,Million,Million,False,Million,Poor,False,HundredThou,One
False,Senior,Middle,Cautious,Current,Moderate,EggShell,Moderate,Luxury,Poor,TwentyThou,False,Normal,True,HundredThou,True,Million,Suburb,True,HundredThou,HundredThou,False,Million,Excellent,False,HundredThou,One
True,Senior,Middle,Psychopath,Current,Severe,EggShell,Severe,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiftyThou,Rural,True,HundredThou,Million,True,HundredThou,Good,False,HundredThou,Zero
False,Senior,Wealthy,Cautious,Current,Mild,Football,Mild,SuperLuxury,Poor,FiftyThou,False,Normal,True,HundredThou,True,TwentyThou,City,False,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,One
True,Senior,Prole,Normal,Current,Mild,Football,Mild,Luxury,Normal,FiftyThou,False,Normal,False,HundredThou,True,FiftyThou,City,False,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,One
False,Adult,UpperMiddle,Cautious,Older,Mild,Football,Mild,Luxury,Excellent,FiftyThou,False,Expert,True,Million,False,FiftyThou,Secure,True,Million,HundredThou,False,HundredThou,Fair,True,HundredThou,Zero
False,Senior,UpperMiddle,Cautious,Current,Moderate,Tank,None,SportsCar,Excellent,FiftyThou,False,Expert,True,HundredThou,True,TenThou,Suburb,True,Million,Million,True,HundredThou,Poor,False,HundredThou,Zero
False,Adult,Middle,Psychopath,Current,Mild,EggShell,Mild,Economy,Excellent,FiftyThou,False,Expert,True,HundredThou,True,TenThou,Suburb,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Zero
False,Adolescent,Prole,Normal,Older,Severe,EggShell,None,Economy,Excellent,FiveThou,True,Expert,True,Million,False,FiftyThou,Secure,True,Million,Million,False,HundredThou,Excellent,True,HundredThou,One
True,Senior,Prole,Normal,Current,Mild,Football,Mild,FamilySedan,Normal,FiftyThou,False,Normal,False,HundredThou,False,FiftyThou,Secure,True,Million,HundredThou,False,HundredThou,Good,True,HundredThou,Many
True,Senior,Prole,Psychopath,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,False,Normal,False,HundredThou,True,FiftyThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
False,Senior,Prole,Normal,Current,Severe,Football,Severe,Luxury,Excellent,FiveThou,True,Expert,True,Million,True,FiftyThou,Secure,True,Thousand,TenThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Senior,Prole,Normal,Older,Moderate,Tank,Severe,Luxury,Normal,FiveThou,True,Expert,False,Million,False,FiftyThou,Secure,False,TenThou,TenThou,False,TenThou,Good,True,Million,Zero
False,Adolescent,Prole,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,False,FiftyThou,Secure,True,Million,Million,False,HundredThou,Good,True,HundredThou,One
False,Adult,Prole,Cautious,Current,Mild,Football,Mild,FamilySedan,Normal,TwentyThou,False,Normal,True,HundredThou,False,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Poor,True,HundredThou,Many
True,Senior,Prole,Normal,Older,Severe,EggShell,Severe,Luxury,Poor,FiveThou,False,SubStandard,False,Million,False,FiftyThou,Rural,True,Million,HundredThou,False,HundredThou,Good,True,HundredThou,Many
True,Adolescent,UpperMiddle,Cautious,Older,Mild,Tank,Mild,SportsCar,Poor,TwentyThou,False,Normal,False,TenThou,False,TenThou,Secure,True,TenThou,HundredThou,False,HundredThou,Poor,True,HundredThou,One
False,Adolescent,Prole,Cautious,Older,Moderate,Tank,Severe,Luxury,Excellent,TwentyThou,True,Expert,True,HundredThou,False,FiftyThou,City,True,HundredThou,Million,False,HundredThou,Good,True,HundredThou,One
False,Senior,Prole,Normal,Current,Severe,Football,Severe,FamilySedan,Excellent,FiftyThou,True,Expert,True,HundredThou,True,FiftyThou,Secure,True,TenThou,TenThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Senior,Prole,Cautious,Older,Moderate,Football,Severe,FamilySedan,Normal,FiveThou,True,Normal,False,Million,False,FiftyThou,Rural,True,Million,Million,False,Thousand,Good,True,HundredThou,Many
False,Adult,UpperMiddle,Cautious,Current,Mild,Tank,Mild,Economy,Excellent,FiveThou,False,Expert,True,HundredThou,True,TenThou,City,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,One
True,Senior,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,FamilySedan,Poor,FiveThou,False,SubStandard,False,HundredThou,True,FiftyThou,Secure,True,Million,HundredThou,True,HundredThou,Good,False,HundredThou,One
True,Senior,Prole,Psychopath,Older,Severe,Football,Severe,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,False,FiftyThou,Rural,False,TenThou,TenThou,False,HundredThou,Good,True,TenThou,Many
False,Adult,Middle,Cautious,Current,Moderate,EggShell,Moderate,Economy,Excellent,FiveThou,False,Expert,True,HundredThou,True,Million,Secure,True,Million,HundredThou,False,Million,Excellent,False,HundredThou,Zero
True,Adult,Prole,Normal,Older,Severe,Tank,Severe,Luxury,Normal,FiveThou,True,Expert,False,HundredThou,False,FiftyThou,Secure,True,HundredThou,Million,False,HundredThou,Poor,True,TenThou,Zero
True,Senior,Prole,Psychopath,Older,Mild,Football,Mild,Luxury,Normal,TwentyThou,True,Normal,False,HundredThou,False,FiftyThou,City,False,TenThou,TenThou,False,HundredThou,Excellent,True,HundredThou,Many
False,Adolescent,UpperMiddle,Adventurous,Older,Severe,EggShell,Severe,SportsCar,Excellent,TwentyThou,True,Expert,True,Million,False,FiftyThou,Suburb,True,TenThou,Million,False,HundredThou,Fair,True,HundredThou,One
False,Adolescent,UpperMiddle,Cautious,Older,Severe,Tank,Severe,Luxury,Excellent,FiveThou,False,Normal,True,TenThou,False,TenThou,Secure,True,TenThou,TenThou,False,HundredThou,Good,True,Million,Many
True,Adult,Prole,Normal,Older,Severe,EggShell,None,Luxury,Normal,FiveThou,True,Normal,False,Million,False,FiftyThou,Suburb,True,Million,Million,False,HundredThou,Excellent,True,HundredThou,Many
False,Adult,Prole,Normal,Current,Mild,EggShell,Mild,Luxury,Excellent,FiveThou,False,Expert,True,HundredThou,True,Million,City,False,Million,HundredThou,False,Million,Excellent,False,HundredThou,Zero
False,Senior,Prole,Cautious,Current,Severe,Football,Severe,FamilySedan,Excellent,FiftyThou,True,Expert,True,Million,True,FiftyThou,Suburb,True,TenThou,TenThou,False,HundredThou,Poor,False,TenThou,Zero
False,Senior,Prole,Normal,Current,Mild,EggShell,Mild,Economy,Excellent,FiftyThou,False,Expert,True,HundredThou,True,Million,City,True,Million,HundredThou,False,Million,Excellent,False,HundredThou,Zero
False,Senior,Wealthy,Cautious,Current,Mild,EggShell,Mild,Economy,Excellent,FiftyThou,False,Expert,True,HundredThou,True,TenThou,City,True,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Zero
False,Adult,Prole,Psychopath,Current,None,Tank,None,Economy,Excellent,FiveThou,False,Expert,True,TenThou,True,Million,City,False,TenThou,TenThou,True,Thousand,Poor,False,HundredThou,One
False,Senior,Prole,Cautious,Current,Mild,EggShell,Mild,FamilySedan,Normal,Domino,False,Normal,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,False,Million,Good,False,HundredThou,One
False,Senior,Prole,Cautious,Current,Moderate,EggShell,Moderate,Luxury,Poor,FiveThou,False,Normal,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,False,Million,Fair,False,HundredThou,One
True,Senior,Wealthy,Psychopath,Older,Mild,Tank,Mild,SportsCar,Poor,FiftyThou,False,SubStandard,False,HundredThou,False,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,True,HundredThou,Many
False,Adult,Prole,Cautious,Current,Moderate,EggShell,Moderate,Luxury,Excellent,TwentyThou,False,Normal,True,HundredThou,True,Million,Secure,True,Million,HundredThou,False,Million,Excellent,False,HundredThou,One
False,Senior,Prole,Normal,Current,Mild,EggShell,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Secure,True,HundredThou,Million,True,Thousand,Fair,False,HundredThou,One
True,Adult,Prole,Normal,Older,Moderate,Tank,None,Luxury,Poor,FiveThou,True,Expert,False,HundredThou,False,FiftyThou,Secure,True,HundredThou,TenThou,False,HundredThou,Poor,True,HundredThou,Zero
False,Adult,Middle,Cautious,Current,Severe,EggShell,Severe,FamilySedan,Excellent,TwentyThou,True,Expert,True,Million,True,FiftyThou,Secure,True,Million,Million,False,HundredThou,Good,False,TenThou,Zero
True,Senior,Prole,Psychopath,Older,Moderate,Tank,None,Luxury,Normal,TwentyThou,True,Normal,False,HundredThou,False,FiftyThou,Suburb,True,HundredThou,Million,False,HundredThou,Poor,True,HundredThou,Many
False,Adult,Prole,Normal,Older,None,EggShell,None,Economy,Excellent,FiveThou,True,Expert,True,Million,False,FiftyThou,Suburb,True,TenThou,Million,False,HundredThou,Excellent,True,HundredThou,Zero
False,Adult,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,Economy,Excellent,FiveThou,False,Normal,True,HundredThou,True,TwentyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
False,Senior,Middle,Psychopath,Current,Severe,Football,Severe,Luxury,Excellent,FiveThou,True,Expert,True,TenThou,True,TwentyThou,Secure,False,TenThou,TenThou,True,HundredThou,Good,False,HundredThou,Zero
False,Adult,Wealthy,Normal,Older,Mild,Football,Mild,SportsCar,Normal,FiftyThou,False,Normal,True,TenThou,False,TwentyThou,City,False,TenThou,HundredThou,False,HundredThou,Good,True,HundredThou,Many
False,Senior,Prole,Normal,Current,Severe,EggShell,Severe,Luxury,Excellent,FiftyThou,True,Expert,True,HundredThou,True,FiftyThou,City,True,Million,Million,False,HundredThou,Excellent,False,Thousand,Zero
False,Senior,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,SportsCar,Poor,FiftyThou,False,SubStandard,True,HundredThou,True,TenThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Senior,Prole,Cautious,Older,None,Football,Severe,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,False,FiftyThou,Rural,True,TenThou,TenThou,False,HundredThou,Good,True,HundredThou,Many
True,Senior,Middle,Psychopath,Current,Moderate,Football,Severe,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiftyThou,Rural,False,TenThou,TenThou,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,Prole,Psychopath,Current,Mild,EggShell,Mild,FamilySedan,Poor,Domino,False,Normal,False,HundredThou,True,FiftyThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Senior,Prole,Normal,Current,Mild,Tank,Mild,Luxury,Poor,FiveThou,True,SubStandard,False,HundredThou,True,FiftyThou,City,False,Million,TenThou,False,HundredThou,Poor,False,HundredThou,One
True,Senior,Prole,Psychopath,Older,Mild,EggShell,Severe,Luxury,Normal,FiveThou,False,Normal,False,HundredThou,False,FiftyThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Senior,Prole,Normal,Older,Mild,EggShell,Severe,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,False,FiftyThou,Secure,True,Million,Million,False,HundredThou,Good,True,HundredThou,Many
False,Adolescent,Prole,Normal,Older,Severe,Football,Severe,Luxury,Excellent,FiftyThou,True,Expert,True,HundredThou,False,FiftyThou,Secure,True,TenThou,Million,False,Thousand,Fair,True,HundredThou,One
False,Senior,UpperMiddle,Normal,Current,Severe,EggShell,None,Luxury,Excellent,FiveThou,True,Expert,True,TenThou,True,Million,City,True,TenThou,Million,False,Thousand,Fair,False,HundredThou,One
False,Adult,Prole,Normal,Current,Moderate,EggShell,Moderate,Economy,Excellent,FiftyThou,False,Expert,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,False,Million,Good,False,HundredThou,Zero
True,Senior,Prole,Normal,Current,Severe,EggShell,Severe,FamilySedan,Normal,FiveThou,True,Normal,False,Million,True,FiftyThou,Rural,True,Million,Million,True,Million,Good,False,HundredThou,Zero
False,Senior,Middle,Cautious,Current,Moderate,EggShell,Moderate,FamilySedan,Excellent,FiftyThou,False,Expert,True,Million,True,FiftyThou,Suburb,True,TenThou,HundredThou,True,Million,Good,False,HundredThou,Zero
True,Senior,Middle,Psychopath,Current,Mild,Football,Severe,FamilySedan,Poor,FiveThou,True,SubStandard,False,HundredThou,True,FiftyThou,Rural,False,HundredThou,TenThou,True,HundredThou,Poor,False,HundredThou,One
True,Senior,Prole,Normal,Older,Severe,EggShell,None,Luxury,Normal,FiveThou,True,Normal,False,TenThou,False,Million,Secure,True,TenThou,Million,False,TenThou,Excellent,True,HundredThou,Zero
True,Adult,UpperMiddle,Cautious,Older,Mild,Tank,Severe,SportsCar,Normal,FiftyThou,False,Normal,False,HundredThou,False,TenThou,Rural,True,Million,HundredThou,False,HundredThou,Poor,True,HundredThou,Many
True,Adult,Prole,Normal,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,False,Normal,False,HundredThou,False,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Good,True,HundredThou,Many
True,Senior,Prole,Normal,Current,Mild,Football,Mild,FamilySedan,Normal,FiftyThou,False,Normal,False,HundredThou,True,FiftyThou,Suburb,True,HundredThou,HundredThou,True,HundredThou,Poor,False,HundredThou,One
False,Adult,UpperMiddle,Cautious,Current,Mild,EggShell,Moderate,Luxury,Poor,FiveThou,False,Normal,True,HundredThou,True,Million,City,True,HundredThou,HundredThou,False,Million,Fair,False,HundredThou,One
False,Adolescent,UpperMiddle,Cautious,Older,Mild,Tank,Mild,SportsCar,Normal,TwentyThou,False,Normal,True,HundredThou,False,TenThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Poor,True,HundredThou,One
False,Adult,Prole,Cautious,Older,Mild,EggShell,Mild,Economy,Excellent,FiftyThou,False,Normal,True,HundredThou,False,FiftyThou,City,False,Million,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Senior,Prole,Normal,Older,Mild,EggShell,Mild,Luxury,Poor,FiveThou,True,SubStandard,False,HundredThou,False,FiftyThou,Secure,True,HundredThou,Million,False,HundredThou,Excellent,True,HundredThou,Many
True,Senior,Middle,Psychopath,Current,Severe,EggShell,Severe,FamilySedan,Poor,FiftyThou,True,SubStandard,False,HundredThou,True,FiftyThou,Rural,True,Million,Million,True,HundredThou,Good,False,HundredThou,One
False,Senior,UpperMiddle,Normal,Current,None,EggShell,None,Luxury,Excellent,FiftyThou,True,Expert,True,TenThou,True,Million,Secure,True,TenThou,Million,False,Thousand,Good,False,Million,One
False,Adult,Prole,Cautious,Older,Severe,Football,Severe,FamilySedan,Excellent,Domino,True,Expert,True,Million,False,FiftyThou,Secure,True,Million,Million,False,HundredThou,Good,True,HundredThou,Zero
True,Senior,Prole,Psychopath,Current,Mild,EggShell,Severe,Luxury,Poor,FiftyThou,False,Normal,False,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,Thousand,Good,False,HundredThou,One
