GoodStudent,Age,SocioEcon,RiskAversion,VehicleYear,ThisCarDam,RuggedAuto,Accident,MakeModel,DrivQuality,Mileage,Antilock,DrivingSkill,SeniorTrain,ThisCarCost,Theft,CarValue,HomeBase,AntiTheft,PropCost,OtherCarCost,OtherCar,MedCost,Cushioning,Airbag,ILiCost,DrivHist
True,Senior,Prole,Psychopath,Current,Mild,Football,Mild,Luxury,Normal,Domino,False,Normal,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,Million,Many
True,Senior,UpperMiddle,Normal,Current,Mild,EggShell,Mild,Economy,Normal,Domino,False,Normal,False,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Adolescent,Middle,Cautious,Current,None,EggShell,Severe,Economy,Excellent,TwentyThou,False,Expert,True,Million,True,FiveThou,Suburb,False,TenThou,Million,True,HundredThou,Fair,False,HundredThou,Zero
True,Adolescent,Prole,Cautious,Current,Mild,EggShell,Mild,Economy,Poor,FiveThou,False,SubStandard,True,HundredThou,True,Million,Rural,False,HundredThou,HundredThou,False,HundredThou,Good,False,Thousand,One
True,Adolescent,Middle,Normal,Current,None,EggShell,Moderate,FamilySedan,Excellent,FiveThou,False,Expert,False,Million,False,FiveThou,Rural,False,Million,HundredThou,True,HundredThou,Excellent,False,HundredThou,Zero
True,Senior,Middle,Normal,Current,Moderate,EggShell,Mild,FamilySedan,Excellent,Domino,True,Expert,False,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,False,Thousand,Excellent,True,HundredThou,Zero
True,Senior,Middle,Normal,Older,None,EggShell,Severe,FamilySedan,Excellent,FiftyThou,True,Expert,False,HundredThou,False,FiftyThou,Rural,False,Million,Million,True,Thousand,Excellent,True,HundredThou,Zero
True,Senior,Wealthy,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Good,True,HundredThou,Many
True,Senior,Middle,Cautious,Current,Moderate,EggShell,Moderate,FamilySedan,Excellent,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,Suburb,True,HundredThou,HundredThou,False,Million,Excellent,True,HundredThou,One
True,Senior,Prole,Psychopath,Current,Mild,EggShell,Mild,Luxury,Normal,Domino,False,Normal,False,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,Million,Many
True,Senior,Middle,Cautious,Older,None,EggShell,Severe,FamilySedan,Excellent,FiftyThou,True,Expert,False,Million,True,FiftyThou,Rural,True,TenThou,HundredThou,True,TenThou,Excellent,True,TenThou,Zero
True,Adult,Prole,Cautious,Current,None,EggShell,None,Economy,Excellent,TwentyThou,False,Expert,True,TenThou,True,TenThou,City,False,Thousand,TenThou,False,HundredThou,Excellent,False,Million,One
True,Senior,Prole,Psychopath,Current,Mild,EggShell,Mild,Luxury,Normal,TwentyThou,True,Normal,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Fair,False,Thousand,Many
True,Senior,Wealthy,Cautious,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,True,Thousand,Fair,False,HundredThou,One
True,Adult,Wealthy,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,False,HundredThou,Million,False,HundredThou,Good,True,HundredThou,Many
False,Adolescent,Wealthy,Normal,Older,Mild,EggShell,Mild,Economy,Normal,FiftyThou,False,Normal,False,HundredThou,False,Million,Rural,False,Million,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Senior,Prole,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,False,FiftyThou,Secure,False,Million,HundredThou,True,HundredThou,Good,True,Million,Many
True,Senior,Wealthy,Psychopath,Older,Mild,Tank,Mild,Luxury,Normal,Domino,True,Normal,False,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Poor,True,HundredThou,Many
True,Adult,Prole,Psychopath,Current,None,Football,None,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiftyThou,Secure,False,TenThou,TenThou,True,HundredThou,Good,False,Million,Many
True,Adolescent,Middle,Cautious,Current,None,EggShell,None,Economy,Excellent,FiveThou,False,Normal,True,TenThou,True,Million,Suburb,False,TenThou,Million,False,HundredThou,Excellent,True,HundredThou,One
True,Senior,Wealthy,Psychopath,Older,Mild,EggShell,Mild,SportsCar,Excellent,Domino,True,Expert,False,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
True,Senior,Middle,Psychopath,Current,None,EggShell,None,Luxury,Excellent,FiftyThou,False,Expert,True,TenThou,True,Million,Suburb,False,TenThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Many
True,Adolescent,Middle,Cautious,Current,Moderate,EggShell,Severe,FamilySedan,Excellent,TwentyThou,False,Expert,True,Million,False,FiftyThou,Rural,True,Million,HundredThou,True,Million,Excellent,True,HundredThou,Zero
True,Adult,UpperMiddle,Cautious,Current,None,Football,None,Luxury,Excellent,FiftyThou,False,Expert,True,TenThou,True,Million,Secure,False,TenThou,Million,True,HundredThou,Good,False,HundredThou,Zero
True,Senior,Prole,Psychopath,Current,None,EggShell,Severe,FamilySedan,Excellent,Domino,True,Expert,False,Million,True,FiftyThou,Secure,False,TenThou,Million,False,HundredThou,Fair,False,Million,Many
True,Senior,UpperMiddle,Cautious,Older,Mild,EggShell,Moderate,SportsCar,Excellent,FiveThou,False,Normal,False,HundredThou,True,TenThou,Secure,True,HundredThou,HundredThou,False,Million,Fair,False,HundredThou,Zero
True,Adolescent,UpperMiddle,Cautious,Older,Mild,EggShell,Mild,Economy,Excellent,FiftyThou,False,Expert,False,HundredThou,True,Million,Rural,False,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Zero
True,Senior,UpperMiddle,Normal,Older,None,EggShell,Moderate,Luxury,Excellent,Domino,True,Expert,False,HundredThou,True,FiftyThou,City,True,HundredThou,HundredThou,False,Million,Excellent,True,HundredThou,Zero
True,Senior,Wealthy,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,Thousand,Excellent,True,HundredThou,Many
True,Adolescent,Middle,Cautious,Current,Moderate,Tank,None,Luxury,Excellent,FiveThou,False,Normal,True,HundredThou,True,Million,Rural,True,HundredThou,HundredThou,False,Million,Excellent,False,HundredThou,Many
True,Senior,Middle,Normal,Older,None,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Senior,Wealthy,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,False,FiftyThou,Rural,False,Million,HundredThou,True,HundredThou,Poor,True,HundredThou,Many
True,Senior,Middle,Cautious,Current,None,Football,None,Luxury,Excellent,FiveThou,True,Expert,True,TenThou,True,Million,Rural,False,TenThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Middle,Normal,Older,None,EggShell,Severe,Luxury,Excellent,FiftyThou,True,Expert,False,HundredThou,True,FiftyThou,Rural,False,TenThou,TenThou,True,HundredThou,Excellent,True,HundredThou,Zero
True,Senior,UpperMiddle,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,SubStandard,False,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Zero
True,Senior,Prole,Psychopath,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,SubStandard,False,HundredThou,True,Million,Suburb,False,HundredThou,HundredThou,True,HundredThou,Fair,False,Million,Many
True,Senior,UpperMiddle,Psychopath,Current,Mild,Football,Moderate,Luxury,Excellent,Domino,True,Expert,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,Wealthy,Cautious,Current,Severe,EggShell,None,SportsCar,Poor,FiveThou,True,SubStandard,True,TenThou,True,TenThou,Rural,False,Thousand,Million,False,TenThou,Fair,False,TenThou,Many
False,Adolescent,UpperMiddle,Cautious,Current,None,Tank,None,SportsCar,Excellent,FiveThou,False,Expert,True,TenThou,True,TenThou,Secure,False,Thousand,Million,False,HundredThou,Excellent,False,HundredThou,Zero
True,Adolescent,Middle,Cautious,Current,None,EggShell,Severe,Luxury,Excellent,FiveThou,False,Normal,True,Million,True,FiveThou,Rural,True,TenThou,Million,True,Million,Excellent,False,HundredThou,Many
True,Senior,Prole,Normal,Older,Severe,EggShell,Severe,FamilySedan,Poor,Domino,True,SubStandard,False,Million,False,FiftyThou,Rural,False,Million,Million,True,HundredThou,Fair,True,TenThou,Many
True,Senior,Wealthy,Psychopath,Current,Mild,Tank,Mild,Luxury,Excellent,Domino,True,Expert,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Good,True,HundredThou,One
True,Adult,UpperMiddle,Normal,Older,Mild,Tank,Severe,Luxury,Excellent,FiveThou,True,Expert,False,HundredThou,True,FiftyThou,Secure,False,TenThou,Million,True,HundredThou,Good,True,HundredThou,Zero
True,Adolescent,Middle,Cautious,Current,Moderate,EggShell,Moderate,FamilySedan,Excellent,FiveThou,False,Expert,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,Million,Excellent,True,HundredThou,Zero
True,Senior,UpperMiddle,Psychopath,Current,None,EggShell,Moderate,Luxury,Excellent,Domino,False,Expert,False,TenThou,True,Million,City,False,Thousand,HundredThou,False,HundredThou,Excellent,False,HundredThou,Zero
True,Senior,UpperMiddle,Psychopath,Older,Mild,Tank,Mild,Luxury,Normal,Domino,True,Normal,False,HundredThou,True,FiftyThou,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Senior,Middle,Cautious,Current,None,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Older,Mild,Tank,Mild,Luxury,Normal,Domino,True,Normal,False,HundredThou,False,Million,City,False,Million,HundredThou,True,HundredThou,Poor,False,HundredThou,Zero
True,Senior,Prole,Normal,Current,Mild,EggShell,Mild,Luxury,Normal,Domino,True,Normal,False,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,Million,Many
True,Senior,Wealthy,Psychopath,Current,Mild,EggShell,Mild,SportsCar,Normal,Domino,True,Normal,True,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Senior,Middle,Cautious,Current,Moderate,Football,None,Luxury,Excellent,FiveThou,False,Normal,True,HundredThou,True,Million,Rural,True,HundredThou,HundredThou,True,Million,Fair,False,HundredThou,Many
True,Adolescent,Prole,Cautious,Current,None,Football,None,Luxury,Excellent,TwentyThou,False,Expert,True,TenThou,True,Million,Secure,True,TenThou,Million,True,TenThou,Fair,False,Thousand,Zero
True,Adult,Middle,Cautious,Current,None,EggShell,None,FamilySedan,Excellent,FiftyThou,True,Normal,True,Million,True,FiveThou,Rural,False,TenThou,Million,True,HundredThou,Excellent,False,HundredThou,Many
True,Senior,Middle,Cautious,Older,None,EggShell,Moderate,FamilySedan,Normal,FiftyThou,True,SubStandard,False,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,UpperMiddle,Psychopath,Current,None,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Secure,False,HundredThou,Million,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,Wealthy,Psychopath,Current,Mild,EggShell,Mild,SportsCar,Poor,Domino,False,Normal,False,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,TenThou,Many
True,Senior,Middle,Psychopath,Older,Moderate,EggShell,Moderate,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,True,Million,Excellent,True,HundredThou,Many
True,Senior,Middle,Cautious,Older,Moderate,EggShell,Moderate,FamilySedan,Excellent,FiftyThou,True,Expert,False,HundredThou,False,FiftyThou,Rural,True,Million,HundredThou,True,TenThou,Excellent,True,HundredThou,Zero
True,Senior,Middle,Cautious,Current,None,Football,None,FamilySedan,Excellent,TwentyThou,True,Expert,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,False,TenThou,Fair,False,HundredThou,Zero
True,Senior,Prole,Cautious,Current,Mild,Football,Moderate,Luxury,Excellent,Domino,True,Expert,True,HundredThou,True,Million,City,True,HundredThou,HundredThou,False,Million,Good,False,Million,One
True,Senior,Wealthy,Psychopath,Older,Mild,EggShell,Mild,Luxury,Normal,Domino,True,Normal,False,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Senior,UpperMiddle,Normal,Current,None,EggShell,None,Luxury,Excellent,FiveThou,True,Expert,False,TenThou,True,Million,Secure,False,TenThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,UpperMiddle,Normal,Current,Mild,EggShell,Mild,Economy,Normal,Domino,True,Normal,False,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Zero
True,Adult,Middle,Normal,Current,None,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Rural,False,TenThou,Million,True,HundredThou,Fair,False,HundredThou,Many
True,Senior,Prole,Psychopath,Current,Severe,EggShell,Mild,FamilySedan,Poor,FiveThou,True,SubStandard,False,HundredThou,False,FiveThou,Suburb,False,Million,HundredThou,True,HundredThou,Fair,True,TenThou,Many
True,Senior,Middle,Cautious,Current,Moderate,Football,Moderate,Luxury,Excellent,Domino,False,Normal,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,False,Million,Fair,True,HundredThou,Many
True,Senior,Middle,Psychopath,Older,Moderate,EggShell,Moderate,FamilySedan,Excellent,FiftyThou,True,Expert,False,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,True,Million,Fair,False,HundredThou,Zero
True,Adolescent,UpperMiddle,Cautious,Current,None,Tank,Severe,SportsCar,Excellent,Domino,False,Expert,True,TenThou,True,TenThou,Secure,False,TenThou,Million,False,HundredThou,Fair,False,Thousand,Zero
True,Senior,Prole,Cautious,Current,Mild,EggShell,Severe,Luxury,Excellent,FiveThou,True,Normal,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,True,Million,Excellent,False,TenThou,Many
True,Adolescent,UpperMiddle,Cautious,Current,Severe,Football,Severe,SportsCar,Normal,FiftyThou,False,Normal,True,TenThou,True,TenThou,Rural,True,TenThou,Million,True,TenThou,Good,False,HundredThou,Zero
True,Adult,Prole,Psychopath,Current,None,Football,Severe,FamilySedan,Excellent,FiftyThou,True,Expert,True,Million,True,FiveThou,Suburb,False,TenThou,Million,True,HundredThou,Good,False,Million,Zero
True,Adult,Prole,Psychopath,Current,Mild,EggShell,Severe,FamilySedan,Excellent,TwentyThou,True,Expert,True,HundredThou,False,Million,City,False,Million,Million,True,HundredThou,Excellent,True,Million,Zero
True,Senior,Prole,Cautious,Current,Mild,Football,Mild,Luxury,Excellent,Domino,True,Expert,True,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,False,HundredThou,Fair,True,Thousand,Zero
True,Adult,Middle,Cautious,Current,Moderate,EggShell,Moderate,FamilySedan,Excellent,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Rural,False,TenThou,TenThou,True,Million,Fair,False,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Current,Severe,EggShell,Severe,Economy,Normal,FiftyThou,False,Normal,True,TenThou,True,TenThou,Rural,False,TenThou,Million,True,TenThou,Fair,False,HundredThou,Zero
True,Adult,Middle,Cautious,Current,None,Football,Severe,FamilySedan,Excellent,FiveThou,True,Expert,True,HundredThou,True,FiftyThou,Rural,False,TenThou,Million,True,HundredThou,Fair,True,HundredThou,Zero
True,Senior,Middle,Cautious,Older,Moderate,EggShell,Moderate,FamilySedan,Excellent,FiftyThou,True,Normal,False,HundredThou,False,FiftyThou,Rural,True,Million,HundredThou,True,Million,Excellent,False,HundredThou,Many
True,Adult,Wealthy,Normal,Current,Mild,EggShell,Mild,SportsCar,Normal,FiveThou,False,Normal,False,HundredThou,True,TenThou,Secure,False,Thousand,Thousand,True,HundredThou,Good,False,HundredThou,Many
True,Adult,Middle,Normal,Older,None,EggShell,Moderate,FamilySedan,Excellent,FiftyThou,True,Expert,False,Million,True,FiftyThou,Rural,False,TenThou,Million,True,HundredThou,Excellent,True,HundredThou,Zero
True,Adult,Prole,Normal,Older,Mild,Tank,Severe,Luxury,Excellent,FiftyThou,True,Expert,False,HundredThou,True,FiftyThou,Secure,False,TenThou,TenThou,True,HundredThou,Good,True,Million,Zero
True,Senior,Wealthy,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,SubStandard,False,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,False,Thousand,Excellent,True,HundredThou,Many
True,Adult,Prole,Psychopath,Current,Mild,EggShell,Mild,FamilySedan,Excellent,FiftyThou,True,Expert,True,Million,False,FiftyThou,Secure,False,Million,TenThou,True,HundredThou,Good,False,Million,Zero
True,Senior,UpperMiddle,Psychopath,Older,Mild,EggShell,Mild,SportsCar,Excellent,Domino,True,Expert,False,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Zero
True,Senior,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,Economy,Normal,TwentyThou,False,Normal,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Zero
True,Senior,Wealthy,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,One
True,Senior,Middle,Cautious,Older,None,Tank,Moderate,Luxury,Excellent,Domino,True,Normal,False,TenThou,True,Million,Rural,False,TenThou,HundredThou,True,HundredThou,Good,True,HundredThou,Many
True,Senior,UpperMiddle,Adventurous,Current,None,EggShell,None,Economy,Excellent,TwentyThou,False,Expert,True,TenThou,True,Million,Rural,False,TenThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Zero
True,Senior,Prole,Normal,Older,Mild,EggShell,Moderate,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,True,Million,Fair,True,Million,Many
True,Senior,UpperMiddle,Cautious,Older,Mild,EggShell,Mild,Luxury,Excellent,FiftyThou,True,Expert,False,HundredThou,False,FiftyThou,Rural,False,Million,HundredThou,True,HundredThou,Excellent,True,HundredThou,Zero
True,Senior,Wealthy,Cautious,Current,Mild,EggShell,Mild,FamilySedan,Normal,TwentyThou,True,Normal,True,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Senior,Prole,Psychopath,Current,None,Football,Severe,FamilySedan,Excellent,TwentyThou,True,Expert,True,TenThou,True,Million,City,False,Thousand,HundredThou,False,HundredThou,Good,False,Million,One
True,Senior,Middle,Normal,Older,None,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,False,FiftyThou,Rural,False,Million,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Adult,UpperMiddle,Psychopath,Current,Severe,Football,None,Luxury,Normal,FiveThou,True,Normal,True,Million,True,FiveThou,Suburb,False,TenThou,Million,False,HundredThou,Fair,False,HundredThou,Zero
True,Senior,Prole,Psychopath,Older,Mild,Tank,Moderate,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,True,HundredThou,Good,True,Million,Many
True,Adolescent,Prole,Cautious,Current,Mild,EggShell,Mild,FamilySedan,Poor,FiftyThou,False,Normal,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,True,Million,Fair,False,TenThou,Zero
True,Senior,Middle,Normal,Current,None,EggShell,None,FamilySedan,Excellent,FiveThou,True,Expert,False,Million,True,FiftyThou,Rural,True,TenThou,Million,True,Thousand,Excellent,True,Million,Zero
True,Senior,UpperMiddle,Normal,Current,Severe,EggShell,Severe,FamilySedan,Normal,Domino,True,Expert,False,Million,True,FiveThou,Rural,False,TenThou,Million,False,TenThou,Excellent,False,HundredThou,Zero
True,Adolescent,Middle,Cautious,Current,None,EggShell,None,Luxury,Excellent,FiveThou,False,Normal,True,TenThou,True,Million,Rural,True,TenThou,Million,False,Million,Excellent,False,HundredThou,Many
True,Adolescent,Prole,Cautious,Current,Mild,EggShell,Mild,Economy,Normal,TwentyThou,False,Normal,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,Million,Many
True,Senior,UpperMiddle,Cautious,Older,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,True,HundredThou,Poor,False,HundredThou,Zero
True,Senior,UpperMiddle,Normal,Older,Severe,EggShell,Severe,Luxury,Normal,Domino,True,Expert,False,Million,True,FiftyThou,City,True,HundredThou,HundredThou,False,Million,Good,False,HundredThou,Zero
True,Adolescent,Middle,Cautious,Older,None,EggShell,Moderate,Economy,Excellent,Domino,False,Expert,False,TenThou,True,Million,Rural,False,TenThou,Million,True,HundredThou,Fair,False,HundredThou,Zero
True,Senior,Wealthy,Psychopath,Older,Mild,EggShell,Mild,SportsCar,Normal,Domino,True,Normal,False,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Wealthy,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,False,HundredThou,Thousand,True,HundredThou,Excellent,True,HundredThou,Many
True,Senior,Middle,Normal,Older,None,Tank,Severe,Luxury,Excellent,FiveThou,True,Expert,False,Million,True,FiftyThou,Rural,False,TenThou,Million,True,HundredThou,Poor,False,HundredThou,Zero
True,Senior,Wealthy,Psychopath,Current,Mild,Football,Mild,Luxury,Normal,FiveThou,False,Normal,True,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Senior,Middle,Cautious,Current,None,EggShell,None,FamilySedan,Excellent,FiveThou,True,Expert,True,Million,True,FiveThou,Suburb,False,TenThou,Million,False,HundredThou,Excellent,False,HundredThou,Zero
True,Senior,Wealthy,Normal,Current,Mild,EggShell,Mild,SportsCar,Normal,FiveThou,False,Normal,False,HundredThou,True,TenThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Senior,Middle,Normal,Older,Moderate,EggShell,Moderate,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,False,Million,Excellent,True,HundredThou,Many
True,Senior,UpperMiddle,Normal,Current,Mild,EggShell,Mild,Luxury,Excellent,Domino,True,Expert,False,Million,False,Million,Secure,False,Million,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Senior,Wealthy,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
True,Senior,Prole,Psychopath,Current,Mild,Football,Mild,Luxury,Excellent,Domino,True,Expert,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,TenThou,One
True,Senior,Wealthy,Cautious,Current,Mild,EggShell,Mild,SportsCar,Normal,Domino,False,Normal,True,HundredThou,False,TenThou,City,False,Million,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Senior,Wealthy,Normal,Current,Mild,EggShell,Mild,Economy,Normal,Domino,False,Normal,False,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Many
True,Adolescent,UpperMiddle,Cautious,Current,Mild,Football,Mild,SportsCar,Excellent,FiveThou,False,SubStandard,True,HundredThou,True,TenThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,Middle,Cautious,Older,Moderate,EggShell,Moderate,FamilySedan,Excellent,FiveThou,True,Expert,False,Million,False,FiftyThou,Rural,True,Million,HundredThou,True,TenThou,Excellent,True,HundredThou,Zero
True,Adult,UpperMiddle,Cautious,Older,Moderate,Tank,Severe,SportsCar,Excellent,FiveThou,True,Expert,False,HundredThou,True,Million,Secure,False,HundredThou,Million,False,TenThou,Poor,False,HundredThou,Zero
True,Adolescent,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,Economy,Excellent,FiveThou,False,Expert,True,HundredThou,True,Million,Rural,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Zero
True,Senior,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,Luxury,Poor,FiftyThou,False,SubStandard,True,HundredThou,True,Million,Suburb,False,HundredThou,HundredThou,True,HundredThou,Excellent,False,Thousand,Zero
True,Senior,Middle,Normal,Older,None,EggShell,Moderate,FamilySedan,Normal,FiveThou,True,Normal,False,Million,False,FiftyThou,Rural,True,Million,HundredThou,True,Million,Excellent,True,Million,Many
True,Adult,Middle,Cautious,Current,None,EggShell,Mild,FamilySedan,Normal,TwentyThou,True,Normal,True,HundredThou,True,FiftyThou,Rural,False,HundredThou,TenThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Senior,UpperMiddle,Normal,Current,Mild,EggShell,Mild,Luxury,Excellent,Domino,True,Expert,False,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Prole,Psychopath,Current,Severe,Football,Severe,Luxury,Normal,TwentyThou,True,Normal,True,Million,True,FiftyThou,City,False,Thousand,TenThou,True,HundredThou,Good,False,Million,Many
True,Adolescent,Middle,Cautious,Current,Moderate,EggShell,Severe,Luxury,Poor,FiftyThou,False,Normal,True,TenThou,True,Million,Rural,True,Thousand,TenThou,True,Million,Fair,False,TenThou,One
True,Senior,UpperMiddle,Normal,Current,None,EggShell,Moderate,Luxury,Excellent,Domino,True,Expert,False,TenThou,True,Million,Secure,False,TenThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Zero
True,Senior,Wealthy,Cautious,Current,Severe,EggShell,Severe,FamilySedan,Normal,TwentyThou,True,Normal,True,Million,True,FiftyThou,Secure,True,TenThou,Million,False,Thousand,Excellent,False,HundredThou,Many
True,Senior,Wealthy,Normal,Older,Mild,EggShell,Mild,SportsCar,Normal,Domino,True,Normal,False,HundredThou,True,Million,City,True,HundredThou,HundredThou,False,Thousand,Good,False,HundredThou,Many
True,Senior,Middle,Normal,Older,None,EggShell,Severe,FamilySedan,Excellent,FiveThou,True,Expert,False,Million,True,FiftyThou,Rural,False,TenThou,Million,True,Thousand,Excellent,True,HundredThou,One
True,Senior,Prole,Normal,Older,Mild,EggShell,Mild,Economy,Poor,FiveThou,True,SubStandard,False,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Excellent,True,TenThou,Many
