GoodStudent,Age,SocioEcon,RiskAversion,VehicleYear,ThisCarDam,RuggedAuto,Accident,MakeModel,DrivQuality,Mileage,Antilock,DrivingSkill,SeniorTrain,ThisCarCost,Theft,CarValue,HomeBase,AntiTheft,PropCost,OtherCarCost,OtherCar,MedCost,Cushioning,Airbag,ILiCost,DrivHist
True,Adolescent,Middle,Adventurous,Current,Severe,Football,None,FamilySedan,Normal,FiftyThou,True,SubStandard,True,Million,True,FiveThou,Secure,True,TenThou,TenThou,True,Million,Poor,False,TenThou,Many
True,Adult,UpperMiddle,Normal,Current,Mild,Tank,Severe,Luxury,Excellent,TwentyThou,False,Expert,False,HundredThou,True,Million,Secure,True,Million,Million,True,Thousand,Poor,True,HundredThou,Zero
True,Adult,UpperMiddle,Normal,Current,None,EggShell,None,Economy,Excellent,FiveThou,False,Expert,True,TenThou,True,TwentyThou,City,False,TenThou,Million,False,HundredThou,Fair,False,Thousand,Zero
True,Adult,Middle,Psychopath,Current,Mild,Football,Moderate,Luxury,Excellent,Domino,False,Expert,False,HundredThou,True,FiveThou,Secure,False,Thousand,TenThou,True,Million,Poor,False,Million,Zero
True,Senior,Middle,Adventurous,Current,None,Football,None,FamilySedan,Normal,FiftyThou,True,Normal,True,Million,True,FiveThou,Secure,True,TenThou,TenThou,True,Million,Good,False,TenThou,Zero
True,Senior,Prole,Normal,Older,Severe,Tank,Severe,Economy,Excellent,FiveThou,False,Expert,False,HundredThou,True,FiftyThou,City,True,Million,Million,True,HundredThou,Poor,True,TenThou,One
True,Adult,Middle,Normal,Current,Severe,EggShell,Severe,FamilySedan,Excellent,FiveThou,False,Expert,False,Million,True,FiftyThou,Secure,True,Million,HundredThou,True,Thousand,Poor,True,Thousand,Zero
True,Senior,UpperMiddle,Adventurous,Current,Mild,EggShell,Mild,Economy,Normal,FiveThou,False,Normal,True,HundredThou,True,Million,Secure,True,Thousand,HundredThou,True,TenThou,Excellent,False,Thousand,Many
True,Adolescent,Middle,Adventurous,Current,Mild,Football,None,Luxury,Normal,FiveThou,False,Expert,True,HundredThou,True,FiveThou,Secure,True,Thousand,HundredThou,True,Million,Fair,False,Thousand,One
True,Senior,UpperMiddle,Adventurous,Current,Severe,EggShell,Mild,Economy,Excellent,FiftyThou,False,Normal,False,TenThou,True,Million,Secure,True,Thousand,TenThou,True,Thousand,Excellent,False,Million,One
True,Senior,Middle,Normal,Older,Moderate,Tank,Severe,Economy,Normal,FiveThou,True,Normal,False,HundredThou,True,Million,Secure,True,TenThou,TenThou,True,Thousand,Good,True,TenThou,Many
True,Senior,Prole,Normal,Older,Mild,Tank,None,Economy,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,City,True,Thousand,Thousand,False,HundredThou,Good,True,TenThou,Many
True,Adult,Middle,Cautious,Older,Severe,Tank,None,Economy,Excellent,FiftyThou,False,Expert,True,Million,True,FiftyThou,Suburb,True,Thousand,TenThou,False,TenThou,Poor,False,TenThou,Zero
True,Senior,UpperMiddle,Normal,Current,Moderate,EggShell,None,Economy,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,City,True,Thousand,Thousand,False,Thousand,Good,False,Thousand,One
True,Senior,Middle,Normal,Current,Moderate,Football,None,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,False,FiftyThou,Secure,True,HundredThou,HundredThou,True,Thousand,Good,True,Thousand,Many
True,Adult,UpperMiddle,Psychopath,Older,Moderate,Tank,None,Economy,Excellent,Domino,False,Expert,False,HundredThou,True,TenThou,City,True,Million,Million,False,HundredThou,Poor,True,HundredThou,Many
True,Senior,UpperMiddle,Normal,Current,None,Football,None,Economy,Normal,FiftyThou,True,Normal,False,TenThou,True,TenThou,City,True,Thousand,Thousand,False,HundredThou,Good,False,Million,One
True,Adult,Wealthy,Psychopath,Current,None,Football,None,SuperLuxury,Excellent,FiftyThou,False,Expert,False,Thousand,True,TwentyThou,City,False,Thousand,Million,False,HundredThou,Poor,False,TenThou,One
True,Senior,Middle,Normal,Older,Moderate,Tank,None,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,City,True,Million,Thousand,True,HundredThou,Good,True,TenThou,One
True,Senior,Prole,Normal,Current,None,EggShell,None,Economy,Normal,FiveThou,True,Normal,True,TenThou,True,Million,Secure,True,TenThou,HundredThou,True,Thousand,Good,False,Thousand,Many
True,Adult,UpperMiddle,Normal,Current,None,Football,None,Economy,Normal,FiveThou,True,Expert,True,TenThou,True,TwentyThou,City,False,TenThou,Thousand,False,HundredThou,Poor,False,Thousand,Zero
True,Senior,Middle,Normal,Current,None,EggShell,None,FamilySedan,Excellent,FiftyThou,False,Expert,False,Million,True,FiftyThou,Suburb,True,TenThou,TenThou,False,Thousand,Fair,False,Million,Many
True,Adult,Middle,Normal,Older,Mild,Tank,Moderate,Economy,Normal,TwentyThou,True,SubStandard,False,HundredThou,True,FiftyThou,City,True,Thousand,Thousand,False,HundredThou,Poor,True,HundredThou,Many
True,Adult,Middle,Cautious,Current,Severe,Football,None,FamilySedan,Excellent,FiftyThou,False,Expert,True,Million,True,FiveThou,City,True,TenThou,Million,True,HundredThou,Fair,False,TenThou,Zero
True,Senior,Prole,Normal,Older,Severe,Tank,None,Economy,Excellent,FiveThou,False,Expert,True,Million,True,FiftyThou,Secure,True,Million,Million,True,Thousand,Fair,True,TenThou,Zero
True,Senior,Prole,Normal,Current,Severe,EggShell,None,Economy,Normal,FiveThou,True,Normal,True,TenThou,True,Million,Secure,True,Thousand,TenThou,True,Thousand,Good,False,Thousand,Many
True,Adult,Middle,Cautious,Current,Mild,EggShell,Mild,FamilySedan,Excellent,FiveThou,False,SubStandard,True,HundredThou,True,Million,Suburb,True,Thousand,HundredThou,True,TenThou,Excellent,False,Thousand,Many
True,Senior,Middle,Psychopath,Current,Mild,Football,Mild,FamilySedan,Normal,TwentyThou,True,Normal,False,HundredThou,True,FiftyThou,City,True,Million,Thousand,True,HundredThou,Excellent,True,HundredThou,Many
True,Senior,Prole,Normal,Older,Mild,Tank,Moderate,Economy,Normal,Domino,True,Normal,False,HundredThou,True,FiveThou,City,True,Thousand,Thousand,True,HundredThou,Excellent,True,HundredThou,Many
True,Adult,UpperMiddle,Normal,Current,None,Football,None,Economy,Excellent,FiveThou,False,Expert,True,TenThou,True,Million,Suburb,True,TenThou,HundredThou,False,Thousand,Fair,False,Thousand,Zero
True,Adult,UpperMiddle,Normal,Current,Moderate,EggShell,None,Economy,Excellent,FiveThou,False,Expert,True,HundredThou,True,Million,City,True,TenThou,Million,False,Thousand,Fair,False,Thousand,Zero
True,Adult,UpperMiddle,Normal,Current,None,Football,None,Economy,Excellent,FiveThou,False,Expert,True,TenThou,True,TenThou,Secure,True,Thousand,TenThou,True,Thousand,Poor,False,Thousand,Zero
True,Senior,Prole,Normal,Current,None,EggShell,Mild,Economy,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,City,True,Thousand,Thousand,True,HundredThou,Excellent,True,Thousand,Zero
True,Senior,Prole,Normal,Current,Mild,EggShell,Mild,Economy,Normal,FiveThou,True,Expert,True,HundredThou,True,Million,Secure,True,Million,HundredThou,True,Thousand,Excellent,True,Thousand,Zero
True,Senior,Prole,Normal,Older,Mild,Tank,Moderate,Economy,Normal,Domino,True,Normal,False,HundredThou,True,FiveThou,City,True,Thousand,Thousand,False,HundredThou,Good,True,HundredThou,Many
True,Senior,Middle,Psychopath,Current,Moderate,Football,None,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,False,FiveThou,Secure,True,HundredThou,HundredThou,True,Million,Good,True,Thousand,Many
True,Senior,Prole,Psychopath,Older,Moderate,Tank,None,Economy,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,City,True,Thousand,Thousand,False,HundredThou,Good,True,TenThou,Many
True,Adult,UpperMiddle,Psychopath,Older,Severe,Tank,None,Economy,Excellent,FiftyThou,False,Expert,True,Million,True,FiftyThou,City,False,TenThou,Million,False,HundredThou,Poor,False,TenThou,Zero
True,Adolescent,UpperMiddle,Adventurous,Older,Mild,Tank,Mild,Economy,Normal,FiveThou,True,Expert,True,HundredThou,True,FiveThou,City,True,Thousand,Thousand,True,HundredThou,Poor,False,TenThou,Zero
True,Adult,Middle,Normal,Current,Severe,EggShell,None,FamilySedan,Excellent,FiveThou,False,Expert,True,HundredThou,True,FiveThou,City,False,TenThou,Million,False,HundredThou,Fair,False,Thousand,One
True,Senior,Prole,Normal,Older,Mild,Tank,Moderate,Economy,Poor,Domino,False,Expert,False,HundredThou,False,TenThou,City,True,HundredThou,Million,False,HundredThou,Poor,True,HundredThou,One
True,Adult,Middle,Cautious,Older,None,Tank,None,Luxury,Excellent,FiftyThou,False,Expert,True,HundredThou,True,FiftyThou,Suburb,True,TenThou,TenThou,False,TenThou,Fair,False,TenThou,Zero
True,Adult,UpperMiddle,Cautious,Current,Severe,Football,None,Luxury,Excellent,FiftyThou,False,Expert,True,Million,True,FiveThou,City,True,TenThou,Million,False,HundredThou,Poor,False,TenThou,Zero
True,Adult,Middle,Cautious,Current,Moderate,Football,None,FamilySedan,Normal,FiftyThou,True,SubStandard,True,HundredThou,True,Million,Secure,True,TenThou,TenThou,True,TenThou,Poor,False,TenThou,Zero
True,Senior,UpperMiddle,Normal,Current,Moderate,Football,None,Economy,Normal,FiveThou,True,Normal,True,HundredThou,False,Million,Secure,True,HundredThou,Thousand,True,Thousand,Good,True,TenThou,Zero
True,Senior,Middle,Normal,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,True,Thousand,Thousand,True,Thousand,Excellent,False,Million,Many
True,Senior,Middle,Normal,Current,None,EggShell,None,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,City,True,Thousand,Thousand,False,HundredThou,Good,False,Million,One
True,Adult,UpperMiddle,Normal,Current,None,Football,None,Luxury,Excellent,FiveThou,False,Expert,True,Million,True,FiftyThou,Suburb,False,TenThou,HundredThou,False,Thousand,Poor,False,Thousand,Many
True,Senior,Middle,Normal,Current,Moderate,Football,Moderate,FamilySedan,Normal,TwentyThou,True,Normal,False,HundredThou,True,Million,Secure,True,Thousand,Thousand,True,Thousand,Good,True,HundredThou,Many
True,Senior,Prole,Adventurous,Current,Severe,Football,None,Economy,Excellent,FiveThou,False,Normal,False,Million,True,FiftyThou,Suburb,True,TenThou,TenThou,False,TenThou,Fair,False,Million,Zero
True,Adolescent,Middle,Adventurous,Current,Severe,Football,Severe,Luxury,Excellent,Domino,False,SubStandard,False,HundredThou,True,Million,Secure,True,TenThou,TenThou,True,TenThou,Poor,False,Million,Many
True,Adult,Middle,Psychopath,Older,Severe,Tank,None,Economy,Excellent,FiveThou,False,Expert,True,Million,True,FiveThou,City,True,Million,Million,False,HundredThou,Poor,True,TenThou,Zero
True,Adult,Middle,Normal,Current,Mild,Football,Mild,FamilySedan,Normal,FiveThou,True,SubStandard,True,HundredThou,True,Million,Secure,True,Thousand,HundredThou,True,Thousand,Poor,False,Thousand,Many
True,Adult,UpperMiddle,Normal,Current,Moderate,Tank,None,Economy,Excellent,Domino,False,Expert,False,HundredThou,True,TenThou,City,True,Million,Million,False,HundredThou,Poor,True,HundredThou,Zero
True,Adult,Middle,Psychopath,Current,Mild,Football,Mild,Luxury,Poor,FiftyThou,False,SubStandard,True,HundredThou,True,FiveThou,Rural,False,Thousand,Million,True,Million,Poor,False,TenThou,Many
True,Senior,Prole,Psychopath,Current,Mild,EggShell,Mild,SuperLuxury,Normal,FiveThou,True,Normal,False,Million,False,FiftyThou,City,True,TenThou,Thousand,True,HundredThou,Excellent,False,Million,Many
True,Adult,UpperMiddle,Cautious,Current,Severe,EggShell,None,Luxury,Excellent,FiveThou,False,Expert,True,TenThou,True,Million,Suburb,True,TenThou,HundredThou,False,TenThou,Fair,False,Thousand,Zero
True,Adult,UpperMiddle,Cautious,Current,None,Football,None,Economy,Normal,FiveThou,True,SubStandard,True,Million,True,FiveThou,Secure,False,TenThou,HundredThou,True,Million,Poor,False,Thousand,Zero
True,Adult,UpperMiddle,Cautious,Current,Severe,EggShell,None,Economy,Excellent,FiveThou,False,Expert,True,TenThou,True,FiveThou,Secure,True,TenThou,HundredThou,True,Million,Fair,False,Thousand,Zero
True,Senior,Middle,Normal,Current,Severe,EggShell,None,FamilySedan,Normal,FiftyThou,True,Normal,False,TenThou,True,FiftyThou,City,True,TenThou,Thousand,False,HundredThou,Good,False,Million,Many
True,Adult,UpperMiddle,Psychopath,Current,Mild,Football,Moderate,Luxury,Excellent,Domino,False,Expert,False,HundredThou,False,FiveThou,City,True,HundredThou,Million,False,HundredThou,Fair,True,HundredThou,Zero
True,Senior,Prole,Normal,Older,Mild,Tank,Severe,Economy,Excellent,FiveThou,False,Expert,False,HundredThou,True,FiftyThou,City,True,Million,Million,True,HundredThou,Poor,True,TenThou,Zero
True,Adult,UpperMiddle,Cautious,Current,None,Football,None,Economy,Normal,FiveThou,True,Expert,True,TenThou,True,Million,Secure,True,TenThou,HundredThou,True,TenThou,Poor,False,Thousand,Zero
True,Adult,Middle,Psychopath,Current,Mild,Football,Mild,Luxury,Excellent,FiveThou,False,Expert,True,Million,False,FiveThou,Secure,False,TenThou,HundredThou,True,Million,Poor,False,Thousand,Zero
True,Adult,Middle,Cautious,Current,None,EggShell,Mild,FamilySedan,Excellent,FiveThou,False,Expert,True,Million,True,FiftyThou,Suburb,True,TenThou,Million,True,TenThou,Excellent,False,Thousand,Zero
True,Adult,Middle,Normal,Current,Moderate,Football,None,FamilySedan,Excellent,FiveThou,False,Expert,True,HundredThou,True,FiveThou,City,True,TenThou,Million,False,HundredThou,Poor,False,Thousand,One
True,Adult,UpperMiddle,Normal,Older,None,Tank,None,Economy,Excellent,FiveThou,False,Expert,True,Million,True,FiftyThou,City,True,Million,Million,False,HundredThou,Poor,True,TenThou,Zero
True,Adult,UpperMiddle,Adventurous,Current,None,Football,None,SuperLuxury,Normal,FiveThou,True,SubStandard,True,Million,True,FiftyThou,City,False,Thousand,Thousand,False,HundredThou,Poor,False,Thousand,One
True,Adult,Middle,Normal,Older,Mild,Tank,None,FamilySedan,Normal,FiveThou,True,Expert,True,HundredThou,True,FiftyThou,City,True,Million,Thousand,False,HundredThou,Poor,True,TenThou,Zero
True,Senior,UpperMiddle,Psychopath,Current,Severe,EggShell,Moderate,Economy,Excellent,Domino,False,Expert,False,TenThou,True,TenThou,City,True,TenThou,Thousand,False,HundredThou,Excellent,False,Million,Zero
True,Senior,UpperMiddle,Normal,Current,Moderate,Football,Moderate,Economy,Excellent,Domino,False,Expert,False,HundredThou,True,TenThou,City,True,TenThou,Million,False,HundredThou,Fair,True,HundredThou,Zero
True,Adolescent,Middle,Adventurous,Current,Mild,EggShell,Mild,FamilySedan,Excellent,FiveThou,False,Expert,True,HundredThou,True,FiveThou,City,True,TenThou,Million,True,HundredThou,Excellent,False,Thousand,Zero
True,Adult,UpperMiddle,Cautious,Current,None,Football,None,Economy,Excellent,FiftyThou,False,Expert,True,TenThou,True,Million,Suburb,True,TenThou,TenThou,False,TenThou,Fair,False,TenThou,Zero
True,Senior,Prole,Normal,Current,Mild,EggShell,Mild,Economy,Excellent,FiveThou,False,Expert,True,HundredThou,True,FiveThou,City,True,Million,Thousand,True,HundredThou,Excellent,True,Thousand,Zero
True,Adult,UpperMiddle,Psychopath,Older,Mild,Tank,Moderate,Economy,Excellent,Domino,False,Expert,False,HundredThou,True,FiftyThou,City,False,TenThou,Million,False,HundredThou,Poor,True,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Current,Severe,Football,None,Luxury,Excellent,FiveThou,False,SubStandard,True,Million,True,FiveThou,City,False,TenThou,Million,False,HundredThou,Poor,False,Thousand,Many
True,Adult,UpperMiddle,Normal,Current,Moderate,Tank,None,Luxury,Excellent,FiveThou,False,Expert,True,HundredThou,True,FiveThou,City,False,TenThou,Million,False,HundredThou,Poor,False,TenThou,One
True,Senior,Middle,Normal,Current,Severe,Football,None,Luxury,Excellent,Domino,False,Expert,False,TenThou,True,Million,Secure,True,TenThou,Million,True,Thousand,Fair,True,HundredThou,Zero
True,Senior,UpperMiddle,Normal,Current,Severe,EggShell,None,Economy,Excellent,FiveThou,False,Expert,True,Million,True,FiveThou,City,True,Million,Million,False,HundredThou,Fair,True,Thousand,Zero
True,Adult,Middle,Normal,Current,None,Football,None,FamilySedan,Normal,FiveThou,True,Expert,True,Million,True,FiveThou,City,True,TenThou,Thousand,False,HundredThou,Poor,False,TenThou,Zero
True,Senior,Prole,Adventurous,Older,Severe,Tank,None,Economy,Excellent,FiveThou,False,Expert,True,HundredThou,True,FiftyThou,Secure,True,TenThou,TenThou,True,TenThou,Poor,False,TenThou,Zero
True,Senior,Middle,Normal,Current,Moderate,EggShell,Moderate,FamilySedan,Normal,Domino,True,Normal,False,HundredThou,True,FiveThou,City,True,Thousand,Thousand,False,HundredThou,Excellent,False,Million,Many
True,Senior,Middle,Normal,Current,Mild,EggShell,Mild,Economy,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,City,True,Thousand,Thousand,True,HundredThou,Excellent,True,Thousand,Many
True,Adult,UpperMiddle,Psychopath,Older,Moderate,Tank,None,Luxury,Excellent,FiveThou,False,Expert,True,HundredThou,True,FiftyThou,City,False,TenThou,Million,True,HundredThou,Poor,False,TenThou,Many
True,Senior,Prole,Normal,Older,Mild,Tank,Mild,Economy,Normal,TwentyThou,True,Normal,True,HundredThou,True,FiftyThou,Secure,True,Thousand,Thousand,True,Thousand,Excellent,True,TenThou,Many
True,Senior,Middle,Psychopath,Current,Severe,EggShell,Severe,FamilySedan,Poor,FiveThou,False,Expert,False,Million,True,FiveThou,Rural,True,TenThou,Million,True,Million,Poor,False,Thousand,Zero
True,Senior,Middle,Normal,Current,Mild,EggShell,Mild,Economy,Excellent,FiveThou,False,Expert,True,HundredThou,False,Million,Secure,True,HundredThou,HundredThou,True,Thousand,Excellent,True,Thousand,Zero
True,Adult,UpperMiddle,Cautious,Current,Mild,Football,None,Luxury,Excellent,FiveThou,False,Expert,True,HundredThou,True,Million,Suburb,True,Thousand,HundredThou,False,TenThou,Fair,False,Thousand,Zero
True,Senior,Prole,Normal,Older,Mild,Tank,Moderate,Economy,Normal,Domino,False,Normal,False,HundredThou,False,FiveThou,City,True,HundredThou,Thousand,False,HundredThou,Excellent,True,HundredThou,One
True,Adult,Middle,Normal,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,SubStandard,True,HundredThou,False,FiftyThou,Secure,True,HundredThou,HundredThou,True,Thousand,Excellent,True,Thousand,Many
True,Senior,Middle,Psychopath,Current,None,Football,None,FamilySedan,Poor,Domino,False,Normal,False,HundredThou,True,FiveThou,City,True,Million,Million,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,Middle,Adventurous,Older,None,Tank,None,Luxury,Excellent,FiftyThou,False,Expert,True,Million,True,FiftyThou,Suburb,True,Thousand,TenThou,False,TenThou,Poor,False,TenThou,Zero
True,Adult,Middle,Cautious,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,SubStandard,True,HundredThou,True,FiveThou,Secure,True,Thousand,HundredThou,True,Million,Excellent,False,Thousand,Many
True,Senior,Middle,Normal,Older,Severe,Tank,Severe,Economy,Excellent,TwentyThou,False,Expert,False,Million,True,FiftyThou,City,True,Million,Million,True,HundredThou,Poor,True,HundredThou,Zero
True,Adult,UpperMiddle,Normal,Older,Severe,Tank,Severe,Economy,Poor,TwentyThou,False,SubStandard,False,Million,True,FiftyThou,City,True,Million,Million,True,HundredThou,Poor,True,TenThou,Many
True,Senior,Middle,Normal,Current,Mild,Football,Moderate,FamilySedan,Normal,Domino,True,Normal,False,HundredThou,False,FiveThou,City,True,HundredThou,Thousand,False,HundredThou,Good,True,HundredThou,Many
True,Senior,Middle,Normal,Current,Mild,Football,None,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,City,True,Thousand,Thousand,False,Thousand,Good,False,TenThou,Many
True,Adult,UpperMiddle,Adventurous,Current,Severe,Football,None,Luxury,Excellent,FiftyThou,False,Expert,True,TenThou,True,Million,City,True,TenThou,Million,True,TenThou,Fair,False,TenThou,Zero
True,Adult,UpperMiddle,Normal,Current,None,EggShell,None,Economy,Excellent,FiveThou,False,Expert,True,TenThou,True,TenThou,City,True,TenThou,Million,False,HundredThou,Fair,False,Thousand,Zero
True,Senior,Middle,Normal,Current,None,Football,None,FamilySedan,Normal,FiftyThou,True,Normal,False,Million,True,FiveThou,City,True,TenThou,Thousand,False,HundredThou,Good,False,Million,Zero
True,Adult,Middle,Normal,Current,Mild,EggShell,Mild,Luxury,Poor,FiveThou,False,SubStandard,True,HundredThou,False,Million,City,True,HundredThou,Million,True,Thousand,Excellent,True,Thousand,Many
True,Senior,Middle,Adventurous,Current,Mild,Football,None,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Secure,True,Thousand,HundredThou,True,Million,Good,False,Thousand,Zero
True,Adult,UpperMiddle,Cautious,Current,Severe,EggShell,None,Economy,Excellent,FiveThou,False,Expert,True,TenThou,True,TwentyThou,Suburb,False,TenThou,TenThou,False,TenThou,Fair,False,Thousand,Zero
True,Adult,UpperMiddle,Cautious,Current,Moderate,Football,None,Economy,Excellent,FiveThou,False,Expert,True,HundredThou,True,FiveThou,Secure,True,TenThou,HundredThou,True,Million,Poor,False,Thousand,Zero
True,Adult,Middle,Cautious,Older,Moderate,Tank,None,Economy,Poor,FiveThou,False,SubStandard,True,HundredThou,True,FiveThou,Rural,True,TenThou,Million,True,Million,Poor,False,TenThou,Many
True,Senior,Middle,Psychopath,Current,Mild,Football,None,FamilySedan,Excellent,FiveThou,False,Expert,False,HundredThou,True,FiveThou,City,True,Million,Million,False,Million,Fair,True,TenThou,Zero
True,Adult,Middle,Psychopath,Current,Severe,EggShell,None,FamilySedan,Excellent,FiveThou,False,Expert,False,Million,True,FiveThou,Secure,False,TenThou,Million,True,Million,Fair,True,Thousand,Many
True,Senior,Prole,Psychopath,Current,None,Football,None,Economy,Normal,FiveThou,True,Normal,True,Million,True,FiveThou,Secure,True,Million,HundredThou,True,Million,Good,True,Thousand,Many
True,Adult,Wealthy,Cautious,Current,None,Football,None,SuperLuxury,Excellent,FiveThou,False,Expert,True,TenThou,True,TwentyThou,City,False,TenThou,Million,False,HundredThou,Fair,False,Thousand,Zero
True,Senior,UpperMiddle,Normal,Current,Severe,EggShell,None,Economy,Normal,FiveThou,False,Normal,False,TenThou,True,Million,Secure,True,Thousand,TenThou,True,Thousand,Fair,False,Million,Many
True,Senior,Middle,Normal,Older,Mild,Tank,Mild,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,False,FiftyThou,Secure,True,HundredThou,Thousand,True,Thousand,Excellent,True,TenThou,Many
True,Adult,Middle,Normal,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,SubStandard,True,HundredThou,False,FiftyThou,Secure,True,HundredThou,HundredThou,True,Thousand,Excellent,True,Thousand,One
True,Adult,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,Economy,Normal,FiveThou,True,SubStandard,True,TenThou,False,TenThou,Secure,True,TenThou,HundredThou,True,TenThou,Excellent,False,Thousand,Many
True,Adult,Middle,Psychopath,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Expert,True,Million,False,FiveThou,Secure,False,TenThou,HundredThou,True,Million,Excellent,False,Thousand,Zero
True,Adult,Middle,Cautious,Older,None,Tank,None,Economy,Excellent,FiveThou,False,Expert,True,Million,True,Million,Suburb,True,TenThou,TenThou,False,TenThou,Poor,False,TenThou,Zero
True,Adult,UpperMiddle,Normal,Current,Moderate,Tank,None,Luxury,Normal,FiftyThou,False,Expert,True,HundredThou,True,FiveThou,City,False,TenThou,Thousand,True,HundredThou,Poor,False,TenThou,One
True,Senior,UpperMiddle,Normal,Current,None,Football,None,Economy,Normal,FiveThou,True,Normal,False,TenThou,True,TenThou,Secure,True,TenThou,HundredThou,True,Thousand,Good,False,Thousand,Zero
True,Adolescent,Middle,Adventurous,Older,Severe,Tank,None,Economy,Excellent,FiveThou,False,Expert,True,TenThou,True,Million,Suburb,True,TenThou,Million,True,TenThou,Fair,False,TenThou,Zero
True,Senior,Middle,Normal,Current,Severe,Football,None,Economy,Normal,FiveThou,True,Normal,False,TenThou,True,Million,Secure,True,TenThou,HundredThou,True,Thousand,Good,True,Thousand,Many
True,Senior,Middle,Normal,Current,Mild,EggShell,Mild,FamilySedan,Excellent,FiveThou,False,Normal,True,HundredThou,True,FiftyThou,City,True,Million,Million,True,HundredThou,Excellent,True,Thousand,Many
True,Adult,UpperMiddle,Psychopath,Current,Moderate,Football,Moderate,Luxury,Poor,Domino,False,Expert,False,HundredThou,True,FiveThou,City,True,Million,Million,False,HundredThou,Fair,True,HundredThou,Many
True,Senior,Prole,Normal,Older,Mild,Tank,Mild,Economy,Normal,TwentyThou,True,Normal,False,HundredThou,False,FiveThou,City,True,HundredThou,Thousand,True,HundredThou,Excellent,True,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Current,Severe,EggShell,None,Luxury,Excellent,FiveThou,False,Expert,True,TenThou,True,FiftyThou,Suburb,False,TenThou,HundredThou,False,TenThou,Fair,False,Thousand,Zero
True,Adult,UpperMiddle,Normal,Older,Moderate,Tank,None,Luxury,Poor,FiveThou,False,SubStandard,True,HundredThou,False,Million,City,True,HundredThou,Million,False,Thousand,Poor,True,TenThou,Many
True,Adult,Middle,Normal,Older,Severe,Tank,None,Luxury,Excellent,FiveThou,False,Expert,True,Million,True,FiftyThou,Secure,True,TenThou,TenThou,True,Thousand,Poor,True,TenThou,Zero
True,Senior,Middle,Adventurous,Current,Mild,EggShell,None,FamilySedan,Excellent,FiveThou,False,Normal,True,Million,False,FiftyThou,Suburb,True,TenThou,HundredThou,False,TenThou,Fair,False,Thousand,Zero
True,Adult,Middle,Psychopath,Current,Mild,Football,None,Luxury,Excellent,FiveThou,False,Expert,True,HundredThou,True,FiveThou,Secure,True,Million,HundredThou,True,Million,Poor,True,Thousand,Zero
True,Senior,Prole,Normal,Older,Moderate,Tank,None,Economy,Excellent,FiveThou,False,Expert,True,HundredThou,True,FiveThou,City,True,Million,Million,False,HundredThou,Poor,True,TenThou,Many
True,Senior,Prole,Normal,Current,None,Football,Moderate,Economy,Excellent,TwentyThou,False,Expert,False,Million,True,FiftyThou,City,True,Million,Million,False,HundredThou,Fair,True,HundredThou,Zero
True,Senior,UpperMiddle,Normal,Current,None,EggShell,None,Economy,Excellent,FiveThou,False,Expert,True,TenThou,True,Million,Suburb,True,TenThou,HundredThou,False,Thousand,Fair,False,Thousand,Zero
True,Adult,Middle,Normal,Current,Mild,EggShell,Mild,FamilySedan,Poor,FiveThou,False,SubStandard,True,TenThou,False,Million,Rural,True,TenThou,Million,True,Thousand,Excellent,False,Thousand,Many
True,Adult,Middle,Psychopath,Older,Severe,Tank,Moderate,Economy,Excellent,Domino,False,Expert,False,Million,True,FiveThou,Secure,True,TenThou,Million,True,Million,Excellent,True,HundredThou,Zero
True,Senior,UpperMiddle,Normal,Current,None,Football,None,Economy,Excellent,FiftyThou,False,Expert,True,TenThou,True,TenThou,Secure,True,TenThou,Million,True,Thousand,Poor,False,TenThou,Zero
True,Adult,UpperMiddle,Normal,Current,None,EggShell,None,Economy,Excellent,FiveThou,False,Expert,True,TenThou,True,TenThou,City,True,TenThou,Million,False,HundredThou,Fair,False,Thousand,One
True,Adult,Middle,Adventurous,Current,Severe,Tank,None,Luxury,Excellent,FiftyThou,False,Expert,True,TenThou,True,Million,Secure,True,Thousand,TenThou,True,TenThou,Poor,False,TenThou,Zero
