GoodStudent,Age,SocioEcon,RiskAversion,VehicleYear,ThisCarDam,RuggedAuto,Accident,MakeModel,DrivQuality,Mileage,Antilock,DrivingSkill,SeniorTrain,ThisCarCost,Theft,CarValue,HomeBase,AntiTheft,PropCost,OtherCarCost,OtherCar,MedCost,Cushioning,Airbag,ILiCost,DrivHist
True,Adolescent,Wealthy,Normal,Older,Moderate,EggShell,Moderate,FamilySedan,Excellent,Domino,True,Expert,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,One
True,Adult,Prole,Cautious,Older,None,Football,Mild,Luxury,Normal,Domino,False,SubStandard,True,HundredThou,True,FiveThou,Secure,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Wealthy,Cautious,Older,Moderate,EggShell,None,Luxury,Excellent,FiftyThou,False,SubStandard,True,Million,True,TenThou,Rural,False,Million,HundredThou,False,HundredThou,Excellent,False,HundredThou,Zero
True,Adult,Wealthy,Cautious,Older,Moderate,EggShell,Moderate,Economy,Poor,TwentyThou,False,SubStandard,True,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Many
True,Adult,Wealthy,Psychopath,Older,Moderate,EggShell,Moderate,SportsCar,Excellent,FiveThou,False,Expert,True,Million,True,FiftyThou,Suburb,False,Million,HundredThou,True,Million,Good,False,HundredThou,Zero
False,Adult,Middle,Cautious,Current,Moderate,Football,None,FamilySedan,Poor,TwentyThou,True,Normal,False,HundredThou,False,FiftyThou,Secure,False,HundredThou,Million,True,Million,Good,False,HundredThou,Many
True,Adult,UpperMiddle,Adventurous,Older,Moderate,Tank,None,SportsCar,Normal,TwentyThou,False,SubStandard,True,HundredThou,True,TenThou,Secure,False,Million,HundredThou,True,Million,Poor,False,HundredThou,Zero
False,Adolescent,Middle,Normal,Current,Moderate,Football,Moderate,FamilySedan,Excellent,Domino,True,Expert,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,One
True,Adult,Prole,Cautious,Older,None,EggShell,Severe,Luxury,Normal,TwentyThou,False,SubStandard,True,Million,True,FiveThou,Secure,False,Million,HundredThou,False,HundredThou,Excellent,False,Million,Zero
True,Adult,Prole,Normal,Older,Severe,Tank,Severe,SportsCar,Normal,FiveThou,True,Expert,True,Million,True,FiftyThou,City,True,HundredThou,TenThou,True,TenThou,Poor,True,HundredThou,Zero
False,Adolescent,Wealthy,Cautious,Older,Moderate,EggShell,Mild,Economy,Poor,FiveThou,False,SubStandard,True,TenThou,True,FiveThou,Suburb,False,Million,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adolescent,Prole,Cautious,Older,Severe,EggShell,Severe,Economy,Poor,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Fair,True,TenThou,Many
True,Adult,Prole,Cautious,Older,Severe,EggShell,Severe,Economy,Poor,FiftyThou,True,SubStandard,True,Million,True,FiftyThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Wealthy,Cautious,Older,Moderate,EggShell,Moderate,Luxury,Excellent,FiveThou,False,SubStandard,True,Million,True,FiftyThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Zero
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Moderate,Economy,Poor,Domino,True,SubStandard,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Moderate,Economy,Normal,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,One
True,Adult,Prole,Cautious,Older,Severe,EggShell,Severe,Economy,Normal,FiftyThou,True,SubStandard,True,Million,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,One
False,Adolescent,Middle,Cautious,Current,Moderate,Football,Moderate,Luxury,Excellent,FiveThou,False,Expert,True,TenThou,True,Million,Rural,False,TenThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Prole,Psychopath,Older,None,Football,None,SportsCar,Normal,TwentyThou,False,Expert,True,HundredThou,True,FiveThou,City,False,Million,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Prole,Psychopath,Older,None,EggShell,None,SportsCar,Normal,FiveThou,False,Expert,True,Million,True,FiftyThou,Rural,False,Million,HundredThou,True,TenThou,Good,False,HundredThou,One
True,Adult,Prole,Normal,Older,Severe,EggShell,Severe,FamilySedan,Normal,TwentyThou,True,Expert,True,HundredThou,True,FiftyThou,Suburb,True,HundredThou,HundredThou,True,TenThou,Fair,True,HundredThou,One
True,Adult,Wealthy,Psychopath,Older,Moderate,Football,Moderate,SportsCar,Excellent,FiftyThou,False,Expert,True,Million,True,FiftyThou,City,False,Million,HundredThou,True,Million,Good,False,HundredThou,Zero
True,Adolescent,Prole,Cautious,Current,Moderate,Football,Moderate,FamilySedan,Poor,Domino,True,Expert,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,True,Million,Poor,False,HundredThou,Many
True,Adult,Prole,Cautious,Older,Severe,EggShell,Severe,Economy,Poor,FiveThou,True,SubStandard,True,Million,True,FiftyThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,One
True,Adult,Prole,Normal,Older,Moderate,Football,None,SportsCar,Normal,TwentyThou,True,Expert,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,True,Million,Good,False,HundredThou,Zero
False,Adolescent,Middle,Cautious,Current,Moderate,Football,Moderate,FamilySedan,Excellent,TwentyThou,True,Normal,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,One
True,Adolescent,Prole,Cautious,Current,None,Football,None,Luxury,Normal,FiftyThou,False,Expert,True,TenThou,True,Million,City,False,TenThou,TenThou,True,TenThou,Good,False,HundredThou,Zero
True,Adult,Wealthy,Cautious,Current,Moderate,Football,Moderate,Luxury,Excellent,TwentyThou,False,Expert,True,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,True,Million,Good,False,HundredThou,Zero
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Moderate,Economy,Poor,FiveThou,True,SubStandard,True,Million,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
False,Adolescent,Wealthy,Adventurous,Older,Moderate,EggShell,Moderate,SportsCar,Excellent,FiveThou,True,Expert,True,TenThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Prole,Cautious,Current,None,Football,None,FamilySedan,Normal,FiveThou,True,Expert,True,Million,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,TenThou,Good,False,HundredThou,One
False,Adolescent,Middle,Normal,Current,Moderate,Football,Moderate,SportsCar,Excellent,FiveThou,True,Expert,True,TenThou,True,TwentyThou,Rural,True,HundredThou,HundredThou,True,Million,Good,False,HundredThou,Zero
True,Adolescent,Prole,Cautious,Older,Moderate,Football,Mild,FamilySedan,Poor,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Moderate,FamilySedan,Poor,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Psychopath,Current,Moderate,EggShell,Mild,SuperLuxury,Poor,TwentyThou,False,Expert,True,HundredThou,True,FiveThou,City,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
False,Adult,Middle,Cautious,Current,Moderate,Football,Mild,FamilySedan,Excellent,Domino,True,Normal,True,HundredThou,True,FiftyThou,Suburb,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,One
False,Adolescent,Middle,Cautious,Current,Moderate,Football,Severe,Luxury,Excellent,FiveThou,False,Expert,True,TenThou,True,Million,Rural,False,TenThou,TenThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Prole,Psychopath,Current,None,Football,Severe,SportsCar,Normal,TwentyThou,False,Expert,True,HundredThou,True,FiveThou,City,False,Million,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Adolescent,Prole,Cautious,Current,None,Football,None,Luxury,Normal,FiveThou,False,Expert,True,TenThou,True,Million,Secure,False,TenThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Adolescent,Prole,Cautious,Older,Severe,EggShell,Severe,Economy,Poor,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,TenThou,Many
False,Adolescent,Middle,Cautious,Current,Moderate,Football,Moderate,FamilySedan,Poor,TwentyThou,True,Normal,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
False,Adult,Middle,Cautious,Older,Moderate,Football,Severe,FamilySedan,Excellent,FiveThou,True,Expert,True,Million,True,FiftyThou,Secure,True,HundredThou,HundredThou,True,Million,Good,True,HundredThou,One
True,Adult,Prole,Cautious,Older,Moderate,EggShell,None,Economy,Poor,FiveThou,False,SubStandard,True,Million,True,FiveThou,Secure,False,TenThou,HundredThou,False,Million,Excellent,False,HundredThou,Many
True,Senior,Wealthy,Normal,Older,Moderate,EggShell,Moderate,SportsCar,Excellent,FiveThou,True,Expert,True,TenThou,True,FiftyThou,Suburb,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Zero
False,Adolescent,Middle,Cautious,Current,Moderate,Football,Moderate,Luxury,Excellent,TwentyThou,False,Expert,True,HundredThou,True,Million,Rural,False,Million,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Wealthy,Cautious,Older,Moderate,EggShell,Mild,Economy,Poor,FiveThou,False,SubStandard,True,Million,True,FiveThou,City,False,Million,HundredThou,False,HundredThou,Excellent,False,HundredThou,Many
True,Adult,Prole,Cautious,Current,Moderate,EggShell,Moderate,Luxury,Normal,Domino,False,Expert,True,HundredThou,True,Million,City,False,Million,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Mild,Economy,Poor,Domino,False,SubStandard,True,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Many
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Severe,Luxury,Normal,TwentyThou,False,SubStandard,True,HundredThou,True,FiftyThou,Secure,False,TenThou,TenThou,False,Million,Poor,False,HundredThou,Zero
True,Adult,Prole,Cautious,Older,Moderate,Football,Moderate,FamilySedan,Poor,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adolescent,UpperMiddle,Cautious,Older,Moderate,Football,Mild,Luxury,Normal,TwentyThou,False,SubStandard,True,HundredThou,True,FiftyThou,Rural,False,Million,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Prole,Cautious,Older,None,EggShell,Mild,Economy,Normal,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,One
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Moderate,FamilySedan,Poor,Domino,True,SubStandard,True,HundredThou,True,FiftyThou,Suburb,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Cautious,Older,None,EggShell,None,Economy,Normal,FiveThou,False,SubStandard,True,Million,True,FiveThou,Rural,False,Million,HundredThou,False,TenThou,Excellent,False,HundredThou,One
True,Adult,Wealthy,Normal,Current,Moderate,Football,Moderate,SportsCar,Excellent,FiftyThou,True,Expert,True,Million,True,TenThou,City,False,HundredThou,HundredThou,True,Million,Poor,False,HundredThou,Zero
False,Senior,Middle,Cautious,Older,Moderate,Football,Moderate,FamilySedan,Poor,FiveThou,True,SubStandard,True,TenThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
False,Adult,Middle,Normal,Older,Moderate,Football,Moderate,SportsCar,Excellent,TwentyThou,True,Expert,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Zero
True,Adult,Prole,Adventurous,Older,Moderate,EggShell,Moderate,Economy,Poor,FiveThou,True,SubStandard,True,Million,True,FiftyThou,City,True,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Many
True,Senior,Prole,Normal,Older,Severe,EggShell,Severe,SportsCar,Normal,FiveThou,True,Expert,True,TenThou,True,FiftyThou,City,True,HundredThou,HundredThou,True,TenThou,Fair,True,TenThou,Zero
True,Adult,Prole,Adventurous,Older,Moderate,EggShell,Moderate,Economy,Normal,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,One
False,Adult,Middle,Cautious,Current,Moderate,Football,Moderate,Luxury,Excellent,TwentyThou,False,Normal,True,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Prole,Adventurous,Older,Moderate,EggShell,Moderate,Economy,Normal,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,One
False,Adult,Middle,Normal,Older,Moderate,Football,Moderate,SportsCar,Excellent,FiveThou,True,Expert,True,Million,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,Million,Good,True,HundredThou,Zero
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Moderate,Economy,Poor,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,One
True,Adult,Prole,Normal,Current,Moderate,Football,Moderate,FamilySedan,Poor,FiftyThou,True,Expert,True,Million,True,FiftyThou,City,True,HundredThou,HundredThou,True,Million,Good,False,HundredThou,One
True,Senior,Wealthy,Normal,Current,Moderate,Football,Severe,FamilySedan,Excellent,FiftyThou,True,Expert,True,TenThou,True,FiftyThou,Suburb,False,HundredThou,TenThou,True,Million,Fair,False,HundredThou,One
True,Adult,Wealthy,Cautious,Older,Moderate,Football,Moderate,FamilySedan,Excellent,FiveThou,True,Expert,True,Million,True,FiftyThou,Suburb,True,HundredThou,HundredThou,True,Million,Good,True,HundredThou,One
True,Adult,UpperMiddle,Cautious,Older,Moderate,Football,Moderate,FamilySedan,Poor,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adolescent,Prole,Cautious,Current,Moderate,EggShell,Moderate,FamilySedan,Poor,Domino,True,Expert,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,One
True,Adult,Prole,Adventurous,Older,None,EggShell,Moderate,Economy,Normal,FiveThou,False,SubStandard,True,Million,True,FiveThou,Rural,False,Million,HundredThou,False,HundredThou,Excellent,False,HundredThou,One
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Moderate,Economy,Poor,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Moderate,Economy,Poor,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
False,Adolescent,Middle,Psychopath,Current,Moderate,Football,Moderate,SportsCar,Poor,TwentyThou,False,Normal,True,HundredThou,True,TenThou,Suburb,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
False,Adult,Middle,Normal,Older,Moderate,Football,Moderate,FamilySedan,Excellent,TwentyThou,True,Expert,True,HundredThou,True,FiftyThou,Suburb,True,HundredThou,HundredThou,True,Million,Poor,False,HundredThou,One
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Moderate,Economy,Poor,FiveThou,False,SubStandard,True,Million,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Many
True,Adult,Wealthy,Cautious,Current,Moderate,Football,None,Luxury,Excellent,FiveThou,False,Expert,True,Million,True,FiveThou,City,False,Million,HundredThou,True,Million,Poor,False,Million,Zero
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Mild,Economy,Poor,Domino,False,SubStandard,True,HundredThou,True,FiveThou,Rural,False,Million,HundredThou,False,HundredThou,Excellent,False,HundredThou,Many
True,Adolescent,Prole,Adventurous,Older,Severe,EggShell,Severe,Economy,Poor,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,One
True,Adult,Wealthy,Normal,Current,Moderate,Football,Moderate,SportsCar,Poor,FiftyThou,True,Expert,True,Million,True,TenThou,City,False,HundredThou,HundredThou,True,Million,Good,False,HundredThou,Many
True,Adult,Prole,Cautious,Older,Moderate,Football,Moderate,FamilySedan,Normal,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,One
True,Adult,Prole,Cautious,Older,Severe,Football,Severe,FamilySedan,Normal,FiftyThou,True,SubStandard,True,Million,True,FiftyThou,Secure,True,HundredThou,TenThou,True,TenThou,Good,True,TenThou,One
True,Adult,Prole,Normal,Older,Moderate,EggShell,Moderate,FamilySedan,Normal,Domino,True,Expert,True,HundredThou,True,FiftyThou,City,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,One
True,Adolescent,Wealthy,Normal,Older,Moderate,Football,Moderate,FamilySedan,Excellent,TwentyThou,True,Expert,False,HundredThou,False,FiftyThou,Rural,True,HundredThou,Million,True,Million,Fair,False,HundredThou,One
False,Adolescent,Middle,Cautious,Older,Moderate,Football,Severe,Luxury,Excellent,FiftyThou,False,Expert,True,TenThou,True,FiftyThou,Rural,False,TenThou,TenThou,True,Million,Good,False,HundredThou,Zero
True,Adult,Wealthy,Cautious,Older,Moderate,EggShell,Moderate,Economy,Poor,TwentyThou,False,SubStandard,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Many
False,Adolescent,Wealthy,Cautious,Older,Moderate,EggShell,Moderate,Economy,Excellent,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Suburb,True,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,One
True,Adult,Prole,Normal,Older,Severe,EggShell,Severe,FamilySedan,Poor,TwentyThou,True,Expert,True,HundredThou,True,FiftyThou,Suburb,True,HundredThou,HundredThou,True,HundredThou,Fair,True,TenThou,Many
False,Senior,Middle,Cautious,Current,Moderate,Football,Severe,FamilySedan,Excellent,FiftyThou,True,Normal,True,TenThou,True,TwentyThou,Rural,True,HundredThou,HundredThou,True,Million,Good,False,HundredThou,One
False,Adolescent,Wealthy,Adventurous,Current,Moderate,Football,Severe,SportsCar,Excellent,TwentyThou,False,Expert,True,HundredThou,True,TenThou,Rural,False,TenThou,TenThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Adolescent,Prole,Adventurous,Older,None,EggShell,None,Economy,Normal,FiveThou,False,SubStandard,True,TenThou,True,Million,City,False,TenThou,HundredThou,False,Million,Fair,False,HundredThou,One
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Moderate,Luxury,Normal,TwentyThou,False,SubStandard,True,HundredThou,True,Million,Rural,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Adolescent,Wealthy,Cautious,Older,Moderate,EggShell,Moderate,Economy,Excellent,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Suburb,True,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,One
False,Adolescent,UpperMiddle,Adventurous,Older,Moderate,Tank,Mild,SportsCar,Normal,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,Million,Poor,False,HundredThou,One
True,Adolescent,Wealthy,Cautious,Older,Moderate,EggShell,Mild,FamilySedan,Excellent,Domino,True,Expert,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,One
False,Adult,Middle,Cautious,Current,Moderate,Football,Moderate,FamilySedan,Poor,Domino,True,Normal,True,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
False,Senior,Middle,Cautious,Current,Moderate,Football,Moderate,FamilySedan,Poor,FiftyThou,True,Normal,True,TenThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
False,Adolescent,Wealthy,Cautious,Current,Moderate,EggShell,Moderate,Luxury,Excellent,Domino,False,Expert,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,True,Million,Good,False,HundredThou,Zero
True,Adult,UpperMiddle,Adventurous,Older,None,Football,Severe,SportsCar,Normal,TwentyThou,False,SubStandard,True,HundredThou,True,TenThou,Secure,False,TenThou,TenThou,True,HundredThou,Fair,False,HundredThou,One
True,Adult,Prole,Cautious,Older,Severe,EggShell,Severe,Economy,Poor,FiveThou,True,SubStandard,True,Million,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Adolescent,Wealthy,Normal,Older,Moderate,EggShell,Moderate,FamilySedan,Excellent,FiftyThou,True,Expert,True,TenThou,True,FiftyThou,Suburb,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,One
False,Adult,Middle,Normal,Older,Moderate,Football,Moderate,FamilySedan,Excellent,Domino,True,Expert,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,One
True,Adult,Prole,Cautious,Older,Moderate,Football,Moderate,FamilySedan,Poor,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Normal,Older,Moderate,EggShell,Moderate,FamilySedan,Poor,TwentyThou,True,Expert,True,HundredThou,True,FiftyThou,Suburb,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
False,Adult,Middle,Cautious,Current,Moderate,Football,Mild,FamilySedan,Poor,TwentyThou,True,Normal,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Adult,Prole,Adventurous,Older,Moderate,EggShell,Moderate,Economy,Normal,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Suburb,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,One
False,Adolescent,Wealthy,Adventurous,Older,Moderate,EggShell,Moderate,Economy,Excellent,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,One
True,Adult,Wealthy,Cautious,Current,Moderate,EggShell,Moderate,Luxury,Excellent,Domino,False,Expert,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Adolescent,Prole,Cautious,Older,Moderate,EggShell,Moderate,Economy,Normal,Domino,True,SubStandard,True,HundredThou,True,TenThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,One
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Moderate,FamilySedan,Normal,Domino,True,SubStandard,True,HundredThou,True,FiftyThou,Suburb,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,One
True,Adolescent,Prole,Cautious,Older,None,EggShell,Mild,Economy,Normal,TwentyThou,False,SubStandard,True,HundredThou,True,FiveThou,Suburb,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,One
True,Adolescent,Prole,Cautious,Older,Moderate,EggShell,Mild,FamilySedan,Poor,Domino,True,Expert,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,One
True,Adult,Prole,Cautious,Older,None,Football,None,Luxury,Normal,FiveThou,False,SubStandard,True,Million,True,FiftyThou,Secure,False,Million,HundredThou,True,Million,Good,False,HundredThou,Zero
True,Adolescent,Prole,Cautious,Older,Moderate,EggShell,Moderate,Economy,Poor,TwentyThou,True,SubStandard,False,HundredThou,True,TenThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,One
False,Adolescent,Middle,Cautious,Older,Moderate,Football,Moderate,Luxury,Excellent,TwentyThou,False,Expert,True,HundredThou,True,FiftyThou,Suburb,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Prole,Normal,Older,None,EggShell,None,FamilySedan,Normal,TwentyThou,True,Expert,True,HundredThou,True,FiftyThou,City,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,One
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Moderate,Economy,Poor,FiftyThou,True,SubStandard,True,Million,True,TenThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Many
False,Adult,Middle,Normal,Current,Moderate,Football,Moderate,SportsCar,Excellent,Domino,True,Expert,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Moderate,Economy,Poor,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
True,Senior,Wealthy,Psychopath,Current,Moderate,Football,None,SportsCar,Excellent,FiftyThou,False,Expert,False,TenThou,False,TenThou,City,False,TenThou,Million,True,HundredThou,Fair,False,HundredThou,One
True,Adolescent,UpperMiddle,Adventurous,Older,Moderate,Football,Moderate,SportsCar,Normal,Domino,True,SubStandard,True,HundredThou,True,TenThou,Secure,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,One
False,Adolescent,Middle,Cautious,Current,Moderate,Football,Moderate,FamilySedan,Excellent,TwentyThou,True,Normal,True,HundredThou,True,FiftyThou,Suburb,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,One
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Moderate,FamilySedan,Poor,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Cautious,Older,None,EggShell,None,Economy,Normal,FiftyThou,True,SubStandard,True,Million,True,FiftyThou,Secure,True,HundredThou,TenThou,False,HundredThou,Excellent,False,HundredThou,One
False,Adult,Middle,Cautious,Current,Moderate,Football,Moderate,Luxury,Excellent,FiftyThou,False,Normal,True,Million,True,Million,Rural,False,HundredThou,HundredThou,True,Million,Poor,False,HundredThou,Zero
True,Adolescent,Prole,Cautious,Older,None,EggShell,Moderate,Luxury,Normal,FiftyThou,False,SubStandard,True,TenThou,True,Million,Secure,False,TenThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Prole,Cautious,Current,None,Football,None,FamilySedan,Normal,FiftyThou,True,Expert,True,Million,True,FiftyThou,Suburb,True,HundredThou,HundredThou,True,Million,Good,False,HundredThou,One
