GoodStudent,Age,SocioEcon,RiskAversion,VehicleYear,ThisCarDam,RuggedAuto,Accident,MakeModel,DrivQuality,Mileage,Antilock,DrivingSkill,SeniorTrain,ThisCarCost,Theft,CarValue,HomeBase,AntiTheft,PropCost,OtherCarCost,OtherCar,MedCost,Cushioning,Airbag,ILiCost,DrivHist
True,Adult,Middle,Cautious,Older,Severe,EggShell,Severe,Economy,Excellent,FiftyThou,True,Normal,True,HundredThou,False,Million,Rural,True,TenThou,TenThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Senior,Middle,Psychopath,Older,Mild,EggShell,Mild,Economy,Poor,FiftyThou,True,SubStandard,False,HundredThou,False,Million,Rural,False,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
False,Adolescent,Middle,Cautious,Current,Mild,EggShell,Moderate,FamilySedan,Excellent,FiftyThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,True,HundredThou,HundredThou,False,TenThou,Good,False,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Older,Severe,EggShell,Severe,Luxury,Poor,FiveThou,True,SubStandard,False,HundredThou,False,FiftyThou,City,False,Million,Million,True,TenThou,Fair,False,Thousand,Many
True,Adolescent,Middle,Cautious,Current,Mild,EggShell,Mild,Luxury,Excellent,Domino,True,Expert,True,HundredThou,False,Million,Rural,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Senior,Prole,Psychopath,Current,Mild,EggShell,Mild,Economy,Normal,Domino,False,Normal,False,HundredThou,False,Million,City,False,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Many
False,Adult,Middle,Normal,Current,Severe,EggShell,None,FamilySedan,Normal,FiftyThou,True,Normal,True,TenThou,True,TenThou,Rural,True,TenThou,TenThou,True,HundredThou,Fair,False,HundredThou,Many
True,Adolescent,Middle,Cautious,Older,Moderate,Football,Moderate,Economy,Excellent,FiveThou,True,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,One
True,Senior,Middle,Normal,Current,Mild,EggShell,Mild,Economy,Excellent,FiftyThou,False,Expert,True,TenThou,True,Million,Secure,True,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Zero
True,Senior,Middle,Normal,Current,None,EggShell,None,Luxury,Poor,FiftyThou,True,Normal,True,TenThou,True,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
False,Adolescent,UpperMiddle,Cautious,Current,Mild,Tank,Mild,SportsCar,Normal,Domino,False,Normal,True,TenThou,False,TenThou,Rural,True,TenThou,HundredThou,False,HundredThou,Poor,False,TenThou,One
True,Adolescent,Prole,Cautious,Older,Severe,EggShell,Severe,Economy,Excellent,TwentyThou,True,Normal,True,Million,False,FiftyThou,Rural,True,Million,HundredThou,True,Million,Excellent,True,HundredThou,Zero
True,Adult,Prole,Normal,Current,Mild,EggShell,Mild,Economy,Normal,FiftyThou,False,Normal,True,TenThou,True,TenThou,Rural,True,Million,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Senior,UpperMiddle,Psychopath,Older,Severe,EggShell,Severe,Economy,Poor,FiveThou,True,SubStandard,False,HundredThou,False,Million,City,False,TenThou,Million,True,HundredThou,Good,False,Million,Many
True,Adult,Middle,Psychopath,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,False,Million,Rural,False,HundredThou,HundredThou,True,HundredThou,Poor,True,HundredThou,Many
False,Senior,UpperMiddle,Normal,Current,None,EggShell,Severe,SportsCar,Excellent,FiftyThou,False,Expert,True,TenThou,True,TenThou,City,True,TenThou,HundredThou,False,HundredThou,Good,False,Thousand,Zero
False,Adolescent,UpperMiddle,Cautious,Current,Mild,EggShell,Moderate,SportsCar,Excellent,TwentyThou,False,Normal,True,HundredThou,False,TenThou,Rural,True,Million,HundredThou,False,HundredThou,Good,False,Million,Many
False,Senior,UpperMiddle,Psychopath,Older,Mild,Tank,Mild,SportsCar,Poor,FiveThou,False,SubStandard,False,TenThou,False,TenThou,Secure,False,TenThou,HundredThou,False,HundredThou,Poor,False,Million,Many
True,Senior,Middle,Cautious,Older,Mild,Tank,Moderate,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,False,FiftyThou,Secure,True,HundredThou,HundredThou,True,Thousand,Good,True,HundredThou,Many
True,Adolescent,Prole,Cautious,Current,Mild,EggShell,Mild,Luxury,Normal,Domino,True,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Poor,False,HundredThou,One
False,Adolescent,Prole,Adventurous,Older,None,EggShell,None,FamilySedan,Excellent,FiveThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,True,Million,HundredThou,False,TenThou,Excellent,True,HundredThou,One
False,Senior,Middle,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Excellent,FiveThou,True,Normal,True,HundredThou,False,TwentyThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Adolescent,Prole,Normal,Current,Severe,EggShell,None,Economy,Normal,TwentyThou,False,Normal,False,TenThou,True,Million,Suburb,True,TenThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Adult,Middle,Cautious,Older,Severe,EggShell,Severe,Economy,Excellent,FiveThou,False,Normal,True,HundredThou,False,FiftyThou,Rural,True,HundredThou,HundredThou,True,Million,Excellent,True,HundredThou,Zero
True,Adult,UpperMiddle,Normal,Current,Severe,EggShell,Severe,Economy,Excellent,TwentyThou,False,Expert,True,TenThou,True,Million,Secure,True,TenThou,Million,True,Million,Excellent,False,Million,One
False,Adolescent,UpperMiddle,Cautious,Older,Mild,Tank,Mild,SportsCar,Poor,FiveThou,True,Normal,True,HundredThou,False,FiveThou,Rural,False,HundredThou,HundredThou,False,Thousand,Poor,False,Thousand,One
False,Adolescent,Middle,Cautious,Older,Mild,EggShell,Moderate,FamilySedan,Excellent,FiftyThou,True,Normal,True,HundredThou,False,TenThou,Rural,True,Million,HundredThou,False,HundredThou,Excellent,True,HundredThou,Zero
True,Adolescent,Middle,Psychopath,Current,Mild,EggShell,Mild,Economy,Excellent,FiftyThou,True,Expert,True,HundredThou,False,TwentyThou,Rural,False,Million,HundredThou,True,HundredThou,Excellent,True,HundredThou,Zero
True,Adolescent,Middle,Adventurous,Older,Severe,Tank,Severe,Luxury,Excellent,TwentyThou,True,SubStandard,True,Million,False,FiftyThou,Secure,False,Million,Million,True,Thousand,Poor,True,HundredThou,Zero
True,Adolescent,Middle,Cautious,Older,Mild,EggShell,Mild,Economy,Poor,FiveThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,True,Million,HundredThou,True,Million,Excellent,True,HundredThou,Zero
False,Adolescent,Middle,Cautious,Older,Mild,Tank,Severe,Luxury,Excellent,FiveThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,True,Million,HundredThou,False,TenThou,Good,True,HundredThou,Many
True,Senior,Prole,Psychopath,Older,Mild,Football,Mild,Luxury,Poor,Domino,True,SubStandard,False,Million,False,Million,City,False,TenThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
False,Adolescent,Middle,Cautious,Older,Mild,EggShell,Moderate,FamilySedan,Excellent,Domino,True,Normal,True,HundredThou,False,FiveThou,Rural,False,HundredThou,HundredThou,False,Thousand,Excellent,True,HundredThou,Zero
False,Adult,Middle,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,False,TwentyThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Senior,Prole,Cautious,Current,Mild,Football,Mild,Luxury,Excellent,Domino,False,Expert,True,HundredThou,False,Million,City,True,HundredThou,HundredThou,True,HundredThou,Poor,True,HundredThou,Zero
True,Adolescent,Prole,Psychopath,Current,Mild,EggShell,Moderate,Luxury,Excellent,FiftyThou,False,Expert,True,HundredThou,False,Million,Rural,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,One
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,Economy,Poor,FiveThou,True,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Zero
True,Senior,Middle,Psychopath,Older,Mild,EggShell,Moderate,Economy,Normal,Domino,True,Normal,True,HundredThou,False,FiftyThou,Rural,False,Million,HundredThou,True,Thousand,Excellent,True,HundredThou,Many
True,Adolescent,Prole,Normal,Current,Severe,Football,Severe,Luxury,Excellent,TwentyThou,True,Expert,True,Million,True,Million,Rural,True,TenThou,TenThou,True,HundredThou,Good,True,HundredThou,Zero
True,Adult,Middle,Normal,Current,None,EggShell,None,Economy,Excellent,TwentyThou,True,Expert,False,TenThou,True,Million,Suburb,True,Thousand,TenThou,True,Million,Excellent,False,HundredThou,One
False,Senior,Middle,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Normal,TwentyThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,True,HundredThou,HundredThou,False,Thousand,Fair,True,HundredThou,Zero
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Adolescent,Middle,Cautious,Current,None,EggShell,None,Economy,Excellent,TwentyThou,True,Normal,True,TenThou,True,TenThou,Rural,True,Thousand,TenThou,True,HundredThou,Fair,False,HundredThou,One
True,Adolescent,Middle,Cautious,Current,Severe,EggShell,None,Luxury,Excellent,FiftyThou,True,Expert,True,TenThou,True,Million,Rural,True,TenThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Zero
True,Adult,Prole,Adventurous,Current,Severe,EggShell,Severe,Luxury,Excellent,FiftyThou,True,Normal,True,TenThou,True,Million,Rural,True,TenThou,HundredThou,True,Million,Excellent,False,HundredThou,One
False,Adolescent,UpperMiddle,Cautious,Current,None,EggShell,None,SportsCar,Excellent,FiftyThou,False,Normal,True,TenThou,True,TenThou,Secure,True,TenThou,HundredThou,False,HundredThou,Fair,False,Million,One
False,Adolescent,UpperMiddle,Cautious,Older,Mild,EggShell,Moderate,Economy,Excellent,FiveThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,True,HundredThou,HundredThou,False,Million,Excellent,True,Million,One
True,Senior,Wealthy,Cautious,Current,Mild,Tank,Mild,SportsCar,Excellent,FiftyThou,True,Expert,True,HundredThou,False,TenThou,City,False,Million,HundredThou,True,HundredThou,Poor,False,HundredThou,Zero
True,Adult,Middle,Psychopath,Older,Mild,EggShell,Mild,Economy,Poor,TwentyThou,True,Normal,True,HundredThou,False,Million,Rural,False,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,Middle,Psychopath,Older,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,False,TwentyThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Poor,True,HundredThou,Many
True,Adult,Middle,Cautious,Current,Moderate,Football,Moderate,Luxury,Excellent,FiftyThou,False,Expert,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Good,True,HundredThou,Zero
False,Adolescent,Middle,Psychopath,Older,Mild,Football,Moderate,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,False,FiveThou,Rural,False,Million,HundredThou,False,TenThou,Fair,True,HundredThou,Many
True,Adult,Middle,Cautious,Current,None,EggShell,None,Luxury,Excellent,FiftyThou,True,Expert,True,TenThou,True,Million,Rural,True,Thousand,TenThou,True,Million,Fair,False,HundredThou,Zero
True,Adult,Wealthy,Cautious,Older,Mild,Football,Moderate,SportsCar,Poor,TwentyThou,False,Normal,True,HundredThou,False,Million,Secure,False,HundredThou,HundredThou,True,HundredThou,Good,True,HundredThou,Zero
True,Adult,Middle,Adventurous,Older,Moderate,Football,Moderate,Luxury,Excellent,FiveThou,True,Normal,True,HundredThou,False,Million,Secure,True,TenThou,HundredThou,True,HundredThou,Fair,True,HundredThou,One
True,Senior,Middle,Psychopath,Older,Mild,EggShell,Moderate,Economy,Poor,TwentyThou,True,SubStandard,False,HundredThou,False,FiftyThou,Rural,False,HundredThou,HundredThou,True,TenThou,Excellent,True,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,EggShell,Moderate,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,False,Million,Secure,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Zero
False,Senior,Middle,Psychopath,Older,None,EggShell,None,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,False,FiftyThou,Rural,True,HundredThou,HundredThou,False,TenThou,Fair,True,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Older,Mild,EggShell,Mild,Economy,Normal,FiveThou,True,Normal,True,HundredThou,False,TenThou,Secure,True,Million,HundredThou,True,HundredThou,Excellent,False,Million,One
False,Adult,Middle,Adventurous,Older,Severe,EggShell,Severe,FamilySedan,Excellent,FiveThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,True,TenThou,TenThou,False,Million,Fair,True,HundredThou,Zero
True,Adolescent,Middle,Cautious,Older,Severe,EggShell,Severe,Economy,Normal,Domino,True,Normal,True,Million,False,Million,Rural,True,TenThou,TenThou,True,HundredThou,Excellent,True,Thousand,Many
True,Adult,Middle,Adventurous,Older,Mild,EggShell,Mild,Economy,Normal,TwentyThou,True,SubStandard,True,HundredThou,False,FiftyThou,Rural,False,Million,HundredThou,True,TenThou,Excellent,True,HundredThou,Many
True,Adult,UpperMiddle,Normal,Current,Mild,EggShell,Mild,SportsCar,Normal,FiftyThou,False,Normal,True,TenThou,True,Million,Secure,True,HundredThou,HundredThou,True,HundredThou,Fair,False,Thousand,Zero
True,Senior,Middle,Psychopath,Current,Mild,EggShell,Mild,Luxury,Normal,TwentyThou,True,Normal,False,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Many
True,Adult,Middle,Psychopath,Current,Moderate,Football,Moderate,Luxury,Excellent,FiftyThou,True,Expert,True,HundredThou,False,Million,Rural,False,HundredThou,HundredThou,True,HundredThou,Good,True,HundredThou,Zero
True,Adult,Prole,Cautious,Older,Mild,Tank,Moderate,Economy,Excellent,TwentyThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,True,HundredThou,HundredThou,True,Million,Good,True,HundredThou,One
True,Senior,Middle,Psychopath,Older,Mild,EggShell,Moderate,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,False,FiftyThou,Rural,True,HundredThou,HundredThou,True,TenThou,Excellent,True,HundredThou,Many
True,Senior,Middle,Psychopath,Older,Mild,EggShell,Mild,Economy,Poor,FiveThou,True,SubStandard,False,HundredThou,False,FiftyThou,Rural,False,HundredThou,HundredThou,True,TenThou,Fair,True,HundredThou,Many
True,Adult,Prole,Cautious,Older,Mild,Tank,Moderate,Luxury,Poor,TwentyThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,True,Million,HundredThou,True,Million,Good,True,HundredThou,Zero
True,Senior,Prole,Psychopath,Older,Mild,EggShell,Mild,Economy,Normal,Domino,True,Normal,False,HundredThou,False,Million,City,False,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,Middle,Psychopath,Older,Mild,Football,Mild,Luxury,Poor,Domino,True,SubStandard,True,HundredThou,False,Million,Secure,False,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
False,Adolescent,Prole,Cautious,Current,None,Tank,None,Economy,Excellent,FiftyThou,True,Expert,False,TenThou,False,TenThou,Suburb,True,TenThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
False,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,True,Million,HundredThou,False,Thousand,Fair,True,HundredThou,One
True,Adolescent,Middle,Cautious,Older,None,Football,None,Economy,Excellent,TwentyThou,True,Normal,True,Million,False,TwentyThou,Rural,False,Million,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,Middle,Cautious,Current,Mild,EggShell,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Many
True,Senior,Prole,Normal,Current,None,EggShell,None,Economy,Excellent,Domino,True,Expert,True,Million,True,FiftyThou,City,True,Million,HundredThou,True,Million,Excellent,False,HundredThou,Zero
False,Adult,Middle,Cautious,Older,None,EggShell,None,FamilySedan,Excellent,FiftyThou,True,Normal,True,HundredThou,False,TenThou,Rural,True,Million,HundredThou,True,HundredThou,Excellent,True,HundredThou,Zero
True,Adolescent,UpperMiddle,Normal,Current,Severe,EggShell,Severe,Economy,Excellent,FiftyThou,False,Expert,True,TenThou,True,Million,Secure,True,TenThou,Million,True,HundredThou,Good,False,Million,Zero
True,Adult,UpperMiddle,Cautious,Older,Mild,Tank,Moderate,SportsCar,Excellent,FiveThou,False,Normal,True,HundredThou,False,TenThou,Rural,False,Million,HundredThou,True,HundredThou,Poor,False,Million,Zero
True,Senior,Wealthy,Psychopath,Current,Severe,Tank,Severe,SportsCar,Excellent,TwentyThou,False,Expert,True,Million,False,TenThou,City,False,Million,Million,True,HundredThou,Poor,False,HundredThou,Zero
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,Economy,Normal,TwentyThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,True,TenThou,HundredThou,True,TenThou,Excellent,True,HundredThou,Many
False,Senior,Middle,Normal,Current,Severe,EggShell,Severe,FamilySedan,Excellent,TwentyThou,True,Expert,True,Million,True,FiftyThou,Rural,True,Million,HundredThou,True,Million,Excellent,True,HundredThou,Zero
True,Adult,Prole,Normal,Current,Mild,EggShell,Moderate,SportsCar,Normal,FiftyThou,False,Normal,False,TenThou,True,Million,Suburb,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
False,Adolescent,Prole,Cautious,Current,Severe,EggShell,Severe,FamilySedan,Excellent,TwentyThou,True,Expert,True,Million,True,FiftyThou,Rural,True,TenThou,TenThou,False,Million,Good,False,HundredThou,Zero
False,Adolescent,Wealthy,Adventurous,Older,Mild,Football,Mild,SportsCar,Poor,FiveThou,True,SubStandard,True,HundredThou,False,TenThou,Rural,False,Million,HundredThou,False,HundredThou,Excellent,True,HundredThou,Zero
True,Adult,Prole,Cautious,Older,Mild,Tank,Severe,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,True,Million,HundredThou,True,Thousand,Poor,False,TenThou,Many
False,Adult,UpperMiddle,Cautious,Older,Mild,EggShell,Mild,Economy,Normal,FiftyThou,True,Normal,True,HundredThou,False,TenThou,Rural,True,Million,HundredThou,False,HundredThou,Excellent,True,Thousand,Many
True,Adult,UpperMiddle,Psychopath,Current,Mild,EggShell,Mild,SportsCar,Normal,FiftyThou,False,Normal,True,TenThou,True,Million,Secure,True,HundredThou,HundredThou,True,HundredThou,Fair,False,Million,Many
False,Adolescent,Middle,Cautious,Older,Mild,EggShell,Moderate,Economy,Poor,FiveThou,True,Normal,True,HundredThou,False,FiveThou,Rural,False,HundredThou,HundredThou,False,Thousand,Excellent,True,HundredThou,Many
False,Adult,Middle,Psychopath,Older,Mild,EggShell,Mild,Economy,Normal,FiveThou,True,Normal,True,HundredThou,False,TwentyThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Cautious,Older,Mild,EggShell,Mild,Economy,Excellent,FiveThou,False,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Zero
True,Adult,Middle,Cautious,Older,Mild,Football,Mild,Luxury,Excellent,FiftyThou,True,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,Middle,Cautious,Older,None,EggShell,None,Economy,Excellent,FiftyThou,False,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Prole,Normal,Current,Mild,EggShell,Mild,Luxury,Normal,FiftyThou,True,Normal,True,TenThou,True,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Adult,Prole,Cautious,Current,None,EggShell,Severe,Luxury,Excellent,FiftyThou,False,Expert,True,TenThou,False,Million,Rural,True,TenThou,Million,True,HundredThou,Poor,False,HundredThou,Zero
True,Adult,Middle,Cautious,Current,None,EggShell,None,Economy,Excellent,FiftyThou,True,Expert,True,TenThou,True,TenThou,Secure,True,TenThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Senior,Wealthy,Cautious,Current,Mild,Tank,Mild,SportsCar,Poor,FiftyThou,False,Normal,True,TenThou,False,TenThou,Rural,True,TenThou,HundredThou,True,HundredThou,Poor,False,HundredThou,One
True,Adult,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,Luxury,Poor,FiftyThou,True,Normal,True,TenThou,True,Million,Secure,True,HundredThou,HundredThou,True,HundredThou,Excellent,False,Thousand,Many
True,Senior,UpperMiddle,Cautious,Current,Severe,EggShell,Severe,Economy,Excellent,FiftyThou,False,Expert,True,HundredThou,False,Million,Rural,True,TenThou,TenThou,True,Thousand,Excellent,True,Million,Zero
False,Adolescent,Prole,Cautious,Older,Mild,Tank,Severe,Luxury,Excellent,FiftyThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,True,Million,HundredThou,False,TenThou,Good,True,HundredThou,Many
False,Adult,Middle,Psychopath,Older,Severe,EggShell,None,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,False,Million,HundredThou,True,TenThou,Excellent,True,HundredThou,Many
False,Senior,Prole,Psychopath,Current,Severe,EggShell,Severe,FamilySedan,Excellent,Domino,True,Expert,True,Million,False,FiftyThou,City,False,TenThou,TenThou,False,Thousand,Excellent,False,Thousand,One
False,Senior,Middle,Normal,Current,None,EggShell,None,FamilySedan,Normal,Domino,True,Normal,False,Million,True,TenThou,Rural,True,TenThou,TenThou,True,HundredThou,Fair,False,HundredThou,Many
True,Adult,Prole,Cautious,Older,Mild,Tank,Mild,Economy,Excellent,FiftyThou,True,Normal,True,HundredThou,False,TwentyThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Poor,False,HundredThou,Zero
False,Adult,Middle,Cautious,Current,None,Football,None,FamilySedan,Excellent,FiftyThou,True,Normal,False,HundredThou,False,FiveThou,Suburb,False,TenThou,TenThou,False,TenThou,Poor,True,HundredThou,Many
True,Adult,UpperMiddle,Psychopath,Current,Severe,EggShell,Severe,Luxury,Excellent,FiftyThou,False,Expert,True,TenThou,True,Million,Rural,True,TenThou,HundredThou,True,HundredThou,Fair,False,Million,Zero
True,Adolescent,Middle,Cautious,Older,Mild,EggShell,Mild,Economy,Normal,FiveThou,False,Normal,True,TenThou,False,Million,Secure,True,TenThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Adolescent,Prole,Cautious,Current,Mild,EggShell,Mild,Economy,Poor,Domino,False,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Zero
False,Adolescent,Middle,Normal,Current,Mild,EggShell,Mild,FamilySedan,Normal,Domino,False,Normal,True,Million,True,FiftyThou,Rural,True,HundredThou,HundredThou,False,TenThou,Fair,False,HundredThou,Many
True,Adolescent,Middle,Cautious,Current,Severe,Football,Severe,Luxury,Excellent,TwentyThou,True,Expert,True,Million,True,Million,Secure,True,TenThou,Million,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,Middle,Psychopath,Older,Mild,Tank,Moderate,Economy,Normal,TwentyThou,True,Normal,True,HundredThou,False,TwentyThou,Rural,False,Million,HundredThou,True,HundredThou,Good,True,HundredThou,Many
False,Adolescent,Middle,Cautious,Older,Severe,EggShell,Severe,FamilySedan,Excellent,FiveThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,True,HundredThou,HundredThou,False,Million,Fair,True,HundredThou,One
True,Adult,Wealthy,Adventurous,Older,Mild,Football,Mild,SportsCar,Normal,FiftyThou,True,Normal,True,HundredThou,False,TenThou,Secure,True,Million,HundredThou,True,HundredThou,Fair,True,HundredThou,Zero
True,Senior,Middle,Psychopath,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,False,Million,Suburb,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,UpperMiddle,Psychopath,Older,Mild,Tank,Mild,SportsCar,Poor,FiftyThou,True,Normal,True,HundredThou,False,TwentyThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Poor,False,TenThou,Many
True,Adolescent,Middle,Cautious,Current,Severe,EggShell,None,Economy,Excellent,TwentyThou,True,Expert,True,TenThou,True,Million,Rural,True,TenThou,Million,True,HundredThou,Fair,False,HundredThou,Zero
True,Senior,Middle,Psychopath,Older,Mild,EggShell,Mild,Economy,Poor,FiftyThou,True,SubStandard,False,TenThou,False,Million,Rural,False,TenThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Adolescent,Middle,Cautious,Current,None,EggShell,None,Luxury,Excellent,Domino,True,Expert,True,TenThou,True,Million,Secure,True,Thousand,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Prole,Cautious,Current,Moderate,Football,Moderate,Economy,Excellent,FiftyThou,True,Expert,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Good,True,HundredThou,Zero
False,Senior,Prole,Cautious,Current,None,Tank,None,Luxury,Excellent,FiftyThou,False,Expert,False,HundredThou,False,TenThou,Suburb,True,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Adult,Middle,Normal,Current,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,Thousand,True,Million,Secure,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Zero
True,Adolescent,Prole,Cautious,Older,Mild,Tank,Moderate,Luxury,Excellent,FiftyThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,True,Million,HundredThou,True,TenThou,Good,True,HundredThou,Many
True,Senior,Middle,Cautious,Current,Severe,EggShell,None,Luxury,Normal,FiftyThou,True,Normal,True,TenThou,True,Million,Rural,True,TenThou,HundredThou,True,Million,Excellent,False,HundredThou,One
True,Adult,Prole,Cautious,Older,Mild,Football,Moderate,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Zero
False,Senior,Wealthy,Psychopath,Current,Mild,Tank,Mild,SuperLuxury,Excellent,Domino,False,Expert,True,Million,False,TwentyThou,City,False,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,One
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,Economy,Normal,TwentyThou,True,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Middle,Cautious,Older,Moderate,Football,Moderate,Economy,Excellent,FiveThou,True,Normal,True,HundredThou,False,TenThou,Rural,True,Million,HundredThou,True,HundredThou,Good,True,HundredThou,One
True,Senior,Wealthy,Psychopath,Current,Mild,Tank,Mild,SportsCar,Normal,Domino,False,Normal,True,Million,False,TenThou,City,False,Million,HundredThou,True,HundredThou,Poor,False,HundredThou,Many
True,Adolescent,UpperMiddle,Cautious,Current,None,EggShell,None,Luxury,Excellent,FiftyThou,True,Expert,True,TenThou,True,Million,Rural,True,TenThou,HundredThou,True,Million,Excellent,False,Million,Zero
