GoodStudent,Age,SocioEcon,RiskAversion,VehicleYear,ThisCarDam,RuggedAuto,Accident,MakeModel,DrivQuality,Mileage,Antilock,DrivingSkill,SeniorTrain,ThisCarCost,Theft,CarValue,HomeBase,AntiTheft,PropCost,OtherCarCost,OtherCar,MedCost,Cushioning,Airbag,ILiCost,DrivHist
True,Adolescent,Prole,Cautious,Current,Mild,Tank,Moderate,Luxury,Excellent,FiveThou,False,Expert,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Adult,Prole,Psychopath,Older,Severe,EggShell,Severe,Economy,Excellent,FiftyThou,True,Expert,True,Million,True,FiveThou,City,False,TenThou,TenThou,False,TenThou,Fair,True,TenThou,Zero
True,Adult,Prole,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,Secure,True,Million,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Senior,Middle,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Poor,TwentyThou,True,SubStandard,False,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Prole,Normal,Older,Moderate,EggShell,Moderate,Economy,Excellent,FiftyThou,True,Expert,True,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Zero
True,Adolescent,Middle,Normal,Older,Mild,Tank,Mild,Luxury,Poor,FiveThou,True,SubStandard,True,HundredThou,True,FiveThou,Secure,False,HundredThou,HundredThou,True,HundredThou,Poor,True,HundredThou,Many
True,Adult,UpperMiddle,Normal,Current,Severe,EggShell,None,Economy,Excellent,FiftyThou,False,Expert,True,Million,True,FiveThou,Secure,False,TenThou,Million,False,Thousand,Excellent,False,HundredThou,Zero
True,Adult,Prole,Normal,Current,Mild,Football,Mild,Luxury,Normal,Domino,True,Normal,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,UpperMiddle,Normal,Current,Mild,Football,Mild,SportsCar,Normal,FiftyThou,False,Normal,True,HundredThou,True,TenThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Middle,Cautious,Current,Severe,Football,Severe,FamilySedan,Excellent,FiveThou,True,Expert,True,Million,False,FiveThou,Rural,True,Million,Million,False,Million,Good,False,HundredThou,Zero
True,Adult,Middle,Normal,Current,Severe,EggShell,Severe,FamilySedan,Excellent,FiftyThou,True,Expert,True,TenThou,True,Million,Rural,True,TenThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Zero
True,Adolescent,Middle,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,One
True,Adult,UpperMiddle,Cautious,Current,Mild,Football,Mild,SportsCar,Normal,FiveThou,False,Normal,True,HundredThou,True,TenThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,One
True,Adolescent,Prole,Normal,Older,None,EggShell,None,FamilySedan,Excellent,FiftyThou,True,Expert,True,Million,True,FiftyThou,Secure,True,Million,HundredThou,False,Million,Excellent,True,HundredThou,Zero
True,Adolescent,Middle,Cautious,Current,Mild,Football,Mild,FamilySedan,Poor,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,One
True,Adult,Prole,Cautious,Older,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Good,True,HundredThou,One
True,Adult,UpperMiddle,Normal,Current,Mild,EggShell,Mild,Economy,Poor,FiveThou,False,SubStandard,True,HundredThou,True,Million,Secure,False,Million,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adolescent,Prole,Psychopath,Current,None,Football,None,Luxury,Excellent,FiveThou,False,Expert,True,TenThou,True,Million,City,False,TenThou,TenThou,False,HundredThou,Good,False,HundredThou,One
True,Adult,Middle,Cautious,Older,Severe,EggShell,Severe,FamilySedan,Excellent,FiftyThou,True,Expert,True,Million,True,FiftyThou,Rural,True,TenThou,Million,False,Thousand,Excellent,True,HundredThou,Zero
True,Adult,Middle,Normal,Current,Mild,Football,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Rural,True,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Middle,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Prole,Normal,Current,Mild,Football,Mild,Luxury,Normal,TwentyThou,True,Normal,True,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Middle,Normal,Older,Mild,EggShell,Mild,Economy,Poor,FiftyThou,True,SubStandard,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,Tank,Mild,Luxury,Excellent,Domino,True,Expert,True,HundredThou,True,Million,City,True,HundredThou,HundredThou,True,HundredThou,Good,True,HundredThou,Zero
True,Adult,Prole,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Secure,True,Million,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
True,Senior,Prole,Psychopath,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,True,HundredThou,Many
False,Adolescent,Prole,Cautious,Current,Severe,Football,None,Luxury,Excellent,FiveThou,True,Expert,True,Million,True,FiveThou,Rural,True,TenThou,TenThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Adult,Prole,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,City,False,Million,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Prole,Normal,Older,Severe,Football,Severe,Luxury,Excellent,FiveThou,True,Expert,True,Million,True,FiftyThou,Secure,True,TenThou,TenThou,True,Million,Fair,True,TenThou,Many
True,Adolescent,Middle,Cautious,Older,None,EggShell,None,FamilySedan,Excellent,FiftyThou,True,Expert,True,Million,True,FiftyThou,Rural,True,Million,HundredThou,True,HundredThou,Excellent,True,HundredThou,Zero
True,Adult,Middle,Cautious,Older,None,EggShell,None,FamilySedan,Excellent,FiftyThou,True,Normal,True,Million,True,FiftyThou,Rural,True,Million,Million,True,HundredThou,Fair,True,HundredThou,Many
True,Senior,Middle,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Many
True,Adult,Prole,Psychopath,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiftyThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,True,HundredThou,Many
True,Adult,UpperMiddle,Normal,Current,Severe,EggShell,None,FamilySedan,Excellent,FiveThou,True,Expert,True,Million,True,FiveThou,City,False,Million,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Middle,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Prole,Psychopath,Current,Mild,Football,Mild,Luxury,Normal,FiveThou,False,Normal,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Severe,EggShell,Severe,FamilySedan,Excellent,FiveThou,True,Expert,True,Million,True,FiftyThou,Secure,True,TenThou,Million,False,HundredThou,Excellent,True,HundredThou,Zero
True,Senior,Middle,Normal,Older,Severe,EggShell,Severe,FamilySedan,Excellent,FiveThou,True,Expert,True,Million,True,FiftyThou,Rural,True,TenThou,TenThou,True,Thousand,Fair,False,TenThou,Zero
True,Adult,Middle,Normal,Older,Mild,Football,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Suburb,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Secure,False,Million,HundredThou,False,HundredThou,Good,True,HundredThou,Many
True,Adolescent,Middle,Cautious,Older,Moderate,EggShell,Moderate,FamilySedan,Excellent,FiftyThou,True,Normal,True,Million,True,FiveThou,Rural,True,Million,HundredThou,False,HundredThou,Fair,True,HundredThou,One
True,Adult,UpperMiddle,Normal,Current,Mild,Tank,Moderate,SportsCar,Excellent,FiveThou,False,Expert,True,HundredThou,True,TenThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Adolescent,UpperMiddle,Normal,Older,None,EggShell,None,Economy,Excellent,FiveThou,False,Expert,True,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Zero
False,Adolescent,Prole,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Poor,FiveThou,True,SubStandard,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Zero
True,Senior,UpperMiddle,Psychopath,Current,Mild,EggShell,Mild,Economy,Poor,FiveThou,True,Normal,False,HundredThou,True,FiveThou,City,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Current,Mild,EggShell,Mild,Economy,Normal,Domino,False,Normal,False,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Many
True,Adolescent,Prole,Cautious,Older,Mild,EggShell,Mild,Economy,Excellent,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,UpperMiddle,Normal,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiftyThou,Secure,False,Million,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Senior,Middle,Psychopath,Older,Mild,EggShell,Mild,Economy,Poor,FiveThou,True,SubStandard,False,HundredThou,True,FiftyThou,Suburb,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Middle,Normal,Older,Mild,EggShell,Mild,FamilySedan,Excellent,Domino,True,Expert,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Zero
True,Adult,UpperMiddle,Cautious,Current,Moderate,Football,Moderate,Luxury,Excellent,FiveThou,True,Normal,True,HundredThou,True,Million,City,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Excellent,FiveThou,True,Expert,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Zero
True,Adult,Middle,Psychopath,Older,Mild,EggShell,Mild,Economy,Poor,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Prole,Cautious,Older,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiftyThou,Suburb,True,Million,HundredThou,False,HundredThou,Good,True,HundredThou,One
True,Senior,Middle,Normal,Older,Mild,EggShell,Mild,FamilySedan,Poor,FiftyThou,True,SubStandard,False,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Middle,Normal,Older,Mild,EggShell,Mild,FamilySedan,Excellent,FiveThou,True,Expert,True,HundredThou,True,FiftyThou,Suburb,True,Million,HundredThou,True,HundredThou,Excellent,True,HundredThou,Zero
True,Adult,Middle,Normal,Older,Moderate,EggShell,Moderate,Economy,Excellent,TwentyThou,True,Expert,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Zero
True,Adolescent,Middle,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Poor,FiftyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Rural,True,Million,HundredThou,True,HundredThou,Excellent,True,HundredThou,One
True,Adult,Middle,Normal,Older,Mild,EggShell,Mild,FamilySedan,Poor,FiveThou,True,SubStandard,True,HundredThou,True,FiftyThou,Rural,True,Million,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Senior,UpperMiddle,Normal,Current,Mild,Football,Mild,Luxury,Normal,Domino,True,Normal,False,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Cautious,Older,Moderate,Tank,Moderate,Luxury,Excellent,Domino,True,Normal,True,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Good,True,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,Suburb,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,One
True,Adult,Prole,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,City,True,Million,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Adolescent,Prole,Cautious,Older,Moderate,Football,Moderate,Luxury,Excellent,FiveThou,True,Expert,True,HundredThou,True,FiveThou,City,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adolescent,Prole,Cautious,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,Football,Mild,Luxury,Normal,Domino,True,Normal,True,HundredThou,True,Million,Suburb,False,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Middle,Cautious,Current,None,EggShell,None,FamilySedan,Excellent,FiveThou,True,Normal,True,TenThou,True,Million,Rural,True,TenThou,HundredThou,False,Million,Excellent,False,HundredThou,Many
True,Adolescent,Middle,Cautious,Older,None,EggShell,Moderate,FamilySedan,Excellent,FiftyThou,True,Normal,True,HundredThou,True,FiftyThou,Rural,True,Million,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Senior,UpperMiddle,Normal,Current,Mild,EggShell,Mild,SportsCar,Normal,FiveThou,False,Normal,False,HundredThou,True,TenThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Many
True,Adult,Wealthy,Cautious,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Cautious,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Secure,True,Million,HundredThou,False,HundredThou,Good,True,HundredThou,Many
False,Adolescent,Middle,Cautious,Older,Mild,EggShell,Mild,Economy,Normal,Domino,True,Normal,True,HundredThou,True,FiveThou,Rural,True,Million,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Adult,UpperMiddle,Psychopath,Older,Mild,Football,Mild,SportsCar,Normal,FiveThou,True,Normal,True,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,UpperMiddle,Normal,Current,Moderate,Football,Moderate,SportsCar,Normal,TwentyThou,False,Normal,True,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Senior,Middle,Psychopath,Current,Mild,Football,Mild,FamilySedan,Poor,FiveThou,True,Normal,False,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Middle,Normal,Current,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Suburb,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Senior,Wealthy,Psychopath,Current,Mild,Football,Mild,FamilySedan,Poor,FiveThou,True,SubStandard,False,HundredThou,True,FiveThou,City,False,Million,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,Middle,Normal,Older,Severe,Football,Severe,Luxury,Excellent,FiftyThou,True,Expert,True,Million,True,FiveThou,Rural,False,Million,Million,False,HundredThou,Good,False,Million,Zero
True,Adult,Middle,Psychopath,Current,Mild,Football,Moderate,FamilySedan,Excellent,Domino,True,Expert,True,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Poor,False,HundredThou,One
True,Senior,Middle,Normal,Older,Severe,Football,Severe,Luxury,Excellent,FiveThou,True,Expert,True,Million,True,FiftyThou,Suburb,True,TenThou,TenThou,True,TenThou,Fair,True,HundredThou,Zero
True,Adult,Middle,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Secure,False,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Prole,Psychopath,Current,Mild,Football,Mild,Luxury,Normal,Domino,False,Normal,True,HundredThou,True,Million,City,False,Million,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Psychopath,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Senior,Prole,Psychopath,Current,Mild,EggShell,Mild,Economy,Normal,FiveThou,False,Normal,False,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Senior,Prole,Psychopath,Older,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiftyThou,City,False,Million,HundredThou,True,HundredThou,Good,True,HundredThou,Many
True,Adolescent,Middle,Psychopath,Current,Mild,Tank,Mild,Luxury,Normal,Domino,False,Normal,True,HundredThou,True,Million,Rural,False,HundredThou,HundredThou,True,HundredThou,Poor,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Severe,Football,Severe,Luxury,Excellent,FiveThou,True,Expert,True,Million,True,FiftyThou,Secure,True,Million,Million,False,HundredThou,Fair,True,HundredThou,One
True,Adult,Prole,Psychopath,Older,Mild,EggShell,Mild,Economy,Poor,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,City,False,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Senior,UpperMiddle,Normal,Current,Severe,Football,Severe,FamilySedan,Excellent,FiftyThou,True,Expert,True,Million,True,FiveThou,City,False,TenThou,Million,False,HundredThou,Poor,False,HundredThou,One
True,Senior,Prole,Psychopath,Older,Severe,Tank,Severe,Luxury,Excellent,FiveThou,True,Expert,False,Million,True,FiveThou,City,False,TenThou,TenThou,False,HundredThou,Good,True,HundredThou,One
True,Senior,Middle,Normal,Older,Mild,Football,Mild,Luxury,Excellent,FiftyThou,True,Expert,True,HundredThou,True,FiftyThou,Suburb,True,HundredThou,HundredThou,True,HundredThou,Good,True,HundredThou,Zero
True,Adolescent,UpperMiddle,Psychopath,Current,Mild,EggShell,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,City,False,Million,HundredThou,False,HundredThou,Excellent,False,HundredThou,Many
True,Adult,UpperMiddle,Psychopath,Current,Mild,Tank,Mild,SportsCar,Poor,FiftyThou,False,Normal,True,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Senior,Middle,Psychopath,Older,Mild,EggShell,Mild,Economy,Normal,FiveThou,True,Normal,False,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Current,Mild,Football,Mild,FamilySedan,Poor,FiveThou,True,Normal,False,HundredThou,True,FiveThou,City,False,Million,HundredThou,False,HundredThou,Fair,False,HundredThou,One
True,Adult,Middle,Normal,Older,Severe,EggShell,Severe,FamilySedan,Excellent,FiftyThou,True,Expert,True,Million,True,FiveThou,Rural,True,Million,HundredThou,True,Thousand,Excellent,True,HundredThou,Zero
True,Adult,Middle,Normal,Current,Mild,Football,Mild,FamilySedan,Poor,FiftyThou,True,SubStandard,True,HundredThou,True,FiveThou,Rural,True,Million,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Senior,Middle,Cautious,Older,Severe,EggShell,Severe,FamilySedan,Excellent,TwentyThou,True,Expert,True,Million,True,FiftyThou,Suburb,True,TenThou,TenThou,False,HundredThou,Excellent,True,TenThou,Zero
True,Adult,UpperMiddle,Normal,Older,Mild,EggShell,Mild,Economy,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,City,False,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Cautious,Older,Mild,Football,Mild,Luxury,Excellent,FiftyThou,True,Expert,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Zero
True,Adult,Prole,Normal,Older,None,Football,None,Luxury,Excellent,FiveThou,True,Expert,True,Million,True,FiveThou,City,False,TenThou,TenThou,False,HundredThou,Good,True,HundredThou,One
True,Adult,Middle,Psychopath,Current,Severe,EggShell,Severe,FamilySedan,Excellent,FiftyThou,True,Expert,True,TenThou,True,Million,Secure,True,TenThou,Million,True,TenThou,Excellent,False,HundredThou,One
True,Senior,Middle,Psychopath,Older,Moderate,EggShell,Moderate,FamilySedan,Excellent,FiveThou,True,Expert,True,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Adolescent,Prole,Cautious,Current,Severe,Football,Severe,Luxury,Excellent,FiveThou,True,Expert,True,TenThou,True,Million,Secure,True,TenThou,HundredThou,False,HundredThou,Good,False,Million,Zero
True,Adult,UpperMiddle,Normal,Current,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adolescent,Middle,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,One
True,Senior,Middle,Psychopath,Older,Mild,EggShell,Mild,Economy,Poor,FiftyThou,True,SubStandard,False,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Middle,Cautious,Older,Moderate,Tank,Moderate,Luxury,Excellent,FiftyThou,True,Normal,True,Million,True,FiftyThou,Rural,True,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Adolescent,Middle,Cautious,Older,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Good,True,HundredThou,One
True,Adult,Prole,Psychopath,Older,Mild,Tank,Mild,Luxury,Normal,Domino,True,Normal,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,True,HundredThou,Good,True,HundredThou,Many
False,Adolescent,Middle,Cautious,Older,None,EggShell,None,FamilySedan,Excellent,FiftyThou,True,Expert,True,HundredThou,True,FiftyThou,Rural,True,Million,Million,True,HundredThou,Fair,True,Million,Zero
False,Adolescent,UpperMiddle,Normal,Current,Mild,EggShell,Mild,Economy,Excellent,FiftyThou,True,Expert,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,One
True,Senior,Prole,Psychopath,Older,Mild,Football,Mild,Luxury,Poor,FiftyThou,True,SubStandard,False,HundredThou,True,Million,City,False,Million,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Middle,Cautious,Current,Mild,Football,Mild,FamilySedan,Poor,FiftyThou,True,SubStandard,True,HundredThou,True,FiveThou,Rural,True,Million,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Adult,Prole,Cautious,Older,Mild,Football,Mild,Luxury,Excellent,FiveThou,True,Expert,True,HundredThou,True,FiftyThou,Secure,True,Million,HundredThou,True,HundredThou,Fair,True,HundredThou,Zero
True,Senior,Middle,Normal,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,Rural,False,Million,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,UpperMiddle,Normal,Current,Moderate,Football,Moderate,Luxury,Excellent,FiveThou,False,Expert,True,HundredThou,True,Million,City,False,Million,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Middle,Normal,Older,Severe,EggShell,None,FamilySedan,Excellent,Domino,True,Expert,True,Million,True,FiveThou,Rural,False,TenThou,TenThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Adult,UpperMiddle,Normal,Current,Severe,EggShell,None,SportsCar,Excellent,FiveThou,False,Expert,True,TenThou,True,TenThou,City,False,Thousand,Million,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Middle,Cautious,Older,Mild,Tank,Mild,Luxury,Poor,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Good,True,HundredThou,Many
True,Adult,Prole,Normal,Current,Mild,Football,Mild,Luxury,Normal,TwentyThou,False,Normal,True,HundredThou,True,Million,Suburb,True,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Current,Mild,Football,Mild,Economy,Normal,FiveThou,False,Normal,False,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Senior,UpperMiddle,Adventurous,Older,Severe,Football,Severe,Luxury,Excellent,FiveThou,True,Expert,True,Million,True,FiftyThou,City,True,Million,Million,True,HundredThou,Poor,False,HundredThou,Zero
True,Adult,Prole,Normal,Current,Mild,EggShell,Mild,Economy,Normal,FiveThou,False,Normal,True,HundredThou,True,FiveThou,Secure,False,Million,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Current,Mild,Football,Mild,SportsCar,Normal,FiftyThou,False,Normal,True,HundredThou,True,TenThou,Suburb,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Normal,Current,Mild,EggShell,Mild,FamilySedan,Normal,TwentyThou,True,Normal,True,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Many
